conversation_id,created_at,author_id,referenced_tweets
1544331263783362562,2022-07-05 14:44:00+00:00,52107307,[<ReferencedTweet id=1544330053957337088 type=retweeted]
1544331273233207297,2022-07-05 14:44:02+00:00,966081046541492224,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544331296490627074,2022-07-05 14:44:08+00:00,1533598337471074308,[<ReferencedTweet id=1544304877471408129 type=retweeted]
1544331305286082560,2022-07-05 14:44:10+00:00,1195395848613617664,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544331399347544065,2022-07-05 14:44:32+00:00,1856001590,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544331452241874946,2022-07-05 14:44:45+00:00,1385379766799319040,[<ReferencedTweet id=1544274400920338432 type=retweeted]
1544331492427546625,2022-07-05 14:44:54+00:00,47603368,
1544331496944697346,2022-07-05 14:44:55+00:00,1516567881026318341,[<ReferencedTweet id=1544301331590127616 type=retweeted]
1544331515076771841,2022-07-05 14:45:00+00:00,1463330118072340480,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544331517115129857,2022-07-05 14:45:00+00:00,1452338706308911117,[<ReferencedTweet id=1544047766355181568 type=retweeted]
1544331529714802691,2022-07-05 14:45:03+00:00,499090756,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544331556956823552,2022-07-05 14:45:10+00:00,867617432613027840,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544331562891747328,2022-07-05 14:45:11+00:00,2792294876,[<ReferencedTweet id=1544327613514235904 type=retweeted]
1544331603257827331,2022-07-05 14:45:21+00:00,966081046541492224,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544331608186130432,2022-07-05 14:45:22+00:00,590104885,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544331633720848386,2022-07-05 14:45:28+00:00,64460680,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544331640683565056,2022-07-05 14:52:22+00:00,3300967647,[<ReferencedTweet id=1544332985285201921 type=replied_to]
1544331641581191168,2022-07-05 14:45:30+00:00,57044549,
1544331645188247552,2022-07-05 14:45:31+00:00,82124347,[<ReferencedTweet id=1544326002725339136 type=retweeted]
1544331670643408896,2022-07-05 14:45:37+00:00,64460680,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544331725299408896,2022-07-05 14:45:50+00:00,1467599021686591492,[<ReferencedTweet id=1544210688377249793 type=retweeted]
1544331748179382273,2022-07-05 14:45:55+00:00,1369250243531902982,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544331774519611395,2022-07-05 14:46:01+00:00,1535376989959372802,[<ReferencedTweet id=1544306779458342912 type=retweeted]
1544331786364272644,2022-07-05 14:46:04+00:00,3327401111,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544331848284790784,2022-07-05 14:46:19+00:00,2503121906,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544331854744109059,2022-07-05 14:46:21+00:00,330732326,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544331863434616833,2022-07-05 14:46:23+00:00,1173401807323901955,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544331908632510465,2022-07-05 14:46:33+00:00,218280963,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544331950881738753,2022-07-05 14:46:44+00:00,1557055602,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544331963577909248,2022-07-05 14:46:47+00:00,243847904,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544331969592545281,2022-07-05 14:46:48+00:00,951070688386928641,[<ReferencedTweet id=1544295414949724160 type=retweeted]
1544331992627650563,2022-07-05 14:46:54+00:00,713470512886910976,[<ReferencedTweet id=1544327380034064388 type=retweeted]
1544332022365159427,2022-07-05 14:47:01+00:00,24613739,
1544332034860060672,2022-07-05 14:47:04+00:00,335617714,[<ReferencedTweet id=1544288072883396615 type=retweeted]
1544332042225307648,2022-07-05 14:47:05+00:00,1407818405105840128,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544332054724317186,2022-07-05 14:47:08+00:00,307036923,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332058863992833,2022-07-05 14:47:09+00:00,3308345705,[<ReferencedTweet id=1544094479606480900 type=retweeted]
1544332067735015425,2022-07-05 14:47:11+00:00,1436867598172442625,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544332090619076609,2022-07-05 14:47:17+00:00,1057615188206276608,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544332105655762945,2022-07-05 14:47:20+00:00,577738653,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544332166829674497,2022-07-05 14:47:35+00:00,1144608073945886720,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544332174295433216,2022-07-05 14:47:37+00:00,1472683738186276875,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544332187528531968,2022-07-05 14:47:40+00:00,148874107,
1544332201189429249,2022-07-05 14:47:43+00:00,912924709,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332209800314880,2022-07-05 14:47:45+00:00,1557055602,[<ReferencedTweet id=1544261918055170048 type=retweeted]
1544332218071400449,2022-07-05 14:47:47+00:00,1354215428155990019,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544332249545539588,2022-07-05 14:47:55+00:00,1522318681597956102,[<ReferencedTweet id=1544112034203189248 type=retweeted]
1544332253362376704,2022-07-05 14:47:56+00:00,1008804282903285761,[<ReferencedTweet id=1544302892244410372 type=retweeted]
1544332284882567171,2022-07-05 14:48:03+00:00,1466783852660236293,[<ReferencedTweet id=1544301331590127616 type=retweeted]
1544332290750402560,2022-07-05 14:48:05+00:00,1557055602,[<ReferencedTweet id=1544145371357650950 type=retweeted]
1544332303325085696,2022-07-05 14:48:08+00:00,746984761160241152,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332326993367040,2022-07-05 14:48:13+00:00,1557055602,[<ReferencedTweet id=1544274400920338432 type=retweeted]
1544332344588484609,2022-07-05 14:48:17+00:00,1536479658576957443,[<ReferencedTweet id=1544323052737003520 type=retweeted]
1544332351693590530,2022-07-05 14:48:19+00:00,1422529133641408547,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544332367187394562,2022-07-05 14:48:23+00:00,15272473,[<ReferencedTweet id=1544323052737003520 type=quoted]
1544332368005177349,2022-07-05 14:48:23+00:00,1557055602,[<ReferencedTweet id=1544210688377249793 type=retweeted]
1544332370052104194,2022-07-05 14:48:23+00:00,1139611752,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332384103010305,2022-07-05 14:48:27+00:00,3769512929,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332388058255361,2022-07-05 14:48:28+00:00,1557055602,[<ReferencedTweet id=1544253891826618369 type=retweeted]
1544332404684472324,2022-07-05 14:48:32+00:00,1227165364200628224,[<ReferencedTweet id=1544263253186019329 type=retweeted]
1544332415916773381,2022-07-05 14:48:34+00:00,1557055602,[<ReferencedTweet id=1544157808823779329 type=retweeted]
1544332447390760962,2022-07-05 14:48:42+00:00,1557055602,[<ReferencedTweet id=1544302892244410372 type=retweeted]
1544332460258955266,2022-07-05 14:48:45+00:00,2866160859,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544332469440319489,2022-07-05 14:48:47+00:00,1557055602,[<ReferencedTweet id=1544164873432694785 type=retweeted]
1544332505226035202,2022-07-05 14:48:56+00:00,117840535,
1544332506329223169,2022-07-05 14:48:56+00:00,1557055602,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544332526042365953,2022-07-05 14:49:01+00:00,41002631,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544332551938084864,2022-07-05 14:49:07+00:00,72299838,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544332574012620800,2022-07-05 14:49:12+00:00,1557055602,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544332610519896065,2022-07-05 14:49:21+00:00,708716506,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544332637225029632,2022-07-05 14:49:27+00:00,4605527907,[<ReferencedTweet id=1544301331590127616 type=retweeted]
1544332640009977863,2022-07-05 14:49:28+00:00,1355223785985744898,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544332640643432448,2022-07-05 14:49:28+00:00,122449640,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544332655298224129,2022-07-05 14:49:31+00:00,28181574,[<ReferencedTweet id=1544261918055170048 type=retweeted]
1544332670141865986,2022-07-05 14:49:35+00:00,194115159,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332691331481602,2022-07-05 14:49:40+00:00,74141558,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544332706540007424,2022-07-05 14:49:44+00:00,1522413722840489984,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544332712886112260,2022-07-05 14:49:45+00:00,811242039912370176,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544332744112627712,2022-07-05 14:49:53+00:00,1532761178405060610,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544332754464215043,2022-07-05 14:49:55+00:00,160615083,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544332787586588672,2022-07-05 14:50:03+00:00,1000914636,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332788417155076,2022-07-05 14:50:03+00:00,210655238,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544332807014682624,2022-07-05 14:50:08+00:00,1532761178405060610,[<ReferencedTweet id=1544145371357650950 type=retweeted]
1544332829999390720,2022-07-05 14:50:13+00:00,1532761178405060610,[<ReferencedTweet id=1544191467836829696 type=retweeted]
1544332839021412352,2022-07-05 14:50:15+00:00,1026640481810374656,[<ReferencedTweet id=1544274400920338432 type=retweeted]
1544332839830884352,2022-07-05 14:50:15+00:00,2481764343,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544332845610680321,2022-07-05 14:50:17+00:00,208582289,[<ReferencedTweet id=1544274400920338432 type=retweeted]
1544332845770067969,2022-07-05 14:50:17+00:00,1532761178405060610,[<ReferencedTweet id=1544253891826618369 type=retweeted]
1544332889118097410,2022-07-05 14:50:27+00:00,1532761178405060610,[<ReferencedTweet id=1544302892244410372 type=retweeted]
1544332891961917440,2022-07-05 14:50:28+00:00,45001886,[<ReferencedTweet id=1544047766355181568 type=retweeted]
1544332933615730688,2022-07-05 14:50:38+00:00,1519853644392415232,[<ReferencedTweet id=1544094479606480900 type=retweeted]
1544332935884640257,2022-07-05 14:50:38+00:00,1315120440508022785,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544332975910928391,2022-07-05 14:50:48+00:00,210655238,[<ReferencedTweet id=1544313815499739136 type=retweeted]
1544333000728518661,2022-07-05 14:50:54+00:00,1354215428155990019,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333074980274176,2022-07-05 14:51:12+00:00,1519853644392415232,[<ReferencedTweet id=1544126721078829069 type=retweeted]
1544333086137241604,2022-07-05 14:51:14+00:00,1522437558935949312,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333097763803136,2022-07-05 14:51:17+00:00,1080230303636115456,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333105712046083,2022-07-05 14:51:19+00:00,1517277576162648066,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333108308238338,2022-07-05 14:51:19+00:00,1522413722840489984,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333119846813698,2022-07-05 14:51:22+00:00,461530343,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544333127467913217,2022-07-05 14:51:24+00:00,459245009,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333146476380163,2022-07-05 14:51:29+00:00,418714547,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333161475280896,2022-07-05 14:51:32+00:00,1384949015339491330,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333173013843970,2022-07-05 14:51:35+00:00,1505354844344922118,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544333183935778822,2022-07-05 14:51:38+00:00,1079550132549570560,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333185957466112,2022-07-05 14:51:38+00:00,1013414887278727169,[<ReferencedTweet id=1544261918055170048 type=retweeted]
1544333205158989825,2022-07-05 14:51:43+00:00,895900816984428545,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333215338565632,2022-07-05 14:51:45+00:00,1140444426180972547,[<ReferencedTweet id=1544295414949724160 type=retweeted]
1544333216320028673,2022-07-05 14:51:45+00:00,1192785337904455685,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333216395526146,2022-07-05 14:51:45+00:00,1532761178405060610,[<ReferencedTweet id=1544210688377249793 type=retweeted]
1544333219402743810,2022-07-05 14:51:46+00:00,1038208500680335361,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544333233114038273,2022-07-05 14:51:49+00:00,1532761178405060610,[<ReferencedTweet id=1544295414949724160 type=retweeted]
1544333241666215941,2022-07-05 14:51:51+00:00,4068398788,[<ReferencedTweet id=1544330053957337088 type=retweeted]
1544333243369295873,2022-07-05 14:51:52+00:00,1365347474043510790,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333244052676609,2022-07-05 14:51:52+00:00,1497037700863602689,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333259622031363,2022-07-05 14:51:56+00:00,1532761178405060610,[<ReferencedTweet id=1544288072883396615 type=retweeted]
1544333269411532803,2022-07-05 14:51:58+00:00,2908596371,
1544333272108482561,2022-07-05 14:51:59+00:00,1269833338979786752,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544333282497761282,2022-07-05 14:52:01+00:00,74141558,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333285005877251,2022-07-05 14:52:02+00:00,160411822,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333298289283072,2022-07-05 14:52:05+00:00,1103466894290501634,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333299434364933,2022-07-05 14:52:05+00:00,1532761178405060610,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544333301145653251,2022-07-05 14:52:05+00:00,2293544196,[<ReferencedTweet id=1544284741238677504 type=retweeted]
1544333308552683523,2022-07-05 14:52:07+00:00,1443570072442728468,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333312172367879,2022-07-05 14:52:08+00:00,461530343,[<ReferencedTweet id=1544261918055170048 type=retweeted]
1544333323786506242,2022-07-05 14:52:11+00:00,1320378815315587073,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333341167583232,2022-07-05 14:52:15+00:00,461530343,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333347664433153,2022-07-05 14:52:17+00:00,1334642833035292674,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333357223448577,2022-07-05 14:52:19+00:00,1532761178405060610,[<ReferencedTweet id=1544280785435385857 type=retweeted]
1544333362923552771,2022-07-05 14:52:20+00:00,1472103360,[<ReferencedTweet id=1544274400920338432 type=retweeted]
1544333390400323588,2022-07-05 14:52:27+00:00,1532761178405060610,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333391281135621,2022-07-05 14:52:27+00:00,1325466409682526209,[<ReferencedTweet id=1544331070455382025 type=retweeted]
1544333411015397379,2022-07-05 14:52:32+00:00,1238846672962273283,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333412609282051,2022-07-05 14:52:32+00:00,1532761178405060610,[<ReferencedTweet id=1542205309413982208 type=retweeted]
1544333468238233600,2022-07-05 14:52:45+00:00,76128861,[<ReferencedTweet id=1544319386642685955 type=retweeted]
1544333478329827334,2022-07-05 14:52:48+00:00,1532761178405060610,[<ReferencedTweet id=1542326857382641666 type=retweeted]
1544333493873905664,2022-07-05 14:52:51+00:00,1192785337904455685,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544333504229548032,2022-07-05 14:52:54+00:00,951070688386928641,[<ReferencedTweet id=1544306779458342912 type=retweeted]
1544333511565377536,2022-07-05 14:52:56+00:00,1532761178405060610,[<ReferencedTweet id=1544313016983977984 type=retweeted]
1544333543970676743,2022-07-05 14:53:03+00:00,1510372458217590796,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333545182838784,2022-07-05 14:53:04+00:00,1294908299293405184,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544333549486178305,2022-07-05 14:53:05+00:00,884368396275642369,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333564262727680,2022-07-05 14:53:08+00:00,972334918272462848,[<ReferencedTweet id=1544302892244410372 type=retweeted]
1544333565466484736,2022-07-05 14:53:08+00:00,70540220,[<ReferencedTweet id=1544327613514235904 type=retweeted]
1544333569652408320,2022-07-05 14:53:09+00:00,1082423687834423296,[<ReferencedTweet id=1544299994517217281 type=retweeted]
1544333581052436480,2022-07-05 14:53:12+00:00,1532761178405060610,[<ReferencedTweet id=1544319386642685955 type=retweeted]
1544333582163972097,2022-07-05 14:53:12+00:00,1522413722840489984,[<ReferencedTweet id=1544331070455382025 type=retweeted]
1544333584810606592,2022-07-05 14:53:13+00:00,64634612,[<ReferencedTweet id=1544319386642685955 type=retweeted]
1544333602271498240,2022-07-05 14:53:17+00:00,1359593460983037952,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333613033979906,2022-07-05 14:53:20+00:00,64634612,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333620210434048,2022-07-05 14:53:22+00:00,1532761178405060610,[<ReferencedTweet id=1542224799916871680 type=retweeted]
1544333641232388096,2022-07-05 14:53:27+00:00,58575579,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333648048029697,2022-07-05 14:53:28+00:00,542875609,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333650640179201,2022-07-05 14:53:29+00:00,1146062096,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544333655455186945,2022-07-05 14:53:30+00:00,2805575475,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333659326627841,2022-07-05 14:53:31+00:00,64634612,[<ReferencedTweet id=1544280785435385857 type=retweeted]
1544333659624308737,2022-07-05 14:53:31+00:00,854093014112890880,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544333665592909830,2022-07-05 14:53:32+00:00,1498769465173065729,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544333670579929088,2022-07-05 14:53:34+00:00,961040619815792640,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333672484159491,2022-07-05 14:53:34+00:00,390412695,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333719049306113,2022-07-05 14:53:45+00:00,461530343,[<ReferencedTweet id=1544145371357650950 type=retweeted]
1544333734803132416,2022-07-05 14:53:49+00:00,64634612,[<ReferencedTweet id=1544305986734899203 type=retweeted]
1544333751764881410,2022-07-05 14:53:53+00:00,1111719347557486592,
1544333755157979137,2022-07-05 14:53:54+00:00,1327428718059515906,[<ReferencedTweet id=1544094479606480900 type=retweeted]
1544333763450208259,2022-07-05 14:53:56+00:00,714300353777369088,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333766453231616,2022-07-05 14:53:56+00:00,66465775,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333773659115522,2022-07-05 14:53:58+00:00,1496853996644016135,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544333776951590912,2022-07-05 14:53:59+00:00,1542146289126850562,[<ReferencedTweet id=1544314484566753280 type=retweeted]
1544333780101505024,2022-07-05 14:54:00+00:00,64634612,[<ReferencedTweet id=1544298643074826241 type=retweeted]
1544333794139947011,2022-07-05 14:54:03+00:00,51487101,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333798799822849,2022-07-05 14:54:04+00:00,461530343,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544333809675632640,2022-07-05 14:54:07+00:00,1463330118072340480,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333819028934656,2022-07-05 14:54:09+00:00,1456247329602908164,[<ReferencedTweet id=1544274481954361345 type=retweeted]
1544333822849941505,2022-07-05 14:54:10+00:00,87075992,[<ReferencedTweet id=1544332187528531968 type=retweeted]
1544333823013523456,2022-07-05 14:54:10+00:00,1172721927888261126,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544333834983981056,2022-07-05 14:54:13+00:00,151584335,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544333851048157186,2022-07-05 16:33:01+00:00,1520561312010575874,[<ReferencedTweet id=1544333851048157186 type=replied_to]
1544333873533919232,2022-07-05 14:54:22+00:00,1178828935,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544333891896578049,2022-07-05 14:54:26+00:00,1519853644392415232,[<ReferencedTweet id=1542625795314786304 type=retweeted]
1544333900645908482,2022-07-05 14:54:28+00:00,1241519012,[<ReferencedTweet id=1544327613514235904 type=retweeted]
1544333909487280128,2022-07-05 14:54:31+00:00,2727682336,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544333933390725125,2022-07-05 14:54:36+00:00,1476156420747845639,[<ReferencedTweet id=1544284741238677504 type=retweeted]
1544333956279156736,2022-07-05 14:54:42+00:00,3106736003,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544333970757849088,2022-07-05 14:54:45+00:00,1519853644392415232,[<ReferencedTweet id=1542341571076673537 type=retweeted]
1544334018279342081,2022-07-05 14:54:56+00:00,1107023309537972229,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544334037715673088,2022-07-05 14:55:01+00:00,1510372458217590796,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544334041683476482,2022-07-05 14:55:02+00:00,844385583090864128,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544334108964388864,2022-07-05 14:55:18+00:00,1367820782366298119,[<ReferencedTweet id=1544274400920338432 type=retweeted]
1544334136369975296,2022-07-05 14:55:25+00:00,113840423,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334175167283200,2022-07-05 14:55:34+00:00,1104889844,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334209782894592,2022-07-05 14:55:42+00:00,1271954996905598976,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334210172862464,2022-07-05 14:55:42+00:00,1483540731507757064,[<ReferencedTweet id=1544330053957337088 type=retweeted]
1544334228837617674,2022-07-05 14:55:47+00:00,1661032770,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544334229164654594,2022-07-05 14:55:47+00:00,1528852041552076800,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544334253407801344,2022-07-05 14:55:53+00:00,1510372458217590796,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334312006369283,2022-07-05 14:56:06+00:00,1367820782366298119,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544334318956384257,2022-07-05 14:56:08+00:00,1250917212958994434,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544334329496625153,2022-07-05 14:56:11+00:00,1353902869888593921,[<ReferencedTweet id=1544261918055170048 type=retweeted]
1544334337302208513,2022-07-05 14:56:13+00:00,1479064147337875461,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544334344873021442,2022-07-05 14:56:14+00:00,1501255168406421508,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334345464422405,2022-07-05 14:56:14+00:00,264369862,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544334363520897027,2022-07-05 14:56:19+00:00,1353902869888593921,[<ReferencedTweet id=1544145371357650950 type=retweeted]
1544334419363876864,2022-07-05 14:56:32+00:00,1345371855889309696,[<ReferencedTweet id=1544330053957337088 type=retweeted]
1544334433305743360,2022-07-05 14:56:35+00:00,1501255168406421508,[<ReferencedTweet id=1544261918055170048 type=retweeted]
1544334438162698240,2022-07-05 14:56:37+00:00,3300734309,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334448271003648,2022-07-05 14:56:39+00:00,1367820782366298119,[<ReferencedTweet id=1544305166362578944 type=retweeted]
1544334467615031298,2022-07-05 14:56:44+00:00,1217881087126528005,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334474397323265,2022-07-05 14:56:45+00:00,2389338811,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544334474418307079,2022-07-05 14:56:45+00:00,1501255168406421508,[<ReferencedTweet id=1544274400920338432 type=retweeted]
1544334496157388804,2022-07-05 14:56:50+00:00,145343626,[<ReferencedTweet id=1544331070455382025 type=retweeted]
1544334507616215040,2022-07-05 14:56:53+00:00,250264387,[<ReferencedTweet id=1544295414949724160 type=retweeted]
1544334519213428736,2022-07-05 14:56:56+00:00,50042649,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334522505994241,2022-07-05 14:56:57+00:00,163103234,[<ReferencedTweet id=1544252038128730115 type=retweeted]
1544334529929912320,2022-07-05 14:56:58+00:00,1040332990180675586,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334568337166336,2022-07-05 14:57:08+00:00,1429877069266264067,[<ReferencedTweet id=1544327613514235904 type=retweeted]
1544334568421003264,2022-07-05 14:57:08+00:00,390412695,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334574712389632,2022-07-05 14:57:09+00:00,1501255168406421508,[<ReferencedTweet id=1544305986734899203 type=retweeted]
1544334606585020417,2022-07-05 14:57:17+00:00,1107023309537972229,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334637060726784,2022-07-05 14:57:24+00:00,75772981,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544334655586959361,2022-07-05 14:57:28+00:00,429543664,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544334658879590401,2022-07-05 14:57:29+00:00,981663584739647489,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334659315802112,2022-07-05 14:57:29+00:00,1490728720084185089,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334689967771649,2022-07-05 14:57:37+00:00,101146078,[<ReferencedTweet id=1544279230485352449 type=retweeted]
1544334717843030020,2022-07-05 14:57:43+00:00,297166987,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334722700136451,2022-07-05 14:57:44+00:00,1510372458217590796,[<ReferencedTweet id=1544275433738346497 type=retweeted]
1544334723090096131,2022-07-05 14:57:44+00:00,864602181785321473,[<ReferencedTweet id=1544288072883396615 type=retweeted]
1544334727930331138,2022-07-05 14:57:46+00:00,1475817139999232005,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334731860393985,2022-07-05 14:57:47+00:00,1353902869888593921,[<ReferencedTweet id=1544331641581191168 type=retweeted]
1544334733617893381,2022-07-05 14:57:47+00:00,948638539,[<ReferencedTweet id=1544297497048354821 type=retweeted]
1544334765603569665,2022-07-05 14:57:55+00:00,64738438,[<ReferencedTweet id=1544181165564780545 type=retweeted]
1544334770867507201,2022-07-05 14:57:56+00:00,1486562559880744963,[<ReferencedTweet id=1544100137483616258 type=retweeted]
1544334776055865344,2022-07-05 14:57:57+00:00,1367820782366298119,[<ReferencedTweet id=1544164873432694785 type=retweeted]
1544334777263816704,2022-07-05 14:57:57+00:00,1501255168406421508,[<ReferencedTweet id=1544135963894579204 type=retweeted]
1544334780199731200,2022-07-05 14:57:58+00:00,1484490871022268418,[<ReferencedTweet id=1544333851048157186 type=quoted]
1544334808553242626,2022-07-05 14:58:05+00:00,957476243959664640,
1544334813422813184,2022-07-05 14:58:06+00:00,1054033003356270594,[<ReferencedTweet id=1544252038128730115 type=retweeted]
1544334815763337219,2022-07-05 14:58:07+00:00,1490461918926151685,[<ReferencedTweet id=1544316919938940935 type=retweeted]
1544334816992235521,2022-07-05 14:58:07+00:00,954260975531843586,[<ReferencedTweet id=1544274481954361345 type=retweeted]
1544334819676590081,2022-07-05 14:58:08+00:00,907201058,[<ReferencedTweet id=1544100137483616258 type=retweeted]
