conversation_id,created_at,author_id,referenced_tweets
1547046478799142913,2022-07-13 02:33:17+00:00,1264007887556313088,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547046612588961792,2022-07-13 02:33:49+00:00,486135085,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547046666259386369,2022-07-13 02:34:02+00:00,1538919122678980610,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547046915455557632,2022-07-13 02:35:02+00:00,855811973652590593,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547046943226056704,2022-07-13 02:35:08+00:00,855811973652590593,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547047033445523456,2022-07-13 02:35:30+00:00,855811973652590593,[<ReferencedTweet id=1546913035326988289 type=retweeted]
1547047063757766656,2022-07-13 02:35:37+00:00,855811973652590593,[<ReferencedTweet id=1546959748922310657 type=retweeted]
1547047142921015296,2022-07-13 02:35:56+00:00,855811973652590593,[<ReferencedTweet id=1546849549041426433 type=retweeted]
1547047179675656194,2022-07-13 02:36:05+00:00,855811973652590593,[<ReferencedTweet id=1546908197084078081 type=retweeted]
1547047319224438786,2022-07-13 02:36:38+00:00,1322682893395808260,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547047380226396160,2022-07-13 02:36:52+00:00,1222975822564294656,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547048075151147010,2022-07-13 02:39:38+00:00,884248035739480064,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547048231636537344,2022-07-13 02:40:15+00:00,1252391071969050624,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547050224308428800,2022-07-13 02:48:10+00:00,1030132573941518338,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547050301282258944,2022-07-13 02:48:29+00:00,1030132573941518338,[<ReferencedTweet id=1546908197084078081 type=retweeted]
1547050322207678466,2022-07-13 02:48:34+00:00,1030132573941518338,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547050367032201219,2022-07-13 02:48:44+00:00,1030132573941518338,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547050427094638593,2022-07-13 02:48:59+00:00,1030132573941518338,[<ReferencedTweet id=1546880247672569857 type=retweeted]
1547050472581828609,2022-07-13 02:49:10+00:00,1030132573941518338,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547050528001105921,2022-07-13 02:49:23+00:00,1030132573941518338,[<ReferencedTweet id=1546829074835857411 type=retweeted]
1547050651196219392,2022-07-13 02:49:52+00:00,37809099,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547050668493504517,2022-07-13 02:49:56+00:00,37809099,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547050739146653697,2022-07-13 02:50:13+00:00,1030132573941518338,[<ReferencedTweet id=1546913035326988289 type=retweeted]
1547050835003248640,2022-07-13 02:50:36+00:00,1106800789991890944,[<ReferencedTweet id=1545760200619163649 type=retweeted]
1547050861012074497,2022-07-13 02:50:42+00:00,1518716036475936768,
1547051177354870784,2022-07-13 02:51:58+00:00,1405631491464380419,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547051204299079680,2022-07-13 02:52:04+00:00,1405631491464380419,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547051242588864512,2022-07-13 02:52:13+00:00,1405631491464380419,[<ReferencedTweet id=1546849549041426433 type=retweeted]
1547051271420518401,2022-07-13 02:52:20+00:00,1405631491464380419,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547051302810636288,2022-07-13 02:52:28+00:00,1405631491464380419,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547052823451504647,2022-07-13 02:58:30+00:00,1545812694045020162,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547053256869806084,2022-07-13 03:00:13+00:00,66516896,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547053888334958592,2022-07-13 03:02:44+00:00,1297924860950335489,[<ReferencedTweet id=1546878328883347457 type=quoted]
1547055295322636289,2022-07-13 03:08:19+00:00,1532188858888355840,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547055324481421314,2022-07-13 03:08:26+00:00,219050340,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547055442727149569,2022-07-13 03:08:55+00:00,219050340,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547064277936345091,2022-07-13 03:44:01+00:00,65473380,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547065042713067520,2022-07-13 03:47:03+00:00,1440119075439513600,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547065131741446146,2022-07-13 03:47:25+00:00,1440119075439513600,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547065258392657920,2022-07-13 03:47:55+00:00,1540899880960491520,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547068221769105410,2022-07-13 03:59:41+00:00,1504222051724406789,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547068308104560641,2022-07-13 04:00:02+00:00,1504222051724406789,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547068651421007872,2022-07-13 04:01:24+00:00,1502740691352530949,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547070155599056896,2022-07-13 04:07:22+00:00,1132789902075138049,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547070345299075073,2022-07-13 04:08:08+00:00,218684207,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547070870941753344,2022-07-13 04:10:13+00:00,1264632181592375297,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547071935850356736,2022-07-13 04:14:27+00:00,164088786,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547073917327753216,2022-07-13 04:22:19+00:00,3416122545,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547074972245540864,2022-07-13 04:26:31+00:00,1479238801922924547,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547075297987657728,2022-07-13 04:27:48+00:00,211713629,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547075386202275841,2022-07-13 04:28:09+00:00,2278890587,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547078035794452480,2022-07-13 04:38:41+00:00,2515493545,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547079781497315330,2022-07-13 04:45:37+00:00,840341452236439552,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547086186711244803,2022-07-13 05:11:05+00:00,1316885411491348480,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547086186753261569,2022-07-13 05:11:05+00:00,1316885411491348480,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547089620730511361,2022-07-13 05:24:43+00:00,1307159732038316033,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547090836764168193,2022-07-13 05:29:33+00:00,1546144968229748739,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547093673049038848,2022-07-13 05:40:49+00:00,3656857516,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547098676056793088,2022-07-13 06:00:42+00:00,1308778500837511170,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547099947991957504,2022-07-13 06:05:45+00:00,1612731468,[<ReferencedTweet id=1546490055824445440 type=retweeted]
1547103942005428226,2022-07-13 06:21:38+00:00,1077274961373528065,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547114077889171456,2022-07-13 07:01:54+00:00,261937064,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547118648871075840,2022-07-13 07:20:04+00:00,847504136295677952,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547120117674303488,2022-07-13 07:25:54+00:00,1284570665606090752,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547121999046213634,2022-07-13 07:33:23+00:00,878162993288273920,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547124064875077632,2022-07-13 07:41:35+00:00,1264858704630947840,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547126230155235329,2022-07-13 07:50:12+00:00,1044723829489176576,[<ReferencedTweet id=1546978337293230080 type=quoted]
1547127698664919040,2022-07-13 07:56:02+00:00,1428377648267501578,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547131914699415552,2022-07-13 08:12:47+00:00,1270686899045314560,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547132454573674496,2022-07-13 08:14:56+00:00,1270686899045314560,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547143234828238848,2022-07-13 08:57:46+00:00,1140336600062332929,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547143460670640128,2022-07-13 08:58:40+00:00,1413741499225882632,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547144334868418560,2022-07-13 09:02:08+00:00,1299367922008285186,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547147944704544768,2022-07-13 09:16:29+00:00,1253066219080605698,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547150314586914816,2022-07-13 09:25:54+00:00,701147577530585090,[<ReferencedTweet id=1546880247672569857 type=retweeted]
1547150729911193603,2022-07-13 09:27:33+00:00,701147577530585090,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547153592074878978,2022-07-13 09:38:55+00:00,1372365475280265219,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547154006853783553,2022-07-13 09:40:34+00:00,253843774,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547155108139618305,2022-07-13 09:44:57+00:00,1145084798249197568,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547156914018156544,2022-07-13 09:52:07+00:00,2516828927,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547157153026347010,2022-07-13 09:53:04+00:00,484803648,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547157883145551872,2022-07-13 09:55:58+00:00,1518781565073084417,[<ReferencedTweet id=1546989686190927872 type=quoted]
1547161432848056320,2022-07-13 10:10:05+00:00,928025563293462528,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547165565722284037,2022-07-13 10:26:30+00:00,2445977294,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547165586043666433,2022-07-13 10:26:35+00:00,1543635456864182272,[<ReferencedTweet id=1546991391640780800 type=retweeted]
1547167952553787392,2022-07-13 10:35:59+00:00,951179269874569216,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547168876634456064,2022-07-13 10:39:39+00:00,53963672,[<ReferencedTweet id=1545735970363940864 type=retweeted]
1547168956133302272,2022-07-13 10:39:58+00:00,1320816319776890882,[<ReferencedTweet id=1545735970363940864 type=retweeted]
1547170706743562240,2022-07-13 10:46:56+00:00,1454985839700807681,[<ReferencedTweet id=1547065300553764864 type=quoted]
1547171012436951040,2022-07-13 10:48:09+00:00,1529184086157303810,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547176250472636416,2022-07-13 11:08:57+00:00,61531718,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547177514363133952,2022-07-13 11:13:59+00:00,1537532160919359488,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547178787166633984,2022-07-13 11:19:02+00:00,1101518471928651783,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547178946915176448,2022-07-13 11:19:40+00:00,1508510874809552911,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547179511749480448,2022-07-13 19:30:58+00:00,1264905038910160897,[<ReferencedTweet id=1547179511749480448 type=replied_to]
1547182262885703680,2022-07-13 11:32:51+00:00,936295264691814400,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547182995265708032,2022-07-13 11:35:45+00:00,1144955355463651328,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547185265780867073,2022-07-13 11:44:47+00:00,69729360,
1547186158739881984,2022-07-13 11:48:20+00:00,1511442125979889670,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547186250108616704,2022-07-13 11:48:42+00:00,1273702839416696839,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547186262934786055,2022-07-13 11:48:45+00:00,1510782297938841602,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547187095374110720,2022-07-13 11:52:03+00:00,1109711660800004096,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547187914840350721,2022-07-13 11:55:18+00:00,1046906890456915969,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547188699099799552,2022-07-13 11:58:25+00:00,1096391490161512460,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547188787872137216,2022-07-13 11:58:47+00:00,1480609549094686728,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547190608393080833,2022-07-13 12:06:01+00:00,1540093366448316417,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547190883723919361,2022-07-13 12:07:06+00:00,1520179874,[<ReferencedTweet id=1545735970363940864 type=retweeted]
1547191204588228609,2022-07-13 12:08:23+00:00,1518971024326467586,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547191279913672705,2022-07-13 12:08:41+00:00,520687481,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547193695677698049,2022-07-13 12:18:17+00:00,1253803082082848776,
1547195635425845248,2022-07-13 12:25:59+00:00,2647551600,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547195790317191170,2022-07-13 12:26:36+00:00,1399439198982225923,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547196447808016384,2022-07-13 12:29:13+00:00,1382748063412916224,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547196513012662273,2022-07-13 12:29:28+00:00,225841805,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547197247590481920,2022-07-13 12:32:24+00:00,1282443762191536129,[<ReferencedTweet id=1546984622130712577 type=retweeted]
1547200960136609793,2022-07-13 12:47:09+00:00,776085506702598144,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547203286985576448,2022-07-13 19:16:50+00:00,1140002383176568832,[<ReferencedTweet id=1547203286985576448 type=replied_to]
1547204001082576896,2022-07-13 12:59:14+00:00,1174321710251819008,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547209397755121665,2022-07-13 13:20:40+00:00,1254639936222965766,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547213052378054659,2022-07-13 13:35:12+00:00,24972070,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547213452279791620,2022-07-13 13:36:47+00:00,854780493107269634,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547213661172912128,2022-07-13 13:37:37+00:00,1518929915072192514,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547214085938356225,2022-07-13 13:39:18+00:00,1519825761565302784,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547214372510072833,2022-07-13 13:40:26+00:00,1315649719729872896,[<ReferencedTweet id=1546715187708846082 type=quoted]
1547214606162169856,2022-07-13 13:41:22+00:00,1253803082082848776,[<ReferencedTweet id=1547193695677698049 type=retweeted]
1547217712107200512,2022-07-13 13:53:43+00:00,190058453,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547219162401067013,2022-07-13 13:59:28+00:00,1378334971576848385,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547222154848108544,2022-07-13 14:11:22+00:00,1185226932604080130,[<ReferencedTweet id=1546962307946790915 type=retweeted]
1547224272829120512,2022-07-13 14:19:47+00:00,1417490761743061000,[<ReferencedTweet id=1547203286985576448 type=quoted]
1547225707905957888,2022-07-13 16:59:16+00:00,1371502174291828737,[<ReferencedTweet id=1547225707905957888 type=replied_to]
1547226585949929474,2022-07-13 14:28:58+00:00,990661921,[<ReferencedTweet id=1547222354836832256 type=retweeted]
1547227472973938689,2022-07-13 14:32:30+00:00,58806551,[<ReferencedTweet id=1547222354836832256 type=retweeted]
1547227902575525888,2022-07-13 14:34:12+00:00,1186441000669143043,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547229796274475008,2022-07-13 14:41:44+00:00,366613565,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547231889156603905,2022-07-13 14:50:03+00:00,2808588557,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547233635128033280,2022-07-13 14:56:59+00:00,1542255321267290113,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547234952298758154,2022-07-13 15:02:13+00:00,1239268687,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547240345305595904,2022-07-13 15:23:39+00:00,1338108141804916737,[<ReferencedTweet id=1547222963124113408 type=retweeted]
1547240590345179143,2022-07-13 15:24:37+00:00,353348067,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547240895614943232,2022-07-13 15:32:56+00:00,1473280438462468100,[<ReferencedTweet id=1547241952936173570 type=replied_to]
1547242301746978817,2022-07-13 15:31:25+00:00,1062168589376147457,[<ReferencedTweet id=1547222963124113408 type=retweeted]
1547242311821803521,2022-07-13 15:31:28+00:00,1062168589376147457,[<ReferencedTweet id=1547225627576631301 type=retweeted]
1547243204793311232,2022-07-13 15:35:01+00:00,1254052686200217600,[<ReferencedTweet id=1547225627576631301 type=retweeted]
1547244332465508354,2022-07-13 15:39:29+00:00,1527795263242481664,[<ReferencedTweet id=1545735970363940864 type=retweeted]
1547245308953993216,2022-07-13 15:43:22+00:00,1518715134264369161,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547245457927245827,2022-07-13 15:43:58+00:00,1527795263242481664,[<ReferencedTweet id=1546863383030398976 type=retweeted]
1547245820843630595,2022-07-13 15:45:24+00:00,1527795263242481664,[<ReferencedTweet id=1546888782456279041 type=retweeted]
1547245910350069762,2022-07-13 15:45:46+00:00,1546979272027406340,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547246223588999170,2022-07-13 15:47:00+00:00,1492936237912580096,[<ReferencedTweet id=1546863383030398976 type=retweeted]
1547246692344422400,2022-07-13 15:48:52+00:00,1492936237912580096,[<ReferencedTweet id=1545735970363940864 type=retweeted]
1547248298599358465,2022-07-13 15:55:15+00:00,528008924,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547248621275725824,2022-07-13 15:56:32+00:00,49057554,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547248877283188740,2022-07-13 15:57:33+00:00,219050340,
1547249980146171907,2022-07-13 16:01:56+00:00,1203422433845424128,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547254364045287425,2022-07-13 16:19:21+00:00,107702757,[<ReferencedTweet id=1546888782456279041 type=retweeted]
1547254691255533568,2022-07-13 16:20:39+00:00,1193177043967627264,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547254915554328577,2022-07-13 16:21:33+00:00,107702757,[<ReferencedTweet id=1545735970363940864 type=retweeted]
1547255329926299648,2022-07-13 16:23:11+00:00,4754210321,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547255957884993537,2022-07-13 16:25:41+00:00,219050340,[<ReferencedTweet id=1547248877283188740 type=retweeted]
1547257066095398913,2022-07-13 16:30:05+00:00,1508259918792568836,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547257575586111488,2022-07-13 16:32:07+00:00,168448512,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547258599612768256,2022-07-13 16:36:11+00:00,1126640506006581248,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547259678190718976,2022-07-13 16:40:28+00:00,1077199839350439936,[<ReferencedTweet id=1546857584975560704 type=retweeted]
1547261180544258048,2022-07-13 16:46:26+00:00,823373040,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547262951815512065,2022-07-13 16:53:29+00:00,528008924,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547263163183267841,2022-07-13 16:54:19+00:00,1357702872004182016,[<ReferencedTweet id=1547185265780867073 type=retweeted]
1547265154068480002,2022-07-13 17:02:14+00:00,347570205,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547268336404283393,2022-07-13 17:19:48+00:00,1539315886737068035,[<ReferencedTweet id=1547268336404283393 type=replied_to]
1547270012834140162,2022-07-13 17:21:32+00:00,1245078349074096128,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547270951573884928,2022-07-13 17:25:16+00:00,1463178648324907012,[<ReferencedTweet id=1546878328883347457 type=quoted]
1547271254666780672,2022-07-13 17:26:28+00:00,111376393,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547274804381863936,2022-07-13 17:40:34+00:00,1349901639658958854,[<ReferencedTweet id=1546878328883347457 type=retweeted]
1547277999501967366,2022-07-13 17:53:16+00:00,1315396217900236801,
1547278081844551680,2022-07-13 17:53:36+00:00,1136115610553847808,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278094876254212,2022-07-13 17:53:39+00:00,1402633803626131459,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278238153588736,2022-07-13 17:54:13+00:00,1511460451858661395,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278250384232449,2022-07-13 17:54:16+00:00,90519789,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278314666065920,2022-07-13 17:54:31+00:00,1355847373482840066,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278578399731715,2022-07-13 17:55:34+00:00,1356906030429581315,[<ReferencedTweet id=1547222354836832256 type=retweeted]
1547278618258452480,2022-07-13 17:55:44+00:00,1544389185548722177,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278668124372993,2022-07-13 17:55:56+00:00,1478553264815751173,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278686390476800,2022-07-13 17:56:00+00:00,1266332934757326848,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278695378944001,2022-07-13 17:56:02+00:00,749393714653585409,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278772042358787,2022-07-13 17:56:20+00:00,1297221395655602176,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278925918765057,2022-07-13 17:56:57+00:00,1255659565431037952,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547278955794817025,2022-07-13 17:57:04+00:00,52456147,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279037046964225,2022-07-13 17:57:24+00:00,1276582349799555075,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279131469119488,2022-07-13 17:57:46+00:00,1511442125979889670,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279131985018881,2022-07-13 17:57:46+00:00,85196699,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279269281374209,2022-07-13 17:58:19+00:00,1517880204953276418,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279334771249152,2022-07-13 17:58:35+00:00,1404777449972502542,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279353985253376,2022-07-13 17:58:39+00:00,1520816284530839553,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279380686282753,2022-07-13 17:58:46+00:00,1263585853823086594,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279656151384066,2022-07-13 17:59:51+00:00,75623056,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279733909590018,2022-07-13 18:00:10+00:00,79535132,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279794420781058,2022-07-13 18:00:24+00:00,1193305705425575942,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547279836795772929,2022-07-13 18:00:34+00:00,52481466,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547280031176589313,2022-07-13 18:01:21+00:00,1249830559,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547280083559260161,2022-07-13 18:01:33+00:00,68578544,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547280383825281025,2022-07-13 18:02:45+00:00,922111357528477696,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547280907014389766,2022-07-13 18:04:49+00:00,1521208601234313217,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547281348917878789,2022-07-13 18:06:35+00:00,419642410,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547281551167201280,2022-07-13 18:07:23+00:00,90556761,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547281623833608194,2022-07-13 18:07:40+00:00,177000971,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547281640392536065,2022-07-13 18:07:44+00:00,50708900,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547281693018669059,2022-07-13 18:07:57+00:00,1545823565089472512,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547282021755617281,2022-07-13 18:09:15+00:00,1059149907074932736,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547282060682862594,2022-07-13 18:09:25+00:00,907235714,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547282244544462848,2022-07-13 18:10:08+00:00,28365728,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547282634681769985,2022-07-13 18:11:41+00:00,219050340,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547282892719591426,2022-07-13 18:12:43+00:00,53954284,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547283203160948737,2022-07-13 18:13:57+00:00,1265682331995684874,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547283270877978624,2022-07-13 18:14:13+00:00,421418573,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547283369612001281,2022-07-13 18:14:37+00:00,1083382944,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547283434841817097,2022-07-13 18:14:52+00:00,600750914,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547283550973616128,2022-07-13 18:15:20+00:00,1540172883292573697,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547283698193686530,2022-07-13 18:15:55+00:00,2445977294,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547283936040157187,2022-07-13 18:16:52+00:00,1188131493782212608,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547284508369723393,2022-07-13 18:19:08+00:00,1084603348429488128,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547284640829825025,2022-07-13 18:19:40+00:00,92294693,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547284674246057987,2022-07-13 18:19:48+00:00,1059884429932462081,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547284829041053697,2022-07-13 18:20:25+00:00,1356872927766065152,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547284898221887488,2022-07-13 18:20:41+00:00,1445264867754184704,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547284995823353859,2022-07-13 18:21:04+00:00,109338291,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547285258101526529,2022-07-13 18:22:07+00:00,1355959248975503363,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547285497453617157,2022-07-13 18:23:04+00:00,1185226932604080130,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547285674881159168,2022-07-13 18:23:46+00:00,1241214076153409537,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547285680795049984,2022-07-13 18:23:48+00:00,837326365347176448,[<ReferencedTweet id=1546954090453819392 type=retweeted]
1547285689556942851,2022-07-13 18:23:50+00:00,709728996,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547286166038347777,2022-07-13 18:25:43+00:00,1366834448449347586,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547286410390081536,2022-07-13 18:26:42+00:00,4833712438,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547286983294259201,2022-07-13 18:28:58+00:00,1280986158877597696,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547287018652270595,2022-07-13 18:29:07+00:00,1027693576250109953,[<ReferencedTweet id=1546952016643211267 type=quoted]
1547287045583904769,2022-07-13 18:29:13+00:00,1611764744,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547287201909817344,2022-07-13 18:29:50+00:00,900916723,[<ReferencedTweet id=1547277999501967366 type=retweeted]
1547287622141317120,2022-07-13 18:31:30+00:00,983870776582565888,[<ReferencedTweet id=1547277999501967366 type=retweeted]
