conversation_id,created_at,author_id,referenced_tweets
1548021051438731266,2022-07-15 19:05:54+00:00,1518717038985940992,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021068681531394,2022-07-15 19:05:58+00:00,1102367699940855808,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548021156334030857,2022-07-15 19:06:19+00:00,80374166,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548021212244107266,2022-07-15 19:06:32+00:00,1257121114947551233,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548021222117502977,2022-07-15 19:06:34+00:00,1480719021297348615,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021229969231879,2022-07-15 19:06:36+00:00,33371124,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548021275871760395,2022-07-15 19:06:47+00:00,1126116457,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548021306410409986,2022-07-15 19:06:54+00:00,4018730127,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548021346587660290,2022-07-15 19:07:04+00:00,1056284289648730118,[<ReferencedTweet id=1547998259620130820 type=retweeted]
1548021352551964672,2022-07-15 19:07:05+00:00,2754813932,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548021353931911171,2022-07-15 19:07:06+00:00,52108736,
1548021356230430720,2022-07-15 19:07:06+00:00,1465632929548312577,[<ReferencedTweet id=1547936739485835266 type=retweeted]
1548021357681582081,2022-07-15 19:07:07+00:00,1285813969,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021366300938241,2022-07-15 19:07:09+00:00,855809494298787841,[<ReferencedTweet id=1547998259620130820 type=retweeted]
1548021368763006976,2022-07-15 19:07:09+00:00,41479160,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548021430373085187,2022-07-15 19:07:24+00:00,84628988,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548021434135433217,2022-07-15 19:07:25+00:00,1239303347183800320,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548021439969652739,2022-07-15 19:07:26+00:00,775441850542989312,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548021450509930497,2022-07-15 19:07:29+00:00,392806258,
1548021457225060354,2022-07-15 19:07:30+00:00,935947076843827206,[<ReferencedTweet id=1547934647119556612 type=retweeted]
1548021476128722944,2022-07-15 19:07:35+00:00,272590573,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021480004263937,2022-07-15 19:07:36+00:00,1252718694788206593,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021493321191424,2022-07-15 19:07:39+00:00,1025016430708903937,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548021531292233728,2022-07-15 19:07:48+00:00,76015842,
1548021625060134913,2022-07-15 19:08:10+00:00,22099605,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021635596185602,2022-07-15 19:08:13+00:00,49888215,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548021698636591104,2022-07-15 19:08:28+00:00,1120347373430091778,
1548021700217843713,2022-07-15 19:08:28+00:00,127936988,[<ReferencedTweet id=1548015476982161408 type=retweeted]
1548021708384129024,2022-07-15 19:08:30+00:00,1465632929548312577,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021708585455618,2022-07-15 19:08:30+00:00,1385696524756205572,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548021725710786562,2022-07-15 19:08:34+00:00,1529551249,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1548021731272507400,2022-07-15 19:08:36+00:00,880226556697862144,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548021738025259015,2022-07-15 19:08:37+00:00,913782618486960129,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548021744622903297,2022-07-15 19:08:39+00:00,3333321610,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548021855373512716,2022-07-15 19:09:05+00:00,1479205323772735489,[<ReferencedTweet id=1548005045135745024 type=retweeted]
1548021930489368579,2022-07-15 19:09:23+00:00,599427424,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548021956284334080,2022-07-15 19:09:29+00:00,1465632929548312577,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548021974252761090,2022-07-15 19:09:34+00:00,1630833228,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548021983455064068,2022-07-15 19:09:36+00:00,860635689121189888,[<ReferencedTweet id=1547990224671633409 type=retweeted]
1548021996323086349,2022-07-15 19:09:39+00:00,64391577,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548022026413060098,2022-07-15 19:09:46+00:00,1543242085318500355,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548022051532705792,2022-07-15 19:09:52+00:00,1361472416573247497,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022065747226625,2022-07-15 19:09:55+00:00,1417175940598226947,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548022066464432131,2022-07-15 19:09:56+00:00,1081701690758385664,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548022079915565058,2022-07-15 19:09:59+00:00,1272630106700292097,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022081467469829,2022-07-15 19:09:59+00:00,3312358437,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022083585601538,2022-07-15 19:10:00+00:00,1349540505282105346,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548022086509010945,2022-07-15 19:10:00+00:00,1545057972090417155,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548022133866893312,2022-07-15 19:10:12+00:00,1245846106472419328,[<ReferencedTweet id=1547944548566872067 type=retweeted]
1548022134844248070,2022-07-15 19:10:12+00:00,1361472416573247497,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548022136584806402,2022-07-15 19:10:12+00:00,616644046,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548022153638862848,2022-07-15 19:10:16+00:00,1486474197647900680,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548022173977104384,2022-07-15 19:10:21+00:00,934130270072197120,[<ReferencedTweet id=1547998259620130820 type=retweeted]
1548022225604714496,2022-07-15 19:10:34+00:00,575735084,[<ReferencedTweet id=1548019932373299200 type=retweeted]
1548022237671829505,2022-07-15 19:10:36+00:00,1465374787451170830,[<ReferencedTweet id=1547895725815525377 type=retweeted]
1548022252242776064,2022-07-15 19:10:40+00:00,1413312600981610496,[<ReferencedTweet id=1548021353931911171 type=retweeted]
1548022255384285186,2022-07-15 19:10:41+00:00,846815536893874176,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022255996657664,2022-07-15 19:10:41+00:00,2883843188,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548022278071263232,2022-07-15 19:10:46+00:00,1218269824666755073,[<ReferencedTweet id=1547895725815525377 type=retweeted]
1548022301416755201,2022-07-15 19:10:52+00:00,42628048,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548022303761391616,2022-07-15 19:10:52+00:00,176935411,[<ReferencedTweet id=1548021450509930497 type=retweeted]
1548022341967306756,2022-07-15 19:11:01+00:00,1447597711532904451,[<ReferencedTweet id=1547976595737964544 type=retweeted]
1548022353455509508,2022-07-15 19:11:04+00:00,1133572574242328578,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022381452488705,2022-07-15 19:11:11+00:00,72541948,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548022404168835074,2022-07-15 19:11:16+00:00,48535914,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548022429804425220,2022-07-15 19:11:22+00:00,103437733,[<ReferencedTweet id=1547936742535151616 type=retweeted]
1548022435038916610,2022-07-15 19:11:24+00:00,217726883,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548022481713188864,2022-07-15 19:11:35+00:00,4889731497,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548022492278558727,2022-07-15 19:11:37+00:00,66205927,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548022526789398529,2022-07-15 19:11:45+00:00,1520016521367543808,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548022550185140227,2022-07-15 19:11:51+00:00,4892929125,[<ReferencedTweet id=1544518389439283204 type=retweeted]
1548022557802000388,2022-07-15 19:11:53+00:00,548733416,[<ReferencedTweet id=1547900892292100098 type=retweeted]
1548022571362185216,2022-07-15 19:11:56+00:00,1431763890220773376,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022591700361218,2022-07-15 19:12:01+00:00,1204923842189242370,[<ReferencedTweet id=1548014278703140866 type=retweeted]
1548022615695974400,2022-07-15 19:12:07+00:00,1496608242654396418,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548022666694578176,2022-07-15 19:12:19+00:00,1380559592397139978,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022688068669443,2022-07-15 19:12:24+00:00,1518643983681003521,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022689545084928,2022-07-15 19:12:24+00:00,1120347373430091778,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548022708964757504,2022-07-15 19:12:29+00:00,488440334,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548022728355041287,2022-07-15 19:12:33+00:00,2389661394,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548022739838967811,2022-07-15 19:12:36+00:00,52464828,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022796772470785,2022-07-15 19:12:50+00:00,1087811196701548545,[<ReferencedTweet id=1547910648436125696 type=retweeted]
1548022807736463367,2022-07-15 19:12:52+00:00,1452049155363414017,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548022817601384454,2022-07-15 19:12:55+00:00,1424490954787074048,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022821808324608,2022-07-15 19:12:56+00:00,770975262754340864,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548022838648459271,2022-07-15 19:13:00+00:00,542617799,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548022862287499268,2022-07-15 19:13:05+00:00,1080103967517016064,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548022863428325376,2022-07-15 19:13:06+00:00,1388274376580161537,[<ReferencedTweet id=1547998259620130820 type=retweeted]
1548022881656848385,2022-07-15 19:13:10+00:00,1087811196701548545,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548022894378160128,2022-07-15 19:13:13+00:00,1080103967517016064,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548022900602482691,2022-07-15 19:13:15+00:00,1416435943184216064,
1548022939810799617,2022-07-15 19:13:24+00:00,1037852004494856192,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548022981460316160,2022-07-15 19:13:34+00:00,134169204,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548022999034392578,2022-07-15 19:13:38+00:00,1191658766674075648,[<ReferencedTweet id=1547721242903396353 type=retweeted]
1548023011567026178,2022-07-15 19:13:41+00:00,1446610742036377607,[<ReferencedTweet id=1548022900602482691 type=retweeted]
1548023032974692365,2022-07-15 19:13:46+00:00,1520035341008359425,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548023036959346688,2022-07-15 19:13:47+00:00,1482453411060756482,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548023063836405760,2022-07-15 19:13:53+00:00,1445264867754184704,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548023068987011076,2022-07-15 19:13:55+00:00,1106725148160348161,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548023144966807554,2022-07-15 19:14:13+00:00,1540648470448672770,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548023167486087171,2022-07-15 19:14:18+00:00,748546427182288896,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548023229012291585,2022-07-15 19:14:33+00:00,55619641,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548023237400883201,2022-07-15 19:14:35+00:00,1249156533872668672,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548023251447599106,2022-07-15 19:14:38+00:00,1541467803894652928,[<ReferencedTweet id=1548019932373299200 type=retweeted]
1548023317902135302,2022-07-15 19:14:54+00:00,1503890622335311877,[<ReferencedTweet id=1547686788457607175 type=retweeted]
1548023320179658752,2022-07-15 19:14:55+00:00,1262035818325118982,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548023344745787393,2022-07-15 19:15:00+00:00,1530298439891927040,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548023370574209024,2022-07-15 19:15:07+00:00,1367188440626974725,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548023391700914187,2022-07-15 19:15:12+00:00,1387024550811115520,[<ReferencedTweet id=1548022900602482691 type=retweeted]
1548023393294790659,2022-07-15 19:15:12+00:00,1082016434727854080,[<ReferencedTweet id=1547895725815525377 type=retweeted]
1548023440463908864,2022-07-15 19:15:23+00:00,3205955609,[<ReferencedTweet id=1548019932373299200 type=retweeted]
1548023448877690888,2022-07-15 19:15:25+00:00,1384268324729593867,[<ReferencedTweet id=1547891221250670592 type=retweeted]
1548023454409953288,2022-07-15 19:15:27+00:00,1150171809591042049,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548023462530146305,2022-07-15 19:15:29+00:00,969725864882647044,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548023474370650112,2022-07-15 19:15:31+00:00,396066418,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548023476056776706,2022-07-15 19:15:32+00:00,1353432817141747718,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548023531065159682,2022-07-15 19:15:45+00:00,1432989974,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548023541798297601,2022-07-15 21:16:11+00:00,1353512041475166209,[<ReferencedTweet id=1548023541798297601 type=replied_to]
1548023557107593217,2022-07-15 19:15:51+00:00,70265778,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548023578691395586,2022-07-15 19:15:56+00:00,1540445007592685569,
1548023603915935748,2022-07-15 19:16:02+00:00,816646627406544896,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548023645284380676,2022-07-15 19:16:12+00:00,78430652,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548023665458962434,2022-07-15 20:19:12+00:00,1518926371766034438,[<ReferencedTweet id=1548023665458962434 type=replied_to]
1548023745314295811,2022-07-15 19:16:36+00:00,64092152,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548023773848227842,2022-07-15 19:16:43+00:00,1310679263989895168,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548023828713918464,2022-07-15 19:16:56+00:00,1330369697334910977,[<ReferencedTweet id=1548021353931911171 type=retweeted]
1548023834548219910,2022-07-15 19:16:57+00:00,2720223303,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548023854353723392,2022-07-15 19:49:13+00:00,2570291731,[<ReferencedTweet id=1548025006893907968 type=replied_to]
1548023874939281409,2022-07-15 19:17:07+00:00,1481406976483598337,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548023884238049283,2022-07-15 19:17:09+00:00,1047589052323692553,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548023884770775040,2022-07-15 19:17:09+00:00,1397396017,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548023898188365832,2022-07-15 19:17:12+00:00,1336430716712853514,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548023924390109185,2022-07-15 19:17:19+00:00,1524386560707342337,[<ReferencedTweet id=1548006617311916041 type=retweeted]
1548023930048221186,2022-07-15 19:17:20+00:00,523915031,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548023949358862336,2022-07-15 19:17:25+00:00,631611321,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548023965301362688,2022-07-15 19:17:28+00:00,4552939335,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548023985580871686,2022-07-15 19:17:33+00:00,1262045520874405889,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548023996406345728,2022-07-15 19:17:36+00:00,1544841558243016708,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548024015968555015,2022-07-15 19:17:40+00:00,1258051740764647430,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024067969523715,2022-07-15 19:17:53+00:00,2221536948,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024069471145986,2022-07-15 19:17:53+00:00,59132560,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024087972175873,2022-07-15 19:17:58+00:00,1445366244752887820,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024110755618816,2022-07-15 19:18:03+00:00,1454070033093648386,[<ReferencedTweet id=1548019932373299200 type=retweeted]
1548024116837355522,2022-07-15 19:18:05+00:00,1031857890271940610,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548024120171843585,2022-07-15 19:18:05+00:00,1479608326648442885,[<ReferencedTweet id=1547923554083020800 type=retweeted]
1548024167798149121,2022-07-15 19:18:17+00:00,1318714300874317827,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548024171136856065,2022-07-15 19:18:17+00:00,1454070033093648386,[<ReferencedTweet id=1547910648436125696 type=retweeted]
1548024182427906048,2022-07-15 19:18:20+00:00,128314254,[<ReferencedTweet id=1547944548566872067 type=retweeted]
1548024195845537803,2022-07-15 19:18:23+00:00,1110635360734928897,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548024231417376769,2022-07-15 19:18:32+00:00,1380559592397139978,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548024233921458176,2022-07-15 19:18:32+00:00,1387024550811115520,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548024236396011521,2022-07-15 19:18:33+00:00,1515376066457649162,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024243970904065,2022-07-15 19:18:35+00:00,1431013304034594831,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548024263075999746,2022-07-15 19:18:39+00:00,1108546974947729410,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548024266108866560,2022-07-15 19:18:40+00:00,212748940,[<ReferencedTweet id=1548023854353723392 type=retweeted]
1548024280096448512,2022-07-15 19:18:43+00:00,1349082918023475201,[<ReferencedTweet id=1547886030321115139 type=retweeted]
1548024280868237312,2022-07-15 19:18:44+00:00,59782127,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1548024313311203330,2022-07-15 19:18:51+00:00,2387178928,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024327085248514,2022-07-15 19:18:55+00:00,599427424,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024364490100736,2022-07-15 19:19:04+00:00,773887722,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548024380155785218,2022-07-15 19:19:07+00:00,989275590,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548024395024588804,2022-07-15 19:19:11+00:00,1254563929990270977,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1548024421004103683,2022-07-15 19:19:17+00:00,1427395169062686723,[<ReferencedTweet id=1547886030321115139 type=retweeted]
1548024421654269953,2022-07-15 19:19:17+00:00,1161257641030705152,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548024431854792704,2022-07-15 19:19:20+00:00,1404449933302902784,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548024442340577283,2022-07-15 19:19:22+00:00,91855434,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1548024454726369280,2022-07-15 19:19:25+00:00,57481732,
1548024462552940545,2022-07-15 19:19:27+00:00,789845232,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1548024486426882052,2022-07-15 19:19:33+00:00,1091796680662503426,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548024504281993216,2022-07-15 19:19:37+00:00,122340101,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548024507356483586,2022-07-15 19:19:38+00:00,1515376066457649162,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548024521403146246,2022-07-15 19:19:41+00:00,41292330,[<ReferencedTweet id=1548021353931911171 type=retweeted]
1548024553388904455,2022-07-15 19:19:49+00:00,1252391071969050624,[<ReferencedTweet id=1547925195498737665 type=retweeted]
1548024556282990593,2022-07-15 19:19:49+00:00,1547147838945169408,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024593041960960,2022-07-15 19:19:58+00:00,232282300,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024619688333314,2022-07-15 19:20:04+00:00,1349082918023475201,[<ReferencedTweet id=1546500614074630144 type=retweeted]
1548024643071619072,2022-07-15 19:20:10+00:00,1392986387297808386,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548024651133030402,2022-07-15 19:20:12+00:00,59782127,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024652315783170,2022-07-15 19:20:12+00:00,1440438102116343810,[<ReferencedTweet id=1548021531292233728 type=retweeted]
1548024680740962305,2022-07-15 19:20:19+00:00,944356514311131137,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024685274619904,2022-07-15 19:20:20+00:00,1326957970085867522,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024713321934851,2022-07-15 19:20:27+00:00,1261676244028067842,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548024722754981889,2022-07-15 19:20:29+00:00,1376333068819120128,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024745257357319,2022-07-15 19:20:34+00:00,234265845,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024747912441856,2022-07-15 19:20:35+00:00,1410688478678028299,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548024755277574150,2022-07-15 19:20:37+00:00,1522915797076779009,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024777696169986,2022-07-15 19:20:42+00:00,2435408934,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024778002292737,2022-07-15 19:20:42+00:00,1349082918023475201,[<ReferencedTweet id=1547688467424956422 type=retweeted]
1548024779965607936,2022-07-15 19:20:43+00:00,2280501095,[<ReferencedTweet id=1547895725815525377 type=retweeted]
1548024786231496705,2022-07-15 19:20:44+00:00,701487087401496576,[<ReferencedTweet id=1548022900602482691 type=retweeted]
1548024788060237828,2022-07-15 19:20:45+00:00,1466433301275721745,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024790891409409,2022-07-15 19:20:45+00:00,192196245,
1548024807765135360,2022-07-15 19:20:49+00:00,1302019912530120706,
1548024832368844800,2022-07-15 19:20:55+00:00,1349082918023475201,[<ReferencedTweet id=1547616461333471237 type=retweeted]
1548024845362872320,2022-07-15 19:20:58+00:00,272334606,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024886676770821,2022-07-15 19:21:08+00:00,1349082918023475201,[<ReferencedTweet id=1547240177604739077 type=retweeted]
1548024889893785600,2022-07-15 19:21:09+00:00,355474669,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548024893429518347,2022-07-15 19:21:10+00:00,1147913146566402048,[<ReferencedTweet id=1547974006447284230 type=retweeted]
1548024896558551040,2022-07-15 19:21:10+00:00,1362831413410725894,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548024932595953666,2022-07-15 19:21:19+00:00,820295222764531714,[<ReferencedTweet id=1548023854353723392 type=retweeted]
1548024946504282115,2022-07-15 19:21:22+00:00,377088447,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548024953781440514,2022-07-15 19:21:24+00:00,1481391968374693888,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024960840454144,2022-07-15 19:21:26+00:00,909772160134258688,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548024963935834114,2022-07-15 19:21:26+00:00,432965262,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548024981342134272,2022-07-15 19:21:31+00:00,1147913146566402048,[<ReferencedTweet id=1547936736688230407 type=retweeted]
1548025012799426566,2022-07-15 19:21:38+00:00,989265071078625280,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548025029996081155,2022-07-15 19:21:42+00:00,925869225377492998,[<ReferencedTweet id=1547886030321115139 type=retweeted]
1548025046949515264,2022-07-15 19:21:46+00:00,2827984369,[<ReferencedTweet id=1548022900602482691 type=retweeted]
1548025058412572676,2022-07-15 19:21:49+00:00,1529817756933029889,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548025077387563011,2022-07-15 19:21:54+00:00,1216757237919756290,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548025084614303744,2022-07-15 19:21:55+00:00,1147913146566402048,[<ReferencedTweet id=1547998259620130820 type=retweeted]
1548025114989449224,2022-07-15 19:22:02+00:00,927549534955278336,[<ReferencedTweet id=1548023854353723392 type=retweeted]
1548025118789472257,2022-07-15 19:22:03+00:00,57869243,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548025142575374336,2022-07-15 19:22:09+00:00,884790569926569985,[<ReferencedTweet id=1548023665458962434 type=retweeted]
1548025154017456133,2022-07-15 19:22:12+00:00,192196245,[<ReferencedTweet id=1548024790891409409 type=retweeted]
1548025179820855298,2022-07-15 19:22:18+00:00,350366560,[<ReferencedTweet id=1547944548566872067 type=retweeted]
1548025213115179008,2022-07-15 19:22:26+00:00,202638837,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548025214591569921,2022-07-15 19:22:26+00:00,1167952758210813952,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548025255087681537,2022-07-15 19:22:36+00:00,1147913146566402048,[<ReferencedTweet id=1547923554083020800 type=retweeted]
1548025267129462785,2022-07-15 19:22:39+00:00,2739091013,[<ReferencedTweet id=1548023541798297601 type=retweeted]
1548025286087753729,2022-07-15 19:22:43+00:00,1174691037165576192,[<ReferencedTweet id=1547906669547438082 type=retweeted]
1548025292626661378,2022-07-15 19:22:45+00:00,1364741760757465091,[<ReferencedTweet id=1548023854353723392 type=retweeted]
1548025296145633280,2022-07-15 19:22:46+00:00,1458537891152470024,
1548025303515090946,2022-07-15 19:22:47+00:00,1482767690322305028,[<ReferencedTweet id=1547925195498737665 type=retweeted]
1548025309131288580,2022-07-15 19:22:49+00:00,36369892,[<ReferencedTweet id=1548016493090074628 type=retweeted]
1548025320376127492,2022-07-15 19:22:51+00:00,3577017087,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548025357533454341,2022-07-15 19:23:00+00:00,1425185503343697920,[<ReferencedTweet id=1548005547596648450 type=retweeted]
1548025394883747841,2022-07-15 19:23:09+00:00,1316196818955513856,[<ReferencedTweet id=1548023339318251527 type=quoted]
1548025412462133250,2022-07-15 19:23:13+00:00,1249320050533810177,[<ReferencedTweet id=1548021698636591104 type=retweeted]
1548025419974070273,2022-07-15 19:23:15+00:00,1226194386196844545,[<ReferencedTweet id=1547935621171163138 type=retweeted]
1548025436256362500,2022-07-15 19:23:19+00:00,1281797984850718722,[<ReferencedTweet id=1548010618401087488 type=retweeted]
1548025444376621057,2022-07-15 19:23:21+00:00,701487087401496576,[<ReferencedTweet id=1548023541798297601 type=retweeted]
1548025494917959680,2022-07-15 19:23:33+00:00,916633466346856448,[<ReferencedTweet id=1547685133053882369 type=retweeted]
1548025514534715393,2022-07-15 19:23:38+00:00,1240442472725123072,[<ReferencedTweet id=1547774194439450626 type=retweeted]
1548025518926155784,2022-07-15 19:23:39+00:00,8802752,
1548025521119776775,2022-07-15 19:23:39+00:00,1327428718059515906,[<ReferencedTweet id=1547998259620130820 type=retweeted]
1548025545853509632,2022-07-15 19:23:45+00:00,1255939109685735426,[<ReferencedTweet id=1547998259620130820 type=retweeted]
1548025559271493632,2022-07-15 19:23:48+00:00,989807421236248576,[<ReferencedTweet id=1547869954090774530 type=retweeted]
1548025588207591430,2022-07-15 19:23:55+00:00,1147913146566402048,[<ReferencedTweet id=1547900892292100098 type=retweeted]
