conversation_id,created_at,author_id,referenced_tweets
1550317310946205698,2022-07-22 03:10:25+00:00,1528809651038461954,[<ReferencedTweet id=1550222094230851584 type=retweeted]
1550317320353902593,2022-07-22 03:10:27+00:00,762919429,[<ReferencedTweet id=1550292959874146306 type=retweeted]
1550317342596513793,2022-07-22 03:10:32+00:00,364528766,
1550317359071731714,2022-07-22 03:10:36+00:00,55690362,[<ReferencedTweet id=1550281816107524101 type=retweeted]
1550317364339544064,2022-07-22 03:10:37+00:00,762919429,[<ReferencedTweet id=1550299004742909953 type=retweeted]
1550317383314800640,2022-07-22 03:10:42+00:00,336429208,[<ReferencedTweet id=1550176449419681793 type=retweeted]
1550317385357434881,2022-07-22 03:10:42+00:00,497106397,[<ReferencedTweet id=1550309358906523648 type=retweeted]
1550317398347026432,2022-07-22 03:10:45+00:00,1497149770363715585,[<ReferencedTweet id=1550316464665665536 type=retweeted]
1550317411546587136,2022-07-22 03:10:49+00:00,4437384795,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550317452055175170,2022-07-22 03:10:58+00:00,1077623217190326273,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550317472644988929,2022-07-22 03:11:03+00:00,774652904821104640,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550317491393536001,2022-07-22 03:11:08+00:00,1454222566571249664,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550317529372950528,2022-07-22 03:11:17+00:00,734902734982352897,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550317609085804545,2022-07-22 03:11:36+00:00,1463354980962873346,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550317637665787905,2022-07-22 03:11:42+00:00,246839997,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550317639075078145,2022-07-22 03:11:43+00:00,1542311926662926343,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550317672553795584,2022-07-22 03:11:51+00:00,2259540260,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550317713846935552,2022-07-22 03:12:01+00:00,162954584,[<ReferencedTweet id=1550272833875546115 type=retweeted]
1550317738480095233,2022-07-22 08:08:49+00:00,256737541,[<ReferencedTweet id=1550317738480095233 type=replied_to]
1550317758876991495,2022-07-22 03:12:11+00:00,1506383743317069831,[<ReferencedTweet id=1550287685394350080 type=retweeted]
1550317771233320960,2022-07-22 03:12:14+00:00,2773313818,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550317822970036225,2022-07-22 03:12:27+00:00,36821592,
1550317824891146241,2022-07-22 03:12:27+00:00,227378737,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550317893719654401,2022-07-22 03:12:44+00:00,1079376450871087104,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550317912853987328,2022-07-22 03:12:48+00:00,1474748795804168195,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550317944357388288,2022-07-22 03:12:56+00:00,140865592,
1550317945678663680,2022-07-22 03:12:56+00:00,215162532,
1550317950476828672,2022-07-22 03:12:57+00:00,202023113,[<ReferencedTweet id=1550316464665665536 type=retweeted]
1550318010568769537,2022-07-22 03:13:11+00:00,1546945965189480448,[<ReferencedTweet id=1550287685394350080 type=retweeted]
1550318052411117574,2022-07-22 03:13:21+00:00,130338662,[<ReferencedTweet id=1550316451839590400 type=retweeted]
1550318071876915200,2022-07-22 03:13:26+00:00,22849805,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550318078763732992,2022-07-22 03:13:28+00:00,762919429,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550318095767506944,2022-07-22 03:13:32+00:00,762919429,[<ReferencedTweet id=1550273345836699648 type=retweeted]
1550318113123667968,2022-07-22 03:13:36+00:00,1082083527594856450,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550318299464056832,2022-07-22 03:14:20+00:00,1503754372055973888,[<ReferencedTweet id=1550092918328856576 type=retweeted]
1550318323891671040,2022-07-22 03:14:26+00:00,1044311262337863680,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550318353964679168,2022-07-22 03:14:33+00:00,718657955495866368,[<ReferencedTweet id=1550311730605133826 type=retweeted]
1550318354422005762,2022-07-22 03:14:33+00:00,4449017993,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550318356821057537,2022-07-22 03:18:22+00:00,1318943813927403522,[<ReferencedTweet id=1550318356821057537 type=replied_to]
1550318390413238279,2022-07-22 03:14:42+00:00,1252022241237315585,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550318403096821766,2022-07-22 03:14:45+00:00,245939573,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550318412412461056,2022-07-22 03:14:47+00:00,41848302,
1550318473397641221,2022-07-22 03:15:02+00:00,2484532116,
1550318497149755392,2022-07-22 03:15:07+00:00,19151769,[<ReferencedTweet id=1550314873585795072 type=quoted]
1550318556067364867,2022-07-22 03:15:21+00:00,171596020,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550318647624847360,2022-07-22 03:15:43+00:00,1494777752616112139,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550318673155559424,2022-07-22 03:15:49+00:00,1269073402138177536,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550318676645224449,2022-07-22 03:15:50+00:00,1088221521527607296,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550318695850835970,2022-07-22 03:15:55+00:00,776384846,[<ReferencedTweet id=1550313169729511426 type=quoted]
1550318700196253696,2022-07-22 06:55:11+00:00,1236446217913217025,[<ReferencedTweet id=1550318700196253696 type=replied_to]
1550318710841294848,2022-07-22 03:15:58+00:00,1275108053361274882,[<ReferencedTweet id=1550297238513094656 type=retweeted]
1550318772581310465,2022-07-22 03:16:13+00:00,4236875068,[<ReferencedTweet id=1550303742301454336 type=retweeted]
1550318783516098561,2022-07-22 03:16:16+00:00,89800669,[<ReferencedTweet id=1550303742301454336 type=retweeted]
1550318840420208640,2022-07-22 03:16:29+00:00,127073703,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550318874230460416,2022-07-22 03:16:37+00:00,310550036,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550318892072976385,2022-07-22 03:16:42+00:00,1445424257706733576,[<ReferencedTweet id=1550315016343244800 type=retweeted]
1550318902936231937,2022-07-22 03:16:44+00:00,1942710062,
1550318944074219520,2022-07-22 03:16:54+00:00,307096665,[<ReferencedTweet id=1550317738480095233 type=retweeted]
1550319003599605761,2022-07-22 03:17:08+00:00,56903029,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550319022859849728,2022-07-22 03:17:13+00:00,853846945,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550319030178684929,2022-07-22 03:17:14+00:00,2290751,[<ReferencedTweet id=1550297238513094656 type=retweeted]
1550319067805978624,2022-07-22 03:17:23+00:00,71346726,[<ReferencedTweet id=1550281816107524101 type=retweeted]
1550319179709939712,2022-07-22 03:17:50+00:00,1402128221399814144,[<ReferencedTweet id=1550134406945308673 type=retweeted]
1550319216196206592,2022-07-22 03:17:59+00:00,543748840,[<ReferencedTweet id=1550312243463684096 type=retweeted]
1550319348476248065,2022-07-22 03:18:30+00:00,1538616495944749060,[<ReferencedTweet id=1550287685394350080 type=retweeted]
1550319359993733120,2022-07-22 03:18:33+00:00,296350245,[<ReferencedTweet id=1550313211290947586 type=retweeted]
1550319395058089985,2022-07-22 03:18:41+00:00,3406088807,[<ReferencedTweet id=1550299698157785088 type=retweeted]
1550319445221965830,2022-07-22 03:18:53+00:00,439776021,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550319450456408065,2022-07-22 03:18:55+00:00,3238144892,[<ReferencedTweet id=1550261726838390784 type=retweeted]
1550319479829274626,2022-07-22 03:19:02+00:00,1004705685513351169,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550319529200427010,2022-07-22 03:19:13+00:00,1286342849030750208,[<ReferencedTweet id=1550314688344473601 type=quoted]
1550319562159259649,2022-07-22 03:19:21+00:00,131794143,[<ReferencedTweet id=1550281816107524101 type=retweeted]
1550319636746539012,2022-07-22 04:18:54+00:00,55690362,"[<ReferencedTweet id=1550310404131274754 type=quoted, <ReferencedTweet id=1550320794995400704 type=replied_to]"
1550319650218590208,2022-07-22 03:19:42+00:00,1522196768691486721,[<ReferencedTweet id=1550287685394350080 type=retweeted]
1550319676873474048,2022-07-22 03:19:49+00:00,68205347,[<ReferencedTweet id=1550316464665665536 type=retweeted]
1550319679146786817,2022-07-22 03:19:49+00:00,1020263844390875136,[<ReferencedTweet id=1550188587974594568 type=retweeted]
1550319723279224832,2022-07-22 03:20:00+00:00,1601822730,
1550319723317010432,2022-07-22 03:20:00+00:00,16676396,
1550319762206605312,2022-07-22 03:20:09+00:00,3008123347,[<ReferencedTweet id=1550316931936296961 type=retweeted]
1550319852962840576,2022-07-22 03:20:31+00:00,111016138,[<ReferencedTweet id=1550092918328856576 type=retweeted]
1550319854196080641,2022-07-22 03:20:31+00:00,351649930,[<ReferencedTweet id=1550307417359060992 type=retweeted]
1550319944805494785,2022-07-22 03:20:53+00:00,1127241989877944320,[<ReferencedTweet id=1550289074602364930 type=retweeted]
1550319976803885057,2022-07-22 03:21:00+00:00,1254034365119676420,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550319986626875393,2022-07-22 03:21:03+00:00,10710422,
1550319988627718145,2022-07-22 03:21:03+00:00,905543802626203648,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550320050506268676,2022-07-22 03:21:18+00:00,1216066657740824576,[<ReferencedTweet id=1550307417359060992 type=retweeted]
1550320115329163264,2022-07-22 03:21:33+00:00,1486507373153898500,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550320258774441984,2022-07-22 03:22:07+00:00,1000818241827196928,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550320279959883780,2022-07-22 03:22:12+00:00,56457949,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550320303766753280,2022-07-22 03:22:18+00:00,906618504257970176,[<ReferencedTweet id=1550233859316498432 type=retweeted]
1550320340592640001,2022-07-22 03:22:27+00:00,1193575399067963399,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550320383592730624,2022-07-22 03:22:37+00:00,1348447768721973249,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550320386725789697,2022-07-22 03:22:38+00:00,7668952,
1550320393839431681,2022-07-22 03:22:40+00:00,231849650,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550320397211557888,2022-07-22 03:22:40+00:00,970374746058747906,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550320511808331776,2022-07-22 03:23:08+00:00,1395494479969366032,[<ReferencedTweet id=1550281816107524101 type=retweeted]
1550320545501249536,2022-07-22 03:23:16+00:00,15237247,[<ReferencedTweet id=1550261726838390784 type=retweeted]
1550320591525273600,2022-07-22 03:23:27+00:00,1503944114575925250,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550320680117444614,2022-07-22 03:23:48+00:00,338147729,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550320785457545217,2022-07-22 03:24:13+00:00,1542662651498713089,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550320786317123584,2022-07-22 03:24:13+00:00,1407025297942323200,
1550320790209384448,2022-07-22 03:24:14+00:00,2285406504,[<ReferencedTweet id=1550313440308125696 type=retweeted]
1550320857741987841,2022-07-22 03:24:30+00:00,279155209,
1550320859990183937,2022-07-22 03:24:31+00:00,489425147,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550320899697639429,2022-07-22 03:24:40+00:00,875539796,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550320924062208000,2022-07-22 03:24:46+00:00,182648468,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550320927568699392,2022-07-22 03:24:47+00:00,1177654727288471553,[<ReferencedTweet id=1550299004742909953 type=retweeted]
1550320986108710917,2022-07-22 03:25:01+00:00,1068590123510611970,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550320986511253505,2022-07-22 03:25:01+00:00,346233515,[<ReferencedTweet id=1550320786317123584 type=retweeted]
1550321054182252545,2022-07-22 03:25:17+00:00,33547878,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550321122305925120,2022-07-22 03:25:33+00:00,163513917,
1550321126613651456,2022-07-22 03:25:34+00:00,14579710,[<ReferencedTweet id=1550307417359060992 type=retweeted]
1550321161589985283,2022-07-22 03:25:43+00:00,567677049,[<ReferencedTweet id=1550231492135211013 type=retweeted]
1550321183870042112,2022-07-22 03:25:48+00:00,1334375485334315008,[<ReferencedTweet id=1550281816107524101 type=retweeted]
1550321284134977540,2022-07-22 03:26:12+00:00,1104785587519868928,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550321289478524928,2022-07-22 03:26:13+00:00,1305691349052784640,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550321520936992768,2022-07-22 03:27:08+00:00,843233257,[<ReferencedTweet id=1550134406945308673 type=retweeted]
1550321523960950784,2022-07-22 03:27:09+00:00,322112447,[<ReferencedTweet id=1550321122305925120 type=retweeted]
1550321527811293191,2022-07-22 03:27:10+00:00,2561524860,[<ReferencedTweet id=1549925300502413313 type=retweeted]
1550321554755649539,2022-07-22 03:27:16+00:00,1458143002615074823,
1550321558945775617,2022-07-22 03:27:17+00:00,150313465,[<ReferencedTweet id=1550306449745739781 type=quoted]
1550321573948559360,2022-07-22 03:27:21+00:00,718657955495866368,[<ReferencedTweet id=1550300726185926656 type=retweeted]
1550321576247283713,2022-07-22 03:27:22+00:00,1049422856256413696,
1550321617280065536,2022-07-22 03:27:31+00:00,2373741541,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550321673273978880,2022-07-22 03:27:45+00:00,53274451,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550321726214377478,2022-07-22 03:27:57+00:00,1487682319683043330,
1550321743792951296,2022-07-22 03:28:01+00:00,814178336,[<ReferencedTweet id=1550281816107524101 type=retweeted]
1550321745793515524,2022-07-22 03:28:02+00:00,1523807184756293632,[<ReferencedTweet id=1550307417359060992 type=retweeted]
1550321758032502785,2022-07-22 03:28:05+00:00,127763500,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550321795097575424,2022-07-22 03:28:14+00:00,123451053,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550321807542083585,2022-07-22 03:28:17+00:00,101786659,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550321819915280384,2022-07-22 03:28:20+00:00,274556397,[<ReferencedTweet id=1550307417359060992 type=retweeted]
1550321840731684866,2022-07-22 03:28:25+00:00,27299435,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550321877540814849,2022-07-22 03:28:33+00:00,306439596,
1550321973099732995,2022-07-22 03:28:56+00:00,888478462884925440,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550321992229740544,2022-07-22 03:29:01+00:00,1127241989877944320,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550322004716388352,2022-07-22 03:29:04+00:00,1632035994,[<ReferencedTweet id=1550305807484469249 type=quoted]
1550322048261668865,2022-07-22 03:29:14+00:00,2519146450,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550322157410029569,2022-07-22 03:29:40+00:00,1281619813857730560,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550322162082398208,2022-07-22 03:29:41+00:00,250818053,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550322238108450818,2022-07-22 03:29:59+00:00,1253790200947449864,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550322239760994304,2022-07-22 03:30:00+00:00,455749792,
1550322240989925376,2022-07-22 03:30:00+00:00,594896291,
1550322242441158657,2022-07-22 03:30:00+00:00,326849708,
1550322244324184065,2022-07-22 03:30:01+00:00,14050583,
1550322260501733376,2022-07-22 03:30:05+00:00,1388233392030982146,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550322269469437952,2022-07-22 03:30:07+00:00,69656162,[<ReferencedTweet id=1550316459527753728 type=retweeted]
1550322286737104899,2022-07-22 03:30:11+00:00,1073266763410956288,
1550322299554914305,2022-07-22 03:30:14+00:00,1247948625617063940,[<ReferencedTweet id=1550297122423070722 type=retweeted]
1550322306420842496,2022-07-22 03:30:16+00:00,53274451,[<ReferencedTweet id=1550316931936296961 type=retweeted]
1550322332320690178,2022-07-22 03:30:22+00:00,1277620470,[<ReferencedTweet id=1550321122305925120 type=retweeted]
1550322333319143424,2022-07-22 03:30:22+00:00,1284570665606090752,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550322407101108228,2022-07-22 03:30:40+00:00,2588812315,[<ReferencedTweet id=1550297122423070722 type=retweeted]
1550322413010927616,2022-07-22 03:30:41+00:00,709621658999513088,[<ReferencedTweet id=1550315016343244800 type=retweeted]
1550322437400707074,2022-07-22 03:30:47+00:00,54953060,[<ReferencedTweet id=1550298722717810691 type=retweeted]
1550322584566259712,2022-07-22 03:31:22+00:00,896775998611521538,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550322671870672896,2022-07-22 03:31:43+00:00,3322050586,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550322689537105925,2022-07-22 03:31:47+00:00,1465484416327864324,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550322701394448384,2022-07-22 03:31:50+00:00,1219410401428934656,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550322742582444033,2022-07-22 03:32:00+00:00,225127974,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550322763583393792,2022-07-22 03:32:05+00:00,119076860,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550322913009606658,2022-07-22 03:32:40+00:00,9706822,
1550322996778344449,2022-07-22 06:26:51+00:00,1523114708290600960,[<ReferencedTweet id=1550322996778344449 type=replied_to]
1550323011005325316,2022-07-22 03:33:04+00:00,1221399645127106565,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550323017758044167,2022-07-22 03:33:05+00:00,1047761140984340480,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550323027585499141,2022-07-22 03:33:08+00:00,380455726,[<ReferencedTweet id=1550316464665665536 type=retweeted]
1550323036083130370,2022-07-22 03:33:10+00:00,1384815428543909888,[<ReferencedTweet id=1550316451839590400 type=retweeted]
1550323111211458560,2022-07-22 03:33:27+00:00,82361622,[<ReferencedTweet id=1550312243463684096 type=retweeted]
1550323223782457347,2022-07-22 03:33:54+00:00,4899508513,[<ReferencedTweet id=1550322286737104899 type=retweeted]
1550323277595303937,2022-07-22 03:34:07+00:00,1082276692884885505,[<ReferencedTweet id=1550092918328856576 type=retweeted]
1550323293973913600,2022-07-22 03:34:11+00:00,920339725,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550323295274377217,2022-07-22 03:34:11+00:00,932620493294833664,[<ReferencedTweet id=1550307417359060992 type=retweeted]
1550323339863986178,2022-07-22 03:34:22+00:00,86083272,[<ReferencedTweet id=1550272833875546115 type=retweeted]
1550323351625015296,2022-07-22 03:34:25+00:00,718657955495866368,[<ReferencedTweet id=1550198957141368835 type=retweeted]
1550323371900116993,2022-07-22 03:34:30+00:00,1308456894,[<ReferencedTweet id=1550122167152480261 type=retweeted]
1550323482545774592,2022-07-22 03:34:56+00:00,2198940318,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550323507774488578,2022-07-22 03:35:02+00:00,367885765,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550323674124795904,2022-07-22 03:35:42+00:00,12566412,[<ReferencedTweet id=1550316451839590400 type=retweeted]
1550323734006972416,2022-07-22 03:35:56+00:00,950491618901217281,
1550323741355397121,2022-07-22 03:35:58+00:00,1530673442277797889,[<ReferencedTweet id=1550092918328856576 type=retweeted]
1550323762775478273,2022-07-22 03:36:03+00:00,1127241989877944320,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550323784971964417,2022-07-22 03:36:08+00:00,6135622,
1550323792412430336,2022-07-22 03:36:10+00:00,1127241989877944320,[<ReferencedTweet id=1550273345836699648 type=retweeted]
1550323865519378432,2022-07-22 03:36:27+00:00,54430445,[<ReferencedTweet id=1550323784971964417 type=retweeted]
1550323932745519108,2022-07-22 03:36:43+00:00,1173709347391754241,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550323999246368769,2022-07-22 03:36:59+00:00,3319387231,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550324137566035968,2022-07-22 03:37:32+00:00,906618504257970176,[<ReferencedTweet id=1550098921615200259 type=retweeted]
1550324176623439875,2022-07-22 03:37:41+00:00,1498746378834657281,
1550324183544070144,2022-07-22 03:37:43+00:00,1253790200947449864,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550324202917376001,2022-07-22 03:37:48+00:00,2968582480,[<ReferencedTweet id=1550319723317010432 type=retweeted]
1550324246320136196,2022-07-22 03:37:58+00:00,906618504257970176,[<ReferencedTweet id=1550094521375105024 type=retweeted]
1550324297507508224,2022-07-22 03:38:10+00:00,331334530,[<ReferencedTweet id=1549889962874642432 type=retweeted]
1550324330617360384,2022-07-22 03:38:18+00:00,1143000522426847232,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550324415921102849,2022-07-22 03:38:39+00:00,118796647,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550324461563531266,2022-07-22 03:38:49+00:00,1478023259706871810,[<ReferencedTweet id=1550297122423070722 type=retweeted]
1550324481251414016,2022-07-22 03:38:54+00:00,718657955495866368,[<ReferencedTweet id=1550220395713789957 type=retweeted]
1550324533852241926,2022-07-22 03:39:07+00:00,906618504257970176,[<ReferencedTweet id=1550086705197334528 type=retweeted]
1550324539388723201,2022-07-22 03:39:08+00:00,1237089130145873922,[<ReferencedTweet id=1550272833875546115 type=retweeted]
1550324558653112321,2022-07-22 03:39:13+00:00,718657955495866368,[<ReferencedTweet id=1550290743071236098 type=retweeted]
1550324657500393472,2022-07-22 03:39:36+00:00,1317237388767277058,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550324674923569152,2022-07-22 03:39:40+00:00,56874045,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550324701536276480,2022-07-22 03:39:47+00:00,258340055,[<ReferencedTweet id=1550299004742909953 type=retweeted]
1550324705969709058,2022-07-22 03:39:48+00:00,906618504257970176,[<ReferencedTweet id=1550079392705118209 type=retweeted]
1550324735594094593,2022-07-22 03:39:55+00:00,378969517,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550324753201864704,2022-07-22 03:39:59+00:00,906618504257970176,[<ReferencedTweet id=1550078493505032194 type=retweeted]
1550324756309737472,2022-07-22 14:17:46+00:00,1335980261180366851,[<ReferencedTweet id=1550324756309737472 type=replied_to]
1550324756582436864,2022-07-22 03:40:00+00:00,1413528254,
1550324756959809536,2022-07-22 03:40:00+00:00,316809529,
1550324804976136192,2022-07-22 03:40:11+00:00,1374862493462396932,[<ReferencedTweet id=1550323784971964417 type=retweeted]
1550324841206743042,2022-07-22 03:40:20+00:00,157740897,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550324876602494978,2022-07-22 03:40:28+00:00,1207466826990534657,[<ReferencedTweet id=1550307417359060992 type=retweeted]
1550324910706278400,2022-07-22 03:40:37+00:00,15726324,
1550324973637701634,2022-07-22 03:40:52+00:00,3422510607,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550324988217024512,2022-07-22 03:40:55+00:00,1005474614586281986,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550325064918355973,2022-07-22 03:41:13+00:00,93797343,
1550325154600914945,2022-07-22 03:41:35+00:00,112758739,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550325186121142275,2022-07-22 03:41:42+00:00,924000464,[<ReferencedTweet id=1549958302909566978 type=retweeted]
1550325283064107011,2022-07-22 03:42:05+00:00,1538635066649231363,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550325404749254657,2022-07-22 03:42:34+00:00,1167579919393722368,
1550325485095223296,2022-07-22 03:42:53+00:00,179776854,[<ReferencedTweet id=1550325064918355973 type=retweeted]
1550325553445670912,2022-07-22 03:43:10+00:00,1069633141,[<ReferencedTweet id=1550272833875546115 type=retweeted]
1550325575646121984,2022-07-22 03:43:15+00:00,1521511557229944834,
1550325609103994885,2022-07-22 03:43:23+00:00,258340055,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550325629496729600,2022-07-22 03:43:28+00:00,1275635171082080256,[<ReferencedTweet id=1550325064918355973 type=retweeted]
1550325645519032320,2022-07-22 03:43:32+00:00,88758803,
1550325651873288192,2022-07-22 03:43:33+00:00,2799040393,[<ReferencedTweet id=1550323784971964417 type=retweeted]
1550325775727050752,2022-07-22 03:44:03+00:00,2515990576,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550325781489979392,2022-07-22 03:44:04+00:00,2314307404,[<ReferencedTweet id=1550323784971964417 type=retweeted]
1550325942739943425,2022-07-22 03:44:43+00:00,3373376261,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550325943008468992,2022-07-22 03:44:43+00:00,114881606,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550325950575001601,2022-07-22 03:44:44+00:00,325142199,[<ReferencedTweet id=1550272833875546115 type=retweeted]
1550325967473754113,2022-07-22 03:44:48+00:00,1307345911325044736,[<ReferencedTweet id=1550325064918355973 type=retweeted]
1550325984074891266,2022-07-22 03:44:52+00:00,1034563808600236032,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550326076248924160,2022-07-22 03:45:14+00:00,198218526,[<ReferencedTweet id=1550281816107524101 type=retweeted]
1550326158566227968,2022-07-22 03:45:34+00:00,157681885,[<ReferencedTweet id=1550316451839590400 type=retweeted]
1550326218796531712,2022-07-22 03:45:48+00:00,398246197,[<ReferencedTweet id=1550271988366987265 type=retweeted]
1550326316666236928,2022-07-22 03:46:12+00:00,23850090,[<ReferencedTweet id=1550314890618982400 type=retweeted]
1550326340691410944,2022-07-22 03:46:17+00:00,2270448635,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550326389064323072,2022-07-22 03:46:29+00:00,1370716022278356994,[<ReferencedTweet id=1550092918328856576 type=retweeted]
1550326399172476929,2022-07-22 03:46:31+00:00,273140300,[<ReferencedTweet id=1550325064918355973 type=retweeted]
1550326565053030400,2022-07-22 03:47:11+00:00,1430885498050924551,[<ReferencedTweet id=1550252234620936199 type=retweeted]
1550326567611547648,2022-07-22 03:47:12+00:00,1177543255329824768,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550326575966601218,2022-07-22 03:47:14+00:00,268525305,[<ReferencedTweet id=1550109905935286272 type=retweeted]
1550326576402808832,2022-07-22 03:47:14+00:00,35066609,[<ReferencedTweet id=1550305486695632896 type=quoted]
1550326684875898880,2022-07-22 03:47:40+00:00,3397425167,[<ReferencedTweet id=1550092918328856576 type=retweeted]
1550326790048161792,2022-07-22 03:48:05+00:00,1129868329995440128,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550326832154935297,2022-07-22 03:48:15+00:00,250834697,
1550326842518867968,2022-07-22 03:48:17+00:00,1520206476060602368,[<ReferencedTweet id=1550293571990966274 type=retweeted]
1550326900614119425,2022-07-22 03:48:31+00:00,544838769,[<ReferencedTweet id=1550326576402808832 type=retweeted]
1550326923070431233,2022-07-22 03:48:36+00:00,1918014408,[<ReferencedTweet id=1550325064918355973 type=retweeted]
1550327017647865856,2022-07-22 04:25:45+00:00,125268338,[<ReferencedTweet id=1550327017647865856 type=replied_to]
1550327025457631232,2022-07-22 03:49:01+00:00,854729647220764672,[<ReferencedTweet id=1550306019972190208 type=retweeted]
1550327037101019138,2022-07-22 03:49:03+00:00,854729647220764672,[<ReferencedTweet id=1550305449475559424 type=retweeted]
