conversation_id,created_at,author_id,referenced_tweets
1551780423201587209,2022-07-26 04:04:18+00:00,1199106102241181696,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551780445804793856,2022-07-26 04:04:23+00:00,66468983,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551780517988761601,2022-07-26 04:04:40+00:00,4031541617,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551780539539099649,2022-07-26 04:04:45+00:00,1006946604220379136,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551780636632956929,2022-07-26 04:05:09+00:00,94814959,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551780660683182080,2022-07-26 04:05:14+00:00,73563505,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551780703850926081,2022-07-26 14:16:51+00:00,40867722,[<ReferencedTweet id=1551780703850926081 type=replied_to]
1551780740664369152,2022-07-26 04:05:33+00:00,1410219646360424448,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551780803780263936,2022-07-26 04:05:48+00:00,1486561730,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551780887431372800,2022-07-26 04:06:08+00:00,1115003156054859776,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551780894716968964,2022-07-26 04:06:10+00:00,206222507,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551780924274221057,2022-07-26 04:06:17+00:00,112161263,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551780951218421760,2022-07-26 04:06:24+00:00,1072612160432418817,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551781040225746948,2022-07-26 04:06:45+00:00,88284787,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551781048899567618,2022-07-26 04:06:47+00:00,218280963,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551781079912169472,2022-07-26 04:06:54+00:00,1545443237313355777,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551781127106469888,2022-07-26 04:07:06+00:00,1545443237313355777,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551781162133110786,2022-07-26 04:07:14+00:00,66468983,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551781167627702272,2022-07-26 04:07:15+00:00,204159079,
1551781199353446401,2022-07-26 04:07:23+00:00,1545443237313355777,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551781217472811010,2022-07-26 04:07:27+00:00,1545443237313355777,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551781544389394432,2022-07-26 04:08:45+00:00,123865009,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551781695468310528,2022-07-26 04:09:21+00:00,1273298036316307456,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782071063937024,2022-07-26 04:10:51+00:00,1056184265145270273,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782110016552960,2022-07-26 04:11:00+00:00,1445421615676788736,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551782121315909633,2022-07-26 04:11:03+00:00,1068318854814867456,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551782225431171072,2022-07-26 04:11:27+00:00,2812283375,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782282427568128,2022-07-26 04:11:41+00:00,729739554299719680,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782362215759872,2022-07-26 04:12:00+00:00,1464293229449338885,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782472890867718,2022-07-26 04:12:26+00:00,1192920330484043781,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551782483355648001,2022-07-26 04:12:29+00:00,2190618368,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782520571789313,2022-07-26 04:12:38+00:00,48992982,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551782526317985792,2022-07-26 04:12:39+00:00,113461276,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782529400807424,2022-07-26 04:12:40+00:00,1148746540422520833,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782568474935296,2022-07-26 04:12:49+00:00,60922651,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782621449015297,2022-07-26 04:13:02+00:00,3022390559,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782715913117698,2022-07-26 04:13:24+00:00,1400279245218254848,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782718421307393,2022-07-26 04:13:25+00:00,1244667446814015488,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551782736838463488,2022-07-26 04:13:29+00:00,2835683419,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782761119289344,2022-07-26 04:13:35+00:00,1041136386147942401,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782772917915648,2022-07-26 04:13:38+00:00,1436006286517211140,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551782837656903681,2022-07-26 04:13:53+00:00,1041136386147942401,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551782853670846464,2022-07-26 04:13:57+00:00,1519077313291374603,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551782896972840960,2022-07-26 04:14:08+00:00,119875212,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551782990661001217,2022-07-26 04:14:30+00:00,191640915,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551783190267846656,2022-07-26 04:15:17+00:00,108290323,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551783220064165888,2022-07-26 04:15:25+00:00,1400279245218254848,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551783228981362689,2022-07-26 04:15:27+00:00,55996811,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551783375253475328,2022-07-26 04:16:02+00:00,1266488274438275073,[<ReferencedTweet id=1550474800702930946 type=retweeted]
1551783600663715840,2022-07-26 04:16:55+00:00,194115159,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551783643395330048,2022-07-26 04:17:05+00:00,138948901,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551783669186134021,2022-07-26 04:17:12+00:00,1244667446814015488,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551783769815891969,2022-07-26 04:17:36+00:00,3022390559,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551783912283979777,2022-07-26 04:18:10+00:00,1537752233089150977,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551783917891588101,2022-07-26 04:18:11+00:00,257157144,[<ReferencedTweet id=1551651264861245442 type=retweeted]
1551784034329575427,2022-07-26 04:18:39+00:00,2914928254,[<ReferencedTweet id=1551702287134953472 type=quoted]
1551784098083049472,2022-07-26 04:18:54+00:00,1356587574169645056,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551784149551382529,2022-07-26 04:19:06+00:00,1266488274438275073,[<ReferencedTweet id=1549732180238258181 type=retweeted]
1551784255696543754,2022-07-26 04:19:31+00:00,1266488274438275073,[<ReferencedTweet id=1550091782507069440 type=retweeted]
1551784287787253761,2022-07-26 04:19:39+00:00,1107142942345609216,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551784528104013824,2022-07-26 04:20:36+00:00,1220341991055273986,[<ReferencedTweet id=1551721452893868035 type=retweeted]
1551784603148599296,2022-07-26 04:20:54+00:00,978484583313309696,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551784635285360640,2022-07-26 04:21:02+00:00,1504650361906376713,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551784641878794240,2022-07-26 04:21:04+00:00,4122664041,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551784672962691078,2022-07-26 04:21:11+00:00,1341161183940911105,
1551784731259314177,2022-07-26 04:21:25+00:00,1515162987228803072,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551784765178642433,2022-07-26 04:21:33+00:00,1356587574169645056,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551784766562861056,2022-07-26 04:21:33+00:00,1430950911367581704,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551784894749097984,2022-07-26 04:22:04+00:00,3022390559,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551785002815438848,2022-07-26 04:22:30+00:00,1537409094381969410,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551785027964477441,2022-07-26 04:22:36+00:00,40329047,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551785038513143808,2022-07-26 04:22:38+00:00,128398226,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551785096566521856,2022-07-26 04:22:52+00:00,239042269,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551785163968974849,2022-07-26 04:23:08+00:00,3022390559,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551785219006631936,2022-07-26 04:23:21+00:00,1239504143875821568,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551785242167574528,2022-07-26 04:23:27+00:00,928745936,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551785255387922433,2022-07-26 04:23:30+00:00,1421154685944221703,[<ReferencedTweet id=1551736236959735811 type=retweeted]
1551785264791650313,2022-07-26 04:23:32+00:00,1349874747845324800,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551785308659879936,2022-07-26 04:23:43+00:00,1349874747845324800,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551785327991349249,2022-07-26 04:23:47+00:00,1421154685944221703,[<ReferencedTweet id=1551732689497202689 type=retweeted]
1551785418554851330,2022-07-26 04:24:09+00:00,1349874747845324800,[<ReferencedTweet id=1549512685305434114 type=retweeted]
1551785511253073922,2022-07-26 04:24:31+00:00,801517887735398402,[<ReferencedTweet id=1551603948573835264 type=retweeted]
1551785520128303104,2022-07-26 04:24:33+00:00,1038642216233779201,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551785592458993664,2022-07-26 04:24:50+00:00,83308524,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551785691868266496,2022-07-26 04:25:14+00:00,1184209297955328000,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551785697538981889,2022-07-26 04:25:15+00:00,1038642216233779201,[<ReferencedTweet id=1551651264861245442 type=retweeted]
1551785708758700033,2022-07-26 04:25:18+00:00,1324535040693383169,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551785799317946373,2022-07-26 04:25:40+00:00,304215822,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551786073646370817,2022-07-26 04:26:45+00:00,1266488274438275073,[<ReferencedTweet id=1550444201477046272 type=retweeted]
1551786091946049541,2022-07-26 04:26:49+00:00,2190799780,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551786127849246722,2022-07-26 04:26:58+00:00,4692730753,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551786235840045057,2022-07-26 04:27:24+00:00,1266488274438275073,[<ReferencedTweet id=1551677516510887938 type=retweeted]
1551786256627007489,2022-07-26 04:27:29+00:00,1476986962221453315,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551786274649939969,2022-07-26 04:27:33+00:00,1400260087093006337,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551786315821289474,2022-07-26 04:27:43+00:00,1266488274438275073,[<ReferencedTweet id=1549395410011262977 type=retweeted]
1551786372226289664,2022-07-26 04:27:56+00:00,1400260087093006337,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551786427956006913,2022-07-26 04:28:09+00:00,1425501114326208518,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551786522122371072,2022-07-26 04:28:32+00:00,320796311,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551786972871622656,2022-07-26 04:30:19+00:00,867054734364078082,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551786979855142912,2022-07-26 04:30:21+00:00,1266488274438275073,[<ReferencedTweet id=1549940932304322560 type=retweeted]
1551787087480987651,2022-07-26 04:30:47+00:00,1266488274438275073,[<ReferencedTweet id=1549396238948335616 type=retweeted]
1551787100118388739,2022-07-26 04:30:50+00:00,1264450569600671744,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551787122310451200,2022-07-26 04:30:55+00:00,1477144747563175939,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551787136306790401,2022-07-26 04:30:58+00:00,1388983775518994432,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551787161141317632,2022-07-26 04:31:04+00:00,1193274459660148738,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551787361603883011,2022-07-26 04:31:52+00:00,1254864396800741376,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551787445905145856,2022-07-26 04:32:12+00:00,257441367,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551787469997236228,2022-07-26 04:32:18+00:00,211852314,[<ReferencedTweet id=1551651264861245442 type=retweeted]
1551787540226752512,2022-07-26 04:32:35+00:00,873404176545525760,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551787593393737729,2022-07-26 04:32:47+00:00,1257138356691046401,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551787673345572864,2022-07-26 04:33:06+00:00,1266488274438275073,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551787751267237889,2022-07-26 04:33:25+00:00,1266488274438275073,[<ReferencedTweet id=1550212970462023681 type=retweeted]
1551787907941285888,2022-07-26 04:34:02+00:00,1512088884284297220,[<ReferencedTweet id=1551664469264285696 type=quoted]
1551788016997482496,2022-07-26 04:34:28+00:00,1266488274438275073,[<ReferencedTweet id=1549502858101407746 type=retweeted]
1551788179048513536,2022-07-26 04:35:07+00:00,1470582511373897731,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551788258006372353,2022-07-26 04:35:26+00:00,76898476,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551788528656334853,2022-07-26 04:36:30+00:00,1264240393803239427,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551788671774474242,2022-07-26 04:37:04+00:00,231672057,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551788740468670464,2022-07-26 04:37:21+00:00,304215822,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551788891828621313,2022-07-26 04:37:57+00:00,67136587,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551788965992226816,2022-07-26 04:38:14+00:00,61787222,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551789221270134786,2022-07-26 04:39:15+00:00,67136587,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551789307597307906,2022-07-26 04:39:36+00:00,411124961,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551789357857660929,2022-07-26 04:39:48+00:00,67136587,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551789467450613760,2022-07-26 04:40:14+00:00,304215822,[<ReferencedTweet id=1551734865363697664 type=retweeted]
1551789556072079360,2022-07-26 04:40:35+00:00,773370258262487040,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551789740675956737,2022-07-26 04:41:19+00:00,1869672762,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551790197549023233,2022-07-26 04:43:08+00:00,1379792312537133056,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551790261256290304,2022-07-26 04:43:23+00:00,1423974625629900808,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551790321058578432,2022-07-26 04:43:38+00:00,291732413,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551790451446923264,2022-07-26 04:44:09+00:00,1532403179945701376,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551790526764122113,2022-07-26 04:44:27+00:00,1532403179945701376,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551790603976921088,2022-07-26 04:44:45+00:00,1551779772803448832,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551790752115597313,2022-07-26 04:45:20+00:00,1255946365332586496,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551790798550847488,2022-07-26 04:45:31+00:00,1071933639733186560,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551790949549965312,2022-07-26 04:46:07+00:00,68734747,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551791105309646849,2022-07-26 04:46:45+00:00,1542139364351901704,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551791289531879425,2022-07-26 04:47:28+00:00,1461708268078776322,[<ReferencedTweet id=1551774308921483265 type=retweeted]
1551791400768921601,2022-07-26 04:47:55+00:00,1030082584892592128,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551791407345590274,2022-07-26 04:47:57+00:00,3378088599,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551791414438203392,2022-07-26 04:47:58+00:00,1461708268078776322,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551791416115855360,2022-07-26 04:47:59+00:00,134476151,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551791436265394176,2022-07-26 04:48:03+00:00,3378088599,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551791445220155393,2022-07-26 04:48:06+00:00,3378088599,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551791497418358785,2022-07-26 04:48:18+00:00,3378088599,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551791498273988613,2022-07-26 04:48:18+00:00,1441972422089924608,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551791532532965376,2022-07-26 04:48:26+00:00,3378088599,[<ReferencedTweet id=1551603948573835264 type=retweeted]
1551791557363351552,2022-07-26 04:48:32+00:00,3378088599,[<ReferencedTweet id=1551660789597077504 type=retweeted]
1551791622681247744,2022-07-26 04:48:48+00:00,3378088599,[<ReferencedTweet id=1551523301394202625 type=retweeted]
1551791669183451136,2022-07-26 04:48:59+00:00,72468231,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551791726725140481,2022-07-26 04:49:13+00:00,3378088599,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551791791061475331,2022-07-26 04:49:28+00:00,3378088599,[<ReferencedTweet id=1551646212427759616 type=retweeted]
1551791793662054404,2022-07-26 04:49:29+00:00,58992858,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551791807020900352,2022-07-26 04:49:32+00:00,2512474019,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551791842500411392,2022-07-26 04:49:40+00:00,3378088599,[<ReferencedTweet id=1551737191604314117 type=retweeted]
1551791855393820675,2022-07-26 04:49:43+00:00,3378088599,[<ReferencedTweet id=1551651264861245442 type=retweeted]
1551791914118168582,2022-07-26 04:49:57+00:00,3378088599,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551792065285062657,2022-07-26 04:50:33+00:00,3378088599,[<ReferencedTweet id=1551723988820365314 type=retweeted]
1551792089070977025,2022-07-26 04:50:39+00:00,3378088599,[<ReferencedTweet id=1551677516510887938 type=retweeted]
1551792102761193472,2022-07-26 04:50:42+00:00,1512088884284297220,[<ReferencedTweet id=1551774308921483265 type=retweeted]
1551792194419294209,2022-07-26 04:51:04+00:00,1254578743462580224,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551792599433871360,2022-07-26 04:52:41+00:00,1122846477750013952,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551792754853822465,2022-07-26 04:53:18+00:00,2738549062,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551792800932454400,2022-07-26 04:53:29+00:00,1274411125950558208,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551792862827790341,2022-07-26 04:53:44+00:00,1305356710266179591,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793006826635264,2022-07-26 04:54:18+00:00,2846703683,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793078859694080,2022-07-26 04:54:35+00:00,1436487744969232384,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793337320996864,2022-07-26 04:55:37+00:00,1483272547059785734,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793516891840512,2022-07-26 04:56:20+00:00,758300573120729089,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793518091407362,2022-07-26 04:56:20+00:00,1869672762,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551793621107707910,2022-07-26 04:56:44+00:00,1455267277004320769,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793834874609665,2022-07-26 04:57:35+00:00,87066220,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793855590273025,2022-07-26 04:57:40+00:00,703961955623706624,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551793878059065344,2022-07-26 04:57:46+00:00,3195429695,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551793971478892544,2022-07-26 04:58:08+00:00,19292956,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551794037740404737,2022-07-26 04:58:24+00:00,761396734371196928,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551794142774173696,2022-07-26 04:58:49+00:00,1267848184233066498,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551794518239879169,2022-07-26 05:00:18+00:00,1455267277004320769,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551794882888581123,2022-07-26 05:01:45+00:00,1258582335840292864,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551794905240010752,2022-07-26 05:01:51+00:00,1527595589042679808,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551794954648915973,2022-07-26 05:02:02+00:00,318671084,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551795697644703744,2022-07-26 05:04:59+00:00,32746695,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551796193054834688,2022-07-26 05:06:58+00:00,1474604596488286213,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551796287871324160,2022-07-26 05:07:20+00:00,1430574134514405378,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551796521389248517,2022-07-26 05:08:16+00:00,1482447011207131141,[<ReferencedTweet id=1551765382213632000 type=retweeted]
1551796522899079169,2022-07-26 05:08:16+00:00,32746695,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551796543484837888,2022-07-26 05:08:21+00:00,158506688,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551796550594183168,2022-07-26 05:08:23+00:00,73275271,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551797230885126145,2022-07-26 05:11:05+00:00,779005818591186944,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551797275881607169,2022-07-26 05:11:16+00:00,1071933639733186560,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551797389316558848,2022-07-26 05:11:43+00:00,17032762,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551797493847007233,2022-07-26 05:12:08+00:00,913281169,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551797688253009920,2022-07-26 05:12:54+00:00,1645736942,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551797746272768000,2022-07-26 05:13:08+00:00,1645736942,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551797746935406592,2022-07-26 05:13:08+00:00,1101454672597057536,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551797803109826563,2022-07-26 05:13:21+00:00,1645736942,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551797957426614274,2022-07-26 05:13:58+00:00,1645736942,[<ReferencedTweet id=1551314400207900674 type=retweeted]
1551797960144556032,2022-07-26 05:13:59+00:00,1412410402177273862,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551797999289901056,2022-07-26 05:14:08+00:00,1645736942,[<ReferencedTweet id=1551603948573835264 type=retweeted]
1551798073273290754,2022-07-26 05:14:26+00:00,314724778,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551798165405319169,2022-07-26 05:14:48+00:00,124535833,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551798243125858304,2022-07-26 05:15:06+00:00,1101454672597057536,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551798303116886017,2022-07-26 05:15:21+00:00,182791486,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551798414089789440,2022-07-26 05:15:47+00:00,725038122669580288,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551798725437276160,2022-07-26 05:17:01+00:00,1327332146630029314,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551798874188267520,2022-07-26 05:17:37+00:00,948007729515433989,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551799372853219328,2022-07-26 05:19:36+00:00,38461261,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551799373394214912,2022-07-26 05:19:36+00:00,736178451204452352,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551799534925266944,2022-07-26 05:20:14+00:00,3161761355,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551799552017145856,2022-07-26 05:20:18+00:00,869337948940054528,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551799788055789568,2022-07-26 05:21:15+00:00,70243521,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551799882725425153,2022-07-26 05:21:37+00:00,1645736942,[<ReferencedTweet id=1551767774317379584 type=retweeted]
1551799904699355136,2022-07-26 05:21:42+00:00,314724778,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551800003731292160,2022-07-26 05:22:06+00:00,877335155739951105,[<ReferencedTweet id=1551677516510887938 type=retweeted]
1551800481713979398,2022-07-26 05:24:00+00:00,1512088884284297220,[<ReferencedTweet id=1551791028704788485 type=quoted]
1551800525611573248,2022-07-26 05:24:11+00:00,1233097472337162249,
1551800721191862272,2022-07-26 05:24:57+00:00,314724778,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551800722596962310,2022-07-26 05:24:57+00:00,877335155739951105,[<ReferencedTweet id=1551610566493540354 type=retweeted]
1551800922384343040,2022-07-26 05:25:45+00:00,1544003140953018371,[<ReferencedTweet id=1549558786062520320 type=quoted]
1551800957171810305,2022-07-26 05:25:53+00:00,1284179780,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551801022787604481,2022-07-26 05:26:09+00:00,1512088884284297220,[<ReferencedTweet id=1551791028704788485 type=quoted]
1551801693666525185,2022-07-26 05:28:49+00:00,4717054119,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551801801187500032,2022-07-26 05:29:15+00:00,1138466503978864640,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551801801304834048,2022-07-26 05:29:15+00:00,1354059405889777664,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551801871697846272,2022-07-26 05:29:31+00:00,1645736942,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551802133850341376,2022-07-26 05:30:34+00:00,1242921386806521866,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551802298887819267,2022-07-26 05:31:13+00:00,764520547778760705,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551802474071195651,2022-07-26 05:31:55+00:00,35264476,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551802648319463424,2022-07-26 05:32:37+00:00,2429541752,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551802692984619008,2022-07-26 05:32:47+00:00,1058510955053809664,[<ReferencedTweet id=1551710708198506496 type=retweeted]
1551802716355284993,2022-07-26 05:32:53+00:00,1398453133546766338,[<ReferencedTweet id=1551699456776626177 type=retweeted]
1551803070048337921,2022-07-26 05:34:17+00:00,1058088575592525824,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551803101778165760,2022-07-26 05:34:25+00:00,142420108,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551803162193010691,2022-07-26 05:34:39+00:00,474122288,[<ReferencedTweet id=1551702287134953472 type=retweeted]
1551803275418148864,2022-07-26 05:35:06+00:00,1437519164487372800,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551803351939125248,2022-07-26 05:35:24+00:00,70243521,[<ReferencedTweet id=1551731347550621697 type=retweeted]
1551803390472093696,2022-07-26 05:35:34+00:00,35264476,[<ReferencedTweet id=1551699456776626177 type=retweeted]
