conversation_id,Created_at_convert,author_id,referenced_tweets
1572573676524179463,2022-09-21 10:09:16-03:00,1141127963435511808,[<ReferencedTweet id=1572515469059567622 type=quoted]
1572573687244816385,2022-09-21 10:09:18-03:00,1384939143961120771,[<ReferencedTweet id=1572551950062985219 type=retweeted]
1572573723940753413,2022-09-21 10:09:27-03:00,1114246725210988544,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572573765149822978,2022-09-21 10:09:37-03:00,1035947281198067713,[<ReferencedTweet id=1572521498375753731 type=retweeted]
1572573775740411905,2022-09-21 10:09:39-03:00,978747632087650304,[<ReferencedTweet id=1572560095564759040 type=retweeted]
1572573787459289094,2022-09-21 10:09:42-03:00,1230688400497369088,[<ReferencedTweet id=1572571597092823040 type=retweeted]
1572573804823715842,2022-09-21 10:09:46-03:00,1093408555,[<ReferencedTweet id=1572555457817939974 type=retweeted]
1572573814126702598,2022-09-21 10:09:48-03:00,978747632087650304,[<ReferencedTweet id=1572426818246025217 type=retweeted]
1572573833672130566,2022-09-21 10:09:53-03:00,978747632087650304,[<ReferencedTweet id=1572422378088701955 type=retweeted]
1572573855834853376,2022-09-21 10:09:58-03:00,2616015362,[<ReferencedTweet id=1572496062480371714 type=retweeted]
1572573861438111744,2022-09-21 10:32:25-03:00,55944094,[<ReferencedTweet id=1572573861438111744 type=replied_to]
1572573898599964672,2022-09-21 10:10:09-03:00,1236832550892560384,[<ReferencedTweet id=1572558058160816128 type=retweeted]
1572573922138411011,2022-09-21 10:10:14-03:00,265482963,[<ReferencedTweet id=1572525471384096768 type=retweeted]
1572573936269012994,2022-09-21 10:10:18-03:00,265482963,[<ReferencedTweet id=1572426818246025217 type=retweeted]
1572573943583903744,2022-09-21 10:10:19-03:00,321999321,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572573966874841092,2022-09-21 10:10:25-03:00,1513153891013206021,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572573985094922242,2022-09-21 10:10:29-03:00,1559700473048866816,[<ReferencedTweet id=1572569570984230913 type=quoted]
1572573985749204994,2022-09-21 10:10:29-03:00,712102144367841280,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572573991491219456,2022-09-21 10:10:31-03:00,1356587574169645056,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572573999108075521,2022-09-21 10:10:33-03:00,978747632087650304,[<ReferencedTweet id=1572497251091779584 type=retweeted]
1572574001662414848,2022-09-21 10:10:33-03:00,728407505345368068,[<ReferencedTweet id=1572565739453960197 type=retweeted]
1572574008398475267,2022-09-21 10:10:35-03:00,1350568766585905155,
1572574039511826433,2022-09-21 10:10:42-03:00,994260384231120897,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572574092028674050,2022-09-21 10:10:55-03:00,132191012,
1572574106712961025,2022-09-21 10:10:58-03:00,978747632087650304,[<ReferencedTweet id=1572427164800397315 type=retweeted]
1572574108042289153,2022-09-21 10:10:59-03:00,248594570,
1572574115630043137,2022-09-21 10:11:00-03:00,436636921,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572574131128008705,2022-09-21 10:11:04-03:00,27097758,
1572574138526736385,2022-09-21 10:11:06-03:00,978747632087650304,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572574153831772164,2022-09-21 10:11:09-03:00,907001638514249729,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572574154326708224,2022-09-21 10:11:10-03:00,1511310797103841280,[<ReferencedTweet id=1572567541591199746 type=retweeted]
1572574163336073219,2022-09-21 10:11:12-03:00,4425923896,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572574196747870211,2022-09-21 10:11:20-03:00,4869624256,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572574208827469831,2022-09-21 10:11:23-03:00,36144987,[<ReferencedTweet id=1572426117226860544 type=retweeted]
1572574210308046850,2022-09-21 10:11:23-03:00,819602288654381064,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572574216675000321,2022-09-21 10:11:24-03:00,42450198,[<ReferencedTweet id=1572532773503791104 type=retweeted]
1572574235478102016,2022-09-21 10:11:29-03:00,1197649472278474753,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572574244751675394,2022-09-21 10:11:31-03:00,1033524457019789313,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572574248719515651,2022-09-21 10:11:32-03:00,1559700473048866816,[<ReferencedTweet id=1572573307945504768 type=quoted]
1572574268134936576,2022-09-21 10:11:37-03:00,149473018,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572574277513388038,2022-09-21 10:11:39-03:00,456873802,[<ReferencedTweet id=1572532773503791104 type=retweeted]
1572574295410475008,2022-09-21 10:11:43-03:00,1358247259343847428,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572574296031264771,2022-09-21 10:11:43-03:00,95948204,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572574328226742273,2022-09-21 10:11:51-03:00,446235575,[<ReferencedTweet id=1572466013106577409 type=retweeted]
1572574384694636545,2022-09-21 10:12:04-03:00,1242244124,[<ReferencedTweet id=1572571192132780033 type=retweeted]
1572574390545715200,2022-09-21 10:12:06-03:00,51457733,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572574404546297856,2022-09-21 10:12:09-03:00,51799004,[<ReferencedTweet id=1572431724847529985 type=retweeted]
1572574405905240065,2022-09-21 10:12:10-03:00,4370247615,[<ReferencedTweet id=1572571192132780033 type=retweeted]
1572574419289247745,2022-09-21 10:12:13-03:00,325838818,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572574435303129088,2022-09-21 10:12:17-03:00,820295222764531714,[<ReferencedTweet id=1572541098228318209 type=retweeted]
1572574443880484864,2022-09-21 10:12:19-03:00,1141127963435511808,[<ReferencedTweet id=1572525764490428416 type=quoted]
1572574499815690242,2022-09-21 10:12:32-03:00,1000527975329214464,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572574501015285765,2022-09-21 10:12:32-03:00,149556842,
1572574516999786496,2022-09-21 10:12:36-03:00,1559700473048866816,[<ReferencedTweet id=1570931285698445312 type=quoted]
1572574520095166469,2022-09-21 10:12:37-03:00,1568726376215154689,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572574543784579074,2022-09-21 10:12:42-03:00,1562124258435817472,[<ReferencedTweet id=1572567541591199746 type=retweeted]
1572574555931291648,2022-09-21 10:12:45-03:00,1367897139188293637,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572574578559549444,2022-09-21 10:12:51-03:00,1433172817,[<ReferencedTweet id=1572574008398475267 type=retweeted]
1572574598935515136,2022-09-21 10:12:56-03:00,1043229810380693504,[<ReferencedTweet id=1572431724847529985 type=retweeted]
1572574614978695169,2022-09-21 10:12:59-03:00,133776275,[<ReferencedTweet id=1572571192132780033 type=retweeted]
1572574660512092169,2022-09-21 10:13:10-03:00,221537736,[<ReferencedTweet id=1572423062129082374 type=retweeted]
1572574685883428871,2022-09-21 10:13:16-03:00,1554976267937751053,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572574728036184065,2022-09-21 10:13:26-03:00,1556404997356675072,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572574747439017985,2022-09-21 10:13:31-03:00,221537736,[<ReferencedTweet id=1572457437914976257 type=retweeted]
1572574757949935616,2022-09-21 10:13:33-03:00,187218938,
1572574772806164482,2022-09-21 10:13:37-03:00,63007689,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572574773322084354,2022-09-21 10:13:37-03:00,1058072304578711553,[<ReferencedTweet id=1572505778413768705 type=retweeted]
1572574808352890888,2022-09-21 10:13:45-03:00,64239680,[<ReferencedTweet id=1572426117226860544 type=retweeted]
1572574809246302210,2022-09-21 10:13:46-03:00,1035947281198067713,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572574827210485763,2022-09-21 10:13:50-03:00,221537736,[<ReferencedTweet id=1572423580226314240 type=retweeted]
1572574864653033472,2022-09-21 10:13:59-03:00,4699948116,[<ReferencedTweet id=1572560881778827268 type=retweeted]
1572574872458653697,2022-09-21 10:14:01-03:00,1346136537830985729,[<ReferencedTweet id=1572567541591199746 type=retweeted]
1572574881216364544,2022-09-21 10:14:03-03:00,1137719966717960192,[<ReferencedTweet id=1572431724847529985 type=retweeted]
1572574912841404418,2022-09-21 10:14:10-03:00,434471578,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572574941178101761,2022-09-21 10:14:17-03:00,67661509,
1572574973704957953,2022-09-21 10:14:25-03:00,265482963,[<ReferencedTweet id=1572523259442384899 type=retweeted]
1572575007683006470,2022-09-21 10:14:33-03:00,277630578,[<ReferencedTweet id=1572526135598260224 type=retweeted]
1572575008085659654,2022-09-21 10:14:33-03:00,43340387,
1572575012485484546,2022-09-21 10:14:34-03:00,1058548556670349312,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572575083960598528,2022-09-21 10:14:51-03:00,1568757049957261312,[<ReferencedTweet id=1570931285698445312 type=quoted]
1572575085772574720,2022-09-21 10:14:52-03:00,1193309217207341057,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572575109566844928,2022-09-21 10:14:57-03:00,2356288224,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572575119620325377,2022-09-21 10:15:00-03:00,3044646035,
1572575119943536644,2022-09-21 10:15:00-03:00,1160563005081473024,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572575120992137216,2022-09-21 10:15:00-03:00,850053642136825857,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572575125123506178,2022-09-21 10:15:01-03:00,126725433,
1572575125912035329,2022-09-21 10:15:01-03:00,1569337075706593284,[<ReferencedTweet id=1572429254532669440 type=retweeted]
1572575134397108227,2022-09-21 10:15:03-03:00,176570576,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572575143985311744,2022-09-21 10:15:06-03:00,1141127963435511808,[<ReferencedTweet id=1572572611254816768 type=quoted]
1572575229897220099,2022-09-21 10:15:26-03:00,1160563005081473024,[<ReferencedTweet id=1572423062129082374 type=retweeted]
1572575231520428033,2022-09-21 10:15:26-03:00,1569650911873728513,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572575240244559873,2022-09-21 10:15:28-03:00,1141127963435511808,[<ReferencedTweet id=1572573357442494464 type=quoted]
1572575262742814726,2022-09-21 10:15:34-03:00,1568757049957261312,[<ReferencedTweet id=1570931285698445312 type=quoted]
1572575327121199104,2022-09-21 10:15:49-03:00,1481416750273024004,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572575372931387394,2022-09-21 10:16:00-03:00,732879806,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572575380422402048,2022-09-21 10:16:02-03:00,15675149,[<ReferencedTweet id=1572426117226860544 type=retweeted]
1572575384113389572,2022-09-21 10:16:03-03:00,69471185,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572575422113804290,2022-09-21 10:16:12-03:00,1433172817,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572575442762346497,2022-09-21 10:16:17-03:00,617598654,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572575468280492033,2022-09-21 10:16:23-03:00,1056719880739794944,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572575495568658433,2022-09-21 10:16:29-03:00,942176977,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572575497690976256,2022-09-21 10:16:30-03:00,181962968,
1572575513818058753,2022-09-21 10:16:34-03:00,401005378,[<ReferencedTweet id=1572571192132780033 type=retweeted]
1572575526434512899,2022-09-21 10:16:37-03:00,1109881835889324033,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572575545900306433,2022-09-21 10:16:41-03:00,1267244727696580613,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572575546839797761,2022-09-21 10:16:42-03:00,1197304774145773568,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572575563180642306,2022-09-21 10:16:45-03:00,3232418309,
1572575569161916421,2022-09-21 10:16:47-03:00,932620493294833664,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572575577395310592,2022-09-21 10:16:49-03:00,35225243,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572575582881484808,2022-09-21 10:16:50-03:00,754039645,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572575602397564929,2022-09-21 10:16:55-03:00,1263989970877939712,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572575660685815811,2022-09-21 10:17:09-03:00,186345725,[<ReferencedTweet id=1572423062129082374 type=retweeted]
1572575663416283136,2022-09-21 10:17:09-03:00,1037291917799768064,[<ReferencedTweet id=1572426117226860544 type=retweeted]
1572575676913577984,2022-09-21 10:17:13-03:00,2960972699,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572575705850052610,2022-09-21 10:17:19-03:00,1207791140,[<ReferencedTweet id=1572565739453960197 type=retweeted]
1572575708920295426,2022-09-21 10:17:20-03:00,102831809,[<ReferencedTweet id=1572570203820797954 type=retweeted]
1572575716772057088,2022-09-21 10:17:22-03:00,1554976267937751053,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572575741673615362,2022-09-21 10:17:28-03:00,1265096552281972736,[<ReferencedTweet id=1572423062129082374 type=retweeted]
1572575765895720961,2022-09-21 10:17:34-03:00,186345725,[<ReferencedTweet id=1572514905550364672 type=retweeted]
1572575777648160769,2022-09-21 10:17:37-03:00,732879806,[<ReferencedTweet id=1572571597092823040 type=retweeted]
1572575792219189251,2022-09-21 10:17:40-03:00,139623590,
1572575805678710784,2022-09-21 10:17:43-03:00,754039645,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572575829565276166,2022-09-21 10:17:49-03:00,949948371443310592,[<ReferencedTweet id=1572560881778827268 type=retweeted]
1572575832979406855,2022-09-21 10:17:50-03:00,1567903938413830146,[<ReferencedTweet id=1572571597092823040 type=retweeted]
1572575848909393920,2022-09-21 10:17:54-03:00,1501531577230282753,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572575852390682632,2022-09-21 10:17:54-03:00,1349474377109266442,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572575864608681987,2022-09-21 10:17:57-03:00,1551653512051916802,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572575880400220172,2022-09-21 10:18:01-03:00,932620493294833664,[<ReferencedTweet id=1572523817905561602 type=retweeted]
1572575894224642049,2022-09-21 10:18:04-03:00,1187046727825723392,[<ReferencedTweet id=1572424401378746368 type=retweeted]
1572575898192465921,2022-09-21 10:18:05-03:00,12747382,[<ReferencedTweet id=1572429772449357826 type=retweeted]
1572575904039305220,2022-09-21 10:18:07-03:00,4699948116,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572575928345305091,2022-09-21 10:18:13-03:00,90619873,
1572575930673168389,2022-09-21 10:18:13-03:00,1442886015211827200,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572575938516520961,2022-09-21 10:18:15-03:00,1107734259823984641,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572576004656500741,2022-09-21 10:18:31-03:00,1236832550892560384,[<ReferencedTweet id=1572516423871635457 type=retweeted]
1572576065893322753,2022-09-21 10:18:45-03:00,1122846477750013952,[<ReferencedTweet id=1572426161031872515 type=retweeted]
1572576131999735808,2022-09-21 10:19:01-03:00,1567822627300859904,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572576145929011207,2022-09-21 10:19:04-03:00,168872689,[<ReferencedTweet id=1572556650548170755 type=retweeted]
1572576152321159168,2022-09-21 10:19:06-03:00,54621912,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572576170406989827,2022-09-21 10:19:10-03:00,1333404487495675906,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572576184348844040,2022-09-21 10:19:14-03:00,434471578,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572576196910784513,2022-09-21 10:19:17-03:00,1141127963435511808,[<ReferencedTweet id=1572565956303683584 type=quoted]
1572576200350105600,2022-09-21 10:19:17-03:00,56770341,
1572576222705766401,2022-09-21 10:19:23-03:00,1350193523920920576,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572576240548335616,2022-09-21 10:19:27-03:00,1520832391748718603,[<ReferencedTweet id=1572422387005788161 type=retweeted]
1572576250857947136,2022-09-21 10:19:29-03:00,26752641,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572576283317669889,2022-09-21 10:19:37-03:00,1063172787962068992,[<ReferencedTweet id=1572560881778827268 type=retweeted]
1572576287730044928,2022-09-21 10:19:38-03:00,1141198322218229760,
1572576315630571520,2022-09-21 10:19:45-03:00,1092870190373789696,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572576318252023808,2022-09-21 10:19:45-03:00,1520832391748718603,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576370986995716,2022-09-21 10:19:58-03:00,1558954486319796228,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572576385079848961,2022-09-21 10:20:01-03:00,1075465587126648834,[<ReferencedTweet id=1572571192132780033 type=retweeted]
1572576425873641472,2022-09-21 10:20:11-03:00,1562885354276802561,[<ReferencedTweet id=1572535566150864898 type=retweeted]
1572576455267332100,2022-09-21 10:20:18-03:00,1456744979553001487,[<ReferencedTweet id=1572575008085659654 type=retweeted]
1572576487848710144,2022-09-21 10:20:26-03:00,1564928889109073920,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572576500544839683,2022-09-21 10:20:29-03:00,1354556961132597298,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572576510753767426,2022-09-21 10:20:31-03:00,434471578,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572576514868379649,2022-09-21 10:20:32-03:00,1520832391748718603,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572576533113610241,2022-09-21 10:20:37-03:00,1296448156981493762,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576549848903681,2022-09-21 10:20:41-03:00,1517134457794400258,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572576551144919045,2022-09-21 10:20:41-03:00,126986105,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576559650992131,2022-09-21 10:20:43-03:00,1520832391748718603,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572576613447114752,2022-09-21 10:20:56-03:00,37529485,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576626684362752,2022-09-21 10:20:59-03:00,1311333442257379331,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572576650327621633,2022-09-21 10:21:05-03:00,1571244669798912001,[<ReferencedTweet id=1572567541591199746 type=retweeted]
1572576668845494272,2022-09-21 10:21:09-03:00,1317445312064163840,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572576681789128709,2022-09-21 10:21:12-03:00,1510438494908428291,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576682481168390,2022-09-21 10:21:12-03:00,1141127963435511808,[<ReferencedTweet id=1572570995529232385 type=quoted]
1572576684184064004,2022-09-21 10:21:13-03:00,37529485,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572576694212644866,2022-09-21 10:21:15-03:00,1358508148731105281,[<ReferencedTweet id=1572428634081615872 type=retweeted]
1572576696485941249,2022-09-21 10:21:16-03:00,1520832391748718603,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572576704178319367,2022-09-21 10:21:17-03:00,37529485,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572576707785404418,2022-09-21 10:21:18-03:00,294109109,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572576709056278529,2022-09-21 10:21:19-03:00,137545998,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576730065563649,2022-09-21 10:21:24-03:00,41648463,
1572576750110113792,2022-09-21 10:21:28-03:00,1520832391748718603,[<ReferencedTweet id=1572435766651002881 type=retweeted]
1572576776953659392,2022-09-21 10:21:35-03:00,1358508148731105281,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572576805223288832,2022-09-21 10:21:42-03:00,882601550,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572576813620293634,2022-09-21 10:21:44-03:00,1358508148731105281,[<ReferencedTweet id=1572565739453960197 type=retweeted]
1572576816547917824,2022-09-21 10:21:44-03:00,218748524,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576824508715010,2022-09-21 10:21:46-03:00,1349090874316226560,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572576880276148225,2022-09-21 10:21:59-03:00,61186137,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572576890673844228,2022-09-21 10:22:02-03:00,1450450179342184452,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572576894272540673,2022-09-21 10:22:03-03:00,1462924638061666304,[<ReferencedTweet id=1572567541591199746 type=retweeted]
1572576961943445509,2022-09-21 10:22:19-03:00,1520832391748718603,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572577001424433156,2022-09-21 10:22:28-03:00,1520832391748718603,[<ReferencedTweet id=1572429772449357826 type=retweeted]
1572577024149168130,2022-09-21 10:22:34-03:00,1520832391748718603,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572577058475343874,2022-09-21 10:22:42-03:00,725006219220533248,[<ReferencedTweet id=1572424276753666054 type=retweeted]
1572577069850300420,2022-09-21 10:22:45-03:00,1358508148731105281,[<ReferencedTweet id=1572440245333032962 type=retweeted]
1572577071750344706,2022-09-21 10:22:45-03:00,994260384231120897,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572577092797333507,2022-09-21 10:22:50-03:00,1568757049957261312,[<ReferencedTweet id=1348655505342922754 type=quoted]
1572577101378879489,2022-09-21 10:22:52-03:00,54582865,[<ReferencedTweet id=1572575008085659654 type=retweeted]
1572577118806233088,2022-09-21 10:22:56-03:00,1520832391748718603,[<ReferencedTweet id=1572425134681780226 type=retweeted]
1572577132114776064,2022-09-21 10:23:00-03:00,2200412632,[<ReferencedTweet id=1572567541591199746 type=retweeted]
1572577163853037581,2022-09-21 10:23:07-03:00,1346229874676133890,
1572577231414898689,2022-09-21 10:23:23-03:00,872990501007495170,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572577241871306753,2022-09-21 10:23:26-03:00,1390232131989905412,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572577253237886979,2022-09-21 10:23:28-03:00,2385509515,[<ReferencedTweet id=1572426117226860544 type=retweeted]
1572577329905537026,2022-09-21 10:23:47-03:00,824096644522242048,[<ReferencedTweet id=1572518084157775874 type=retweeted]
1572577337597906946,2022-09-21 10:23:49-03:00,54783978,[<ReferencedTweet id=1572427229493329920 type=retweeted]
1572577340080918529,2022-09-21 10:23:49-03:00,1570199982388428805,[<ReferencedTweet id=1572532773503791104 type=retweeted]
1572577340798177281,2022-09-21 10:23:49-03:00,1236832550892560384,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572577352114401285,2022-09-21 10:23:52-03:00,1141127963435511808,[<ReferencedTweet id=1572243996486803460 type=quoted]
1572577377196331009,2022-09-21 10:23:58-03:00,635070930,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572577388969721857,2022-09-21 10:24:01-03:00,1477379508290342914,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572577421098102784,2022-09-21 10:24:08-03:00,1527335536608038912,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572577471601704960,2022-09-21 10:24:20-03:00,1396672831568625668,
1572577494234202112,2022-09-21 10:24:26-03:00,1390332169243987971,[<ReferencedTweet id=1572567541591199746 type=retweeted]
1572577504384389120,2022-09-21 10:24:28-03:00,60787644,[<ReferencedTweet id=1572575008085659654 type=retweeted]
1572577516258459650,2022-09-21 10:24:31-03:00,1386709888743747585,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572577529114009603,2022-09-21 10:24:34-03:00,1468398482176282626,[<ReferencedTweet id=1572518084157775874 type=retweeted]
1572577539138408448,2022-09-21 10:24:37-03:00,3298841568,[<ReferencedTweet id=1572425649901694976 type=retweeted]
1572577548462358529,2022-09-21 10:24:39-03:00,153482894,
1572577614757498880,2022-09-21 10:24:55-03:00,1423064455345328134,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572577659682713601,2022-09-21 10:25:05-03:00,1144705290702589953,
1572577667446378496,2022-09-21 10:25:07-03:00,761607044310953984,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572577697959923714,2022-09-21 10:25:14-03:00,1141127963435511808,[<ReferencedTweet id=1572549074544623617 type=quoted]
1572577765882482689,2022-09-21 10:25:31-03:00,221380383,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572577830147596289,2022-09-21 10:25:46-03:00,3474153495,[<ReferencedTweet id=1571876516362743808 type=retweeted]
1572577868387086337,2022-09-21 10:25:55-03:00,1534953762573393920,[<ReferencedTweet id=1572571192132780033 type=retweeted]
1572577967217463300,2022-09-21 10:26:19-03:00,52901034,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572577968786132994,2022-09-21 10:26:19-03:00,3152985753,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572578046233944066,2022-09-21 10:26:37-03:00,1528608858,[<ReferencedTweet id=1572526135598260224 type=retweeted]
1572578079419269124,2022-09-21 10:26:45-03:00,978747632087650304,[<ReferencedTweet id=1572559440796352512 type=retweeted]
1572578103721066497,2022-09-21 10:26:51-03:00,1341510046929346566,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572578103939203072,2022-09-21 10:26:51-03:00,1492844437160042496,[<ReferencedTweet id=1572573861438111744 type=retweeted]
1572578124508045313,2022-09-21 10:26:56-03:00,1141127963435511808,[<ReferencedTweet id=1572576660016484353 type=quoted]
1572578138458292230,2022-09-21 10:26:59-03:00,1244468376858132480,[<ReferencedTweet id=1572422223666757637 type=retweeted]
1572578154824495104,2022-09-21 10:27:03-03:00,978747632087650304,[<ReferencedTweet id=1572525471384096768 type=retweeted]
1572578154887417858,2022-09-21 10:27:03-03:00,1235602234861383680,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572578169278074880,2022-09-21 10:27:07-03:00,41609235,[<ReferencedTweet id=1572576730065563649 type=retweeted]
1572578175871516673,2022-09-21 10:27:08-03:00,1048570522467028993,
1572578181152124931,2022-09-21 10:27:10-03:00,978747632087650304,[<ReferencedTweet id=1572530606092988419 type=retweeted]
1572578216363315204,2022-09-21 10:27:18-03:00,1141127963435511808,[<ReferencedTweet id=1572576042627510272 type=quoted]
1572578216933576704,2022-09-21 10:27:18-03:00,3298841568,[<ReferencedTweet id=1572543934773235713 type=retweeted]
1572578274970308611,2022-09-21 10:27:32-03:00,42915540,
1572578283199557640,2022-09-21 10:27:34-03:00,1178035369985658880,[<ReferencedTweet id=1572576730065563649 type=retweeted]
1572578284948561920,2022-09-21 10:27:34-03:00,2721159273,[<ReferencedTweet id=1572549061521338371 type=retweeted]
1572578288601796608,2022-09-21 10:27:35-03:00,1278508535597449219,[<ReferencedTweet id=1572428127196028930 type=retweeted]
1572578391861399554,2022-09-21 10:28:00-03:00,1103287550523985920,[<ReferencedTweet id=1572423308699930625 type=retweeted]
1572578418495205377,2022-09-21 10:28:06-03:00,267443708,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572578442511777793,2022-09-21 10:28:12-03:00,754039645,[<ReferencedTweet id=1572429877974044672 type=retweeted]
1572578447293296641,2022-09-21 10:28:13-03:00,1518966222762696705,[<ReferencedTweet id=1572466013106577409 type=retweeted]
1572578457619673088,2022-09-21 10:28:16-03:00,820295222764531714,[<ReferencedTweet id=1572560881778827268 type=retweeted]
1572578476498259968,2022-09-21 10:28:20-03:00,4903811074,[<ReferencedTweet id=1572536216201089025 type=retweeted]
1572578501211082753,2022-09-21 10:28:26-03:00,1054033003356270594,[<ReferencedTweet id=1572575008085659654 type=retweeted]
