conversation_id,Created_at_convert,author_id,referenced_tweets
1575656061360836608,2022-09-29 22:17:33-03:00,1059650605885677569,[<ReferencedTweet id=1575634550096809984 type=retweeted]
1575656066175897600,2022-09-29 22:17:35-03:00,1413298380005126145,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656070759923712,2022-09-29 22:17:36-03:00,1201150195863568384,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656075168055296,2022-09-29 22:17:37-03:00,1561878770075721728,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656077986709505,2022-09-29 22:17:37-03:00,170529961,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575656085028950016,2022-09-29 22:17:39-03:00,440259481,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656088296308736,2022-09-29 22:17:40-03:00,1575214843916963842,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656101357703168,2022-09-29 22:17:43-03:00,73678482,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656104662511616,2022-09-29 22:17:44-03:00,1568802077530275846,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656107733053440,2022-09-29 22:17:45-03:00,1568725231644164098,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656111663091712,2022-09-29 22:17:45-03:00,35316579,[<ReferencedTweet id=1575648232797278208 type=retweeted]
1575656120152006657,2022-09-29 22:17:47-03:00,180495866,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575656126468587520,2022-09-29 22:17:49-03:00,1204566578647457792,[<ReferencedTweet id=1575584645747421184 type=retweeted]
1575656143493287937,2022-09-29 22:17:53-03:00,170529961,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656144709701634,2022-09-29 22:17:53-03:00,1251448971890999302,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656146316427264,2022-09-29 22:17:54-03:00,1424426770703560708,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656147436113920,2022-09-29 22:17:54-03:00,1072657472941449216,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656157913305089,2022-09-29 22:17:56-03:00,1533528575839768582,[<ReferencedTweet id=1575611640263094272 type=retweeted]
1575656161428512769,2022-09-29 22:17:57-03:00,1336807494287503360,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656165236563968,2022-09-29 22:17:58-03:00,1207832067247157249,[<ReferencedTweet id=1575380584247037956 type=retweeted]
1575656166902108161,2022-09-29 22:17:59-03:00,1255640913197649920,[<ReferencedTweet id=1575644816121004032 type=retweeted]
1575656169443426304,2022-09-29 22:17:59-03:00,170529961,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656172484296704,2022-09-29 22:18:00-03:00,86124992,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656174908997633,2022-09-29 22:18:01-03:00,1528617936633618432,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656183892824064,2022-09-29 22:18:03-03:00,757649800242335749,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575656187307380736,2022-09-29 22:18:03-03:00,81438206,
1575656188993146880,2022-09-29 22:18:04-03:00,3568451129,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656210216275968,2022-09-29 22:18:09-03:00,1519268641346363392,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656221247348736,2022-09-29 22:18:12-03:00,825527326859485184,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656221738082304,2022-09-29 22:18:12-03:00,1170919893375602688,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656227035807744,2022-09-29 22:18:13-03:00,1042581689376169991,[<ReferencedTweet id=1575648232797278208 type=retweeted]
1575656228637638657,2022-09-29 22:18:13-03:00,1699709622,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656229128765440,2022-09-29 22:18:13-03:00,1567941854892531718,[<ReferencedTweet id=1575623701336592385 type=retweeted]
1575656232446468097,2022-09-29 22:18:14-03:00,80138117,[<ReferencedTweet id=1575584645747421184 type=retweeted]
1575656233666650112,2022-09-29 22:18:15-03:00,1417446118032613378,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656234216476672,2022-09-29 22:18:15-03:00,940971373199020034,[<ReferencedTweet id=1575623402307473409 type=quoted]
1575656235323445249,2022-09-29 22:18:15-03:00,1214136835716214784,[<ReferencedTweet id=1575531601722806276 type=retweeted]
1575656236313612288,2022-09-29 22:18:15-03:00,1071034732614443008,
1575656237211222016,2022-09-29 22:18:15-03:00,1135460604,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656237500624896,2022-09-29 22:18:15-03:00,149815205,[<ReferencedTweet id=1575623402307473409 type=retweeted]
1575656246665170944,2022-09-29 22:18:18-03:00,2366593316,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656255515140097,2022-09-29 22:18:20-03:00,1575318140942225408,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656255913267200,2022-09-29 22:18:20-03:00,1575296481321312260,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656258366947328,2022-09-29 22:18:20-03:00,337929073,[<ReferencedTweet id=1575634550096809984 type=retweeted]
1575656263601438720,2022-09-29 22:18:22-03:00,1516085809300004880,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656278776434688,2022-09-29 22:18:25-03:00,447946026,[<ReferencedTweet id=1575621102759743488 type=retweeted]
1575656283323396096,2022-09-29 22:18:26-03:00,1208143915888644097,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656283893424128,2022-09-29 22:18:27-03:00,1164993632149094400,[<ReferencedTweet id=1575622129227558912 type=quoted]
1575656284040626176,2022-09-29 22:18:27-03:00,1575239431874875399,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656289929424896,2022-09-29 22:18:28-03:00,2844228765,[<ReferencedTweet id=1575652798011965440 type=retweeted]
1575656300213460993,2022-09-29 22:18:30-03:00,182808892,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656304009306112,2022-09-29 22:18:31-03:00,1359654901970837506,[<ReferencedTweet id=1575643314933862400 type=quoted]
1575656306567831553,2022-09-29 22:18:32-03:00,1086742437660368903,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575656306681126913,2022-09-29 22:18:32-03:00,1110659747596910592,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656307381571584,2022-09-29 22:18:32-03:00,111745552,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656319646044161,2022-09-29 22:18:35-03:00,442681732,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656320304578560,2022-09-29 22:18:35-03:00,156424783,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656331822137344,2022-09-29 22:18:38-03:00,54911058,[<ReferencedTweet id=1575622129227558912 type=quoted]
1575656333977583617,2022-09-29 22:18:38-03:00,308795475,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656334091231232,2022-09-29 22:18:38-03:00,1018824521204355077,[<ReferencedTweet id=1575645056811552769 type=quoted]
1575656334988808192,2022-09-29 22:18:39-03:00,1254856647866015750,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656338000347136,2022-09-29 22:18:39-03:00,413112090,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656342186258432,2022-09-29 22:18:40-03:00,876857966405840896,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656347189714944,2022-09-29 22:18:42-03:00,1200202014392754176,[<ReferencedTweet id=1575653420698312704 type=retweeted]
1575656357272748032,2022-09-29 22:18:44-03:00,2934600238,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656359147687936,2022-09-29 22:18:44-03:00,1406469758141276160,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656360368537601,2022-09-29 22:18:45-03:00,366575405,[<ReferencedTweet id=1575624007973380103 type=retweeted]
1575656363375542278,2022-09-29 22:18:45-03:00,727240194613633024,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656365154275328,2022-09-29 22:18:46-03:00,1094468293006671872,[<ReferencedTweet id=1575531601722806276 type=retweeted]
1575656376252375041,2022-09-29 22:18:49-03:00,732365788481519616,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656379821408256,2022-09-29 22:18:49-03:00,324031490,[<ReferencedTweet id=1575634550096809984 type=retweeted]
1575656380664463360,2022-09-29 22:18:50-03:00,1565042376636350467,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656393335775233,2022-09-29 23:04:58-03:00,1059600330042806272,[<ReferencedTweet id=1575659761458352128 type=replied_to]
1575656398868074497,2022-09-29 22:18:54-03:00,1575188238448443400,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575656411685855233,2022-09-29 22:18:57-03:00,52731773,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656427905253377,2022-09-29 22:19:01-03:00,3481715776,[<ReferencedTweet id=1575625327874752512 type=retweeted]
1575656429452636160,2022-09-29 22:19:01-03:00,1488972337185800204,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656429805252609,2022-09-29 22:19:01-03:00,873267541937971200,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656431348420609,2022-09-29 22:19:02-03:00,1557527805436592128,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656444812152832,2022-09-29 22:19:05-03:00,951598618225541122,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656451531362306,2022-09-29 22:19:06-03:00,755126667023114241,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656469022003200,2022-09-29 22:19:11-03:00,1575291080710492160,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656479713275905,2022-09-29 22:19:13-03:00,883793643974389760,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656479926820864,2022-09-29 22:19:13-03:00,1575470736143224832,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656487132733440,2022-09-29 22:21:25-03:00,1573078932466941952,[<ReferencedTweet id=1575656487132733440 type=replied_to]
1575656501263224832,2022-09-29 22:19:18-03:00,1107677203607834627,
1575656510222393345,2022-09-29 22:19:20-03:00,132191329,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656510428164096,2022-09-30 12:31:36-03:00,1330560252262150144,[<ReferencedTweet id=1575656510428164096 type=replied_to]
1575656515221917696,2022-09-29 22:19:22-03:00,1376352177971675139,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656518904532992,2022-09-29 22:19:23-03:00,1567697864943456256,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656532389531649,2022-09-29 22:19:26-03:00,1544053427021422593,[<ReferencedTweet id=1575576480003682304 type=retweeted]
1575656542791008256,2022-09-29 22:19:28-03:00,863017226,[<ReferencedTweet id=1575650292385067009 type=quoted]
1575656549527457792,2022-09-29 22:19:30-03:00,183892697,
1575656578723696641,2022-09-29 22:19:37-03:00,883440332809138179,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656594435887106,2022-09-29 22:19:41-03:00,1433881972498173978,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656596931104769,2022-09-29 22:19:41-03:00,927710244658171904,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656611095662592,2022-09-29 22:19:45-03:00,2608872383,[<ReferencedTweet id=1575652415206195200 type=retweeted]
1575656618364088320,2022-09-29 22:19:46-03:00,1575255064360386568,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656636424761345,2022-09-29 22:19:51-03:00,2720248632,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575656636948967425,2022-09-29 22:19:51-03:00,1284269451593080832,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656657908305920,2022-09-29 22:19:56-03:00,1213434039350087680,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656678757781505,2022-09-29 22:20:01-03:00,60971592,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656684764090368,2022-09-29 22:20:02-03:00,1472573287993688068,[<ReferencedTweet id=1575624007973380103 type=retweeted]
1575656686555041793,2022-09-29 22:20:03-03:00,177305280,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656687155163140,2022-09-29 22:20:03-03:00,1268226613075984384,[<ReferencedTweet id=1575626062230265856 type=retweeted]
1575656689411719168,2022-09-29 22:20:03-03:00,19837213,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656690547949568,2022-09-29 22:20:03-03:00,885631599760609282,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656709745680384,2022-09-29 22:20:08-03:00,1570228871718387712,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656713373753344,2022-09-29 22:20:09-03:00,47955819,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656716884058113,2022-09-29 22:20:10-03:00,1572264324369989634,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656735926521856,2022-09-29 22:20:14-03:00,51782243,[<ReferencedTweet id=1575652852843749376 type=quoted]
1575656736761192448,2022-09-29 22:20:14-03:00,1575201958817939459,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656743618904064,2022-09-29 22:20:16-03:00,1575470736143224832,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656747309494272,2022-09-29 22:20:17-03:00,2880277875,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656757623287809,2022-09-29 22:20:19-03:00,60136444,[<ReferencedTweet id=1575637711494356992 type=quoted]
1575656761188442112,2022-09-29 22:20:20-03:00,2935262518,
1575656765688987648,2022-09-29 22:20:21-03:00,1155948144808607744,
1575656770839597056,2022-09-29 22:20:23-03:00,534673595,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656773934927872,2022-09-29 22:20:23-03:00,1871882318,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656775990136833,2022-09-29 22:20:24-03:00,1553132652496097281,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656778490343424,2022-09-29 22:20:24-03:00,212756883,[<ReferencedTweet id=1575626763324923905 type=quoted]
1575656780461670400,2022-09-29 22:20:25-03:00,346234482,[<ReferencedTweet id=1575576480003682304 type=retweeted]
1575656789592272896,2022-09-29 22:20:27-03:00,388910148,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656804163297280,2022-09-29 22:20:31-03:00,51773710,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656806655086592,2022-09-30 12:16:11-03:00,724758462169755648,[<ReferencedTweet id=1575656806655086592 type=replied_to]
1575656820474929154,2022-09-29 22:20:34-03:00,387637042,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656820588179456,2022-09-29 22:20:34-03:00,1090344178490449924,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575656832592248832,2022-09-29 22:20:37-03:00,1575108398395318277,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656834949488641,2022-09-29 22:20:38-03:00,52387489,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656839810646016,2022-09-29 22:20:39-03:00,203307223,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656841379713024,2022-09-29 22:20:39-03:00,2935262518,
1575656851907416065,2022-09-29 22:20:42-03:00,966018950596349952,[<ReferencedTweet id=1575622129227558912 type=quoted]
1575656855845892096,2022-09-29 22:20:43-03:00,1241824841843585024,
1575656858588569600,2022-09-29 22:20:44-03:00,1574276127757049856,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575656859255480320,2022-09-29 22:20:44-03:00,1535966237582311424,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656870026817536,2022-09-29 22:20:46-03:00,1575188833930469376,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656881674407937,2022-09-29 22:20:49-03:00,1571558516799803392,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575656888351326208,2022-09-29 22:20:51-03:00,1087690325924167680,
1575656892029800448,2022-09-29 22:20:52-03:00,1575208274009505824,[<ReferencedTweet id=1575593242363453440 type=retweeted]
1575656901580230656,2022-09-29 22:20:54-03:00,289370708,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575656904142991360,2022-09-29 22:20:54-03:00,1556295781845434368,[<ReferencedTweet id=1575623701336592385 type=retweeted]
1575656904944418816,2022-09-29 22:20:55-03:00,1484320402574766086,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575656911382249472,2022-09-29 22:20:56-03:00,882438371678851077,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656917224984576,2022-09-29 22:20:58-03:00,1540449819558379520,[<ReferencedTweet id=1575623402307473409 type=retweeted]
1575656919490265088,2022-09-29 22:20:58-03:00,1232730886254268417,[<ReferencedTweet id=1575620092150550528 type=retweeted]
1575656925530050561,2022-09-29 22:20:59-03:00,953009903295193089,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656930684518401,2022-09-29 22:21:01-03:00,1124018180882669568,[<ReferencedTweet id=1575624007973380103 type=retweeted]
1575656935122432000,2022-09-29 22:21:02-03:00,950618278032011264,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575656937966178304,2022-09-29 22:21:02-03:00,1165015943233310721,
1575656940138438656,2022-09-29 22:21:03-03:00,1472573287993688068,[<ReferencedTweet id=1575624007973380103 type=quoted]
1575656950247092231,2022-09-29 22:21:05-03:00,3895711877,[<ReferencedTweet id=1575625828267794433 type=retweeted]
1575656969163407360,2022-09-29 22:21:10-03:00,1061915584428982272,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575656972787281920,2022-09-29 22:21:11-03:00,1505966483981189129,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656988289028096,2022-09-29 22:21:14-03:00,173203282,[<ReferencedTweet id=1575576480003682304 type=retweeted]
1575656997156196352,2022-09-29 22:21:17-03:00,1061915584428982272,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575656997608771585,2022-09-29 22:21:17-03:00,1568230194342776836,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657011282206721,2022-09-29 22:21:20-03:00,1113922677981548547,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657022019710976,2022-09-29 22:21:22-03:00,80327149,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575657031612014592,2022-09-29 22:21:25-03:00,974036176645566464,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657032082132992,2022-09-29 22:21:25-03:00,921937269988007937,[<ReferencedTweet id=1575563732008439808 type=retweeted]
1575657041544114176,2022-09-29 22:21:27-03:00,1043770662,[<ReferencedTweet id=1575622129227558912 type=quoted]
1575657045981745152,2022-09-29 22:21:28-03:00,1165699021543026688,[<ReferencedTweet id=1575656431587852290 type=retweeted]
1575657046862868480,2022-09-29 22:21:28-03:00,1430614542288052226,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657070623621120,2022-09-29 22:21:34-03:00,1455231080630476816,[<ReferencedTweet id=1575134276890271751 type=retweeted]
1575657072221622272,2022-09-29 22:21:34-03:00,1513185649997795328,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575657085148090368,2022-09-29 22:21:38-03:00,715482932555583488,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657086809427968,2022-09-29 22:21:38-03:00,49372468,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575657094006861824,2022-09-29 22:21:40-03:00,1378804745171779589,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575657103116861442,2022-09-29 22:21:42-03:00,1444766537190154246,[<ReferencedTweet id=1573484160055910400 type=retweeted]
1575657108833701894,2022-09-29 22:21:43-03:00,1575202085255221248,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657113220587520,2022-09-29 22:21:44-03:00,1474794993009242112,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657114638295040,2022-09-29 22:21:45-03:00,1567813382614515712,[<ReferencedTweet id=1575611640263094272 type=retweeted]
1575657125707415552,2022-09-29 22:21:47-03:00,1455231080630476816,[<ReferencedTweet id=1575576480003682304 type=retweeted]
1575657150730235905,2022-09-29 22:21:53-03:00,1242252371343876096,[<ReferencedTweet id=1575623402307473409 type=quoted]
1575657167532990464,2022-09-29 22:21:57-03:00,1455231080630476816,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657171127177216,2022-09-29 22:21:58-03:00,1340717114055942144,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575657171282317313,2022-09-29 22:21:58-03:00,1153062097435222023,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575657181332246528,2022-09-29 22:22:00-03:00,1450256221747961856,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575657183353929729,2022-09-29 22:22:01-03:00,1567920118847397888,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657189729239040,2022-09-29 22:22:02-03:00,2877016208,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657198017196033,2022-09-29 22:22:04-03:00,1256978721157898243,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657201984749569,2022-09-29 22:22:05-03:00,1575316215832186880,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657204669358081,2022-09-29 22:22:06-03:00,4164593909,[<ReferencedTweet id=1575621102759743488 type=retweeted]
1575657205604306944,2022-09-29 22:22:06-03:00,2953652805,[<ReferencedTweet id=1575652776020951040 type=quoted]
1575657207252779008,2022-09-29 22:22:07-03:00,1575154166091186176,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657221492310016,2022-09-29 22:22:10-03:00,2582777412,[<ReferencedTweet id=1575623674044223488 type=retweeted]
1575657221567893504,2022-09-29 22:22:10-03:00,1431033908,[<ReferencedTweet id=1575622996286312448 type=retweeted]
1575657221689524224,2022-09-29 22:22:10-03:00,1374039063708237831,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575657226039349249,2022-09-29 22:22:11-03:00,1569721064082788352,[<ReferencedTweet id=1575605674910035975 type=retweeted]
1575657232942784513,2022-09-29 22:22:13-03:00,1014119146764881921,[<ReferencedTweet id=1575600475168448512 type=retweeted]
1575657234951942144,2022-09-29 22:22:13-03:00,780614055631265793,[<ReferencedTweet id=1575634550096809984 type=retweeted]
1575657236302819328,2022-09-29 22:22:14-03:00,1518675837679198215,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657247526424576,2022-09-29 22:22:16-03:00,256524800,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575657252781817856,2022-09-29 22:22:18-03:00,1001862301983657985,[<ReferencedTweet id=1575622129227558912 type=quoted]
1575657270188593152,2022-09-29 22:22:22-03:00,1455231080630476816,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575657281890316288,2022-09-29 22:22:24-03:00,602280472,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575657290379644929,2022-09-29 22:22:26-03:00,1417575043308167170,[<ReferencedTweet id=1575622129227558912 type=retweeted]
1575657290560315392,2022-09-29 22:22:27-03:00,78191663,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657294133501953,2022-09-29 22:22:27-03:00,126064349,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657294393548801,2022-09-29 22:22:27-03:00,886402062690504704,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575657298021654530,2022-09-29 22:22:28-03:00,1353535343472078848,[<ReferencedTweet id=1575633142756478976 type=retweeted]
1575657303281324032,2022-09-29 22:22:30-03:00,2656855134,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575657304728297472,2022-09-29 22:22:30-03:00,1567854750007173126,[<ReferencedTweet id=1575621656160006144 type=retweeted]
1575657305282007042,2022-09-29 22:22:30-03:00,1140410008653447168,[<ReferencedTweet id=1575629253290340352 type=retweeted]
1575657310369652736,2022-09-29 22:22:31-03:00,794961774,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575657359321354240,2022-09-29 22:22:43-03:00,1556228417116332032,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575657366069993478,2022-09-29 22:22:45-03:00,1567671637088034816,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657375956357120,2022-09-29 22:22:47-03:00,1519629748011470848,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657384181047296,2022-09-29 22:22:49-03:00,2167580714,[<ReferencedTweet id=1575600475168448512 type=retweeted]
1575657422852476929,2022-09-29 22:22:58-03:00,1164648848,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575657428049223680,2022-09-29 22:22:59-03:00,342951067,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657439588143109,2022-09-29 22:23:02-03:00,56509170,[<ReferencedTweet id=1575637711494356992 type=retweeted]
1575657441655603202,2022-09-29 22:23:03-03:00,3491886017,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657441874046977,2022-09-29 22:23:03-03:00,3371468405,[<ReferencedTweet id=1575653420698312704 type=retweeted]
1575657445153611776,2022-09-29 22:23:03-03:00,288510964,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657455878516736,2022-09-29 22:23:06-03:00,335969673,[<ReferencedTweet id=1575584645747421184 type=retweeted]
1575657460697690112,2022-09-29 22:23:07-03:00,1333583894231326720,[<ReferencedTweet id=1575634550096809984 type=retweeted]
1575657470495637504,2022-09-29 22:23:09-03:00,1254869055552524293,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657472055865344,2022-09-29 22:23:10-03:00,414913637,[<ReferencedTweet id=1575600475168448512 type=retweeted]
1575657487600001024,2022-09-29 22:23:14-03:00,547172385,[<ReferencedTweet id=1575621279570591744 type=retweeted]
1575657496412590080,2022-09-29 22:23:16-03:00,1212744408744910856,[<ReferencedTweet id=1575643314933862400 type=retweeted]
1575657507208728576,2022-09-29 22:23:18-03:00,1462430457598038024,[<ReferencedTweet id=1575639023863091200 type=retweeted]
1575657514611666944,2022-09-29 22:23:20-03:00,163249410,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575657538334629888,2022-09-29 22:23:26-03:00,1297540879,[<ReferencedTweet id=1575531601722806276 type=retweeted]
1575657542398578688,2022-09-29 22:23:27-03:00,63139216,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575657545695305728,2022-09-29 22:23:27-03:00,3144136654,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575657549717590016,2022-09-29 22:23:28-03:00,1424158081,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657559150981121,2022-09-29 22:23:31-03:00,1424158081,[<ReferencedTweet id=1575584645747421184 type=retweeted]
1575657559393914881,2022-09-29 22:23:31-03:00,1296479147791986691,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657560019185664,2022-09-29 22:23:31-03:00,1571999396266401793,[<ReferencedTweet id=1575606894689132547 type=retweeted]
1575657561964965888,2022-09-29 22:23:31-03:00,1575206400141279245,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657573851619331,2022-09-29 22:23:34-03:00,1268394912313040896,[<ReferencedTweet id=1575578961618141185 type=retweeted]
1575657573935894528,2022-09-29 22:23:34-03:00,43779232,[<ReferencedTweet id=1575619104370790400 type=retweeted]
1575657576359862272,2022-09-29 22:23:35-03:00,1115420952156876801,[<ReferencedTweet id=1575654386982080512 type=retweeted]
1575657583066873856,2022-09-29 22:23:36-03:00,1342657816855777281,[<ReferencedTweet id=1575632288305786880 type=retweeted]
1575657584178368512,2022-09-29 22:23:37-03:00,1397114867673407489,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575657586052845568,2022-09-29 22:23:37-03:00,198741719,[<ReferencedTweet id=1575600475168448512 type=retweeted]
1575657586598166531,2022-09-29 22:23:37-03:00,1569701047177981953,[<ReferencedTweet id=1575589135766917120 type=retweeted]
1575657590713122816,2022-09-29 22:23:38-03:00,1516218989537603584,[<ReferencedTweet id=1575654386982080512 type=retweeted]
