conversation_id,created_at,author_id,referenced_tweets
1540388653549117440,2022-06-24 17:37:28+00:00,1321075886318301185,[<ReferencedTweet id=1540342735739273216 type=retweeted]
1540388654631231492,2022-06-24 17:37:28+00:00,1537958007547408386,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388656053211144,2022-06-24 17:37:29+00:00,1512843849068171266,[<ReferencedTweet id=1540161113182068736 type=retweeted]
1540388656724287493,2022-06-24 17:37:29+00:00,1490827317572157442,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540388662306906112,2022-06-24 17:37:30+00:00,1352454211578028042,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388670137634816,2022-06-24 17:37:32+00:00,1490827317572157442,[<ReferencedTweet id=1540302549714145282 type=retweeted]
1540388672729743363,2022-06-24 17:37:33+00:00,1510224929987473409,[<ReferencedTweet id=1540312803558531072 type=retweeted]
1540388685862117376,2022-06-24 17:37:36+00:00,1518693545695141895,[<ReferencedTweet id=1540321692668645376 type=quoted]
1540388693072089093,2022-06-24 17:37:38+00:00,1189442366026977280,
1540388697174118400,2022-06-24 17:37:39+00:00,1206797669617807360,[<ReferencedTweet id=1540305468836413442 type=retweeted]
1540388729877061639,2022-06-24 17:37:46+00:00,1379095455079014404,
1540388742673965056,2022-06-24 17:37:49+00:00,1247788028153573383,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540388751419006978,2022-06-24 17:37:52+00:00,1157283811828404227,[<ReferencedTweet id=1540317491771183104 type=retweeted]
1540388761057509376,2022-06-24 17:37:54+00:00,1510224929987473409,[<ReferencedTweet id=1540305468836413442 type=retweeted]
1540388763360272385,2022-06-24 17:37:54+00:00,1353128517609943048,[<ReferencedTweet id=1540388134629818368 type=quoted]
1540388765369352193,2022-06-24 17:37:55+00:00,1490827317572157442,[<ReferencedTweet id=1540312803558531072 type=retweeted]
1540388774701580289,2022-06-24 17:37:57+00:00,1518693545695141895,[<ReferencedTweet id=1540101693379158016 type=quoted]
1540388783627145218,2022-06-24 17:37:59+00:00,713201891342155783,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540388787213275140,2022-06-24 17:38:00+00:00,1467836130636845059,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388802438610950,2022-06-24 17:38:04+00:00,1172585877681446913,
1540388810340573193,2022-06-24 17:38:06+00:00,4798658747,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540388811502485504,2022-06-24 17:38:06+00:00,58317202,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388814459371521,2022-06-24 17:38:07+00:00,55105635,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388831551258627,2022-06-24 17:38:11+00:00,1033927044327989248,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540388840422129665,2022-06-24 17:38:13+00:00,1512843849068171266,
1540388843869945856,2022-06-24 17:38:14+00:00,1297665511984115713,[<ReferencedTweet id=1540346657115717632 type=retweeted]
1540388856264118274,2022-06-24 17:38:17+00:00,1520597262006685699,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540388857551659008,2022-06-24 17:38:17+00:00,1512843849068171266,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388858675826689,2022-06-24 17:38:17+00:00,1538001819120463872,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388862488371201,2022-06-24 17:38:18+00:00,1307159732038316033,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388867500539907,2022-06-24 17:38:19+00:00,1518693545695141895,[<ReferencedTweet id=1540137181251084288 type=quoted]
1540388868704423937,2022-06-24 17:38:19+00:00,965723668864290816,[<ReferencedTweet id=1540044778720710659 type=quoted]
1540388878338629632,2022-06-24 17:38:22+00:00,1525950292944113667,[<ReferencedTweet id=1540323154891100165 type=retweeted]
1540388881547370497,2022-06-24 17:38:23+00:00,713201891342155783,[<ReferencedTweet id=1540302549714145282 type=retweeted]
1540388883405340680,2022-06-24 17:38:23+00:00,1296532516887769090,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540388887859798017,2022-06-24 17:38:24+00:00,1131610912278884352,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540388890359566336,2022-06-24 17:38:25+00:00,1512843849068171266,[<ReferencedTweet id=1540323154891100165 type=retweeted]
1540388895619178496,2022-06-24 17:38:26+00:00,1532795177441583107,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540388900325265410,2022-06-24 17:38:27+00:00,1199190565612601344,[<ReferencedTweet id=1540315604288143360 type=retweeted]
1540388905404579845,2022-06-24 17:38:28+00:00,1527009154140872705,[<ReferencedTweet id=1540380071931830272 type=retweeted]
1540388912664907776,2022-06-24 17:38:30+00:00,1186676779597086725,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540388927575572482,2022-06-24 17:38:34+00:00,1496659903347310592,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540388938849853446,2022-06-24 17:38:36+00:00,711134065,[<ReferencedTweet id=1540388073392988161 type=retweeted]
1540388942494703616,2022-06-24 17:38:37+00:00,1512843849068171266,[<ReferencedTweet id=1524806653790638080 type=retweeted]
1540388950556266496,2022-06-24 17:38:39+00:00,1518693545695141895,[<ReferencedTweet id=1540147354418003970 type=quoted]
1540388967748669440,2022-06-24 17:38:43+00:00,1510224929987473409,[<ReferencedTweet id=1540361500031946757 type=retweeted]
1540388970542030849,2022-06-24 17:38:44+00:00,1426723210410799107,[<ReferencedTweet id=1540312803558531072 type=retweeted]
1540388976162471940,2022-06-24 17:38:45+00:00,1512843849068171266,[<ReferencedTweet id=1540364480189800451 type=retweeted]
1540388982609117185,2022-06-24 17:38:47+00:00,1157283811828404227,[<ReferencedTweet id=1540333903331966979 type=retweeted]
1540388983468965890,2022-06-24 17:38:47+00:00,1521252496534036481,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540388988908879874,2022-06-24 17:38:48+00:00,1443542735777144842,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540388993296224259,2022-06-24 17:38:49+00:00,1024746558447919104,[<ReferencedTweet id=1540368386948997122 type=retweeted]
1540388993929469953,2022-06-24 17:38:49+00:00,1328390419365892097,
1540389001328205825,2022-06-24 17:38:51+00:00,1362776252487245827,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389006344691715,2022-06-24 17:38:52+00:00,1028046997029363713,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389010698272768,2022-06-24 17:38:53+00:00,1328390419365892097,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540389021578366977,2022-06-24 17:38:56+00:00,1512843849068171266,[<ReferencedTweet id=1523299475896213504 type=retweeted]
1540389022719246336,2022-06-24 17:38:56+00:00,1328390419365892097,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540389025038614530,2022-06-24 17:38:57+00:00,33371124,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389041216028674,2022-06-24 17:39:01+00:00,936769356,[<ReferencedTweet id=1540306790470090753 type=quoted]
1540389047604068352,2022-06-24 19:07:02+00:00,1356196636037439489,[<ReferencedTweet id=1540389047604068352 type=replied_to]
1540389051789869057,2022-06-24 17:39:03+00:00,1518693545695141895,[<ReferencedTweet id=1539895888851738625 type=quoted]
1540389052070895616,2022-06-24 17:39:03+00:00,1141127963435511808,[<ReferencedTweet id=1540331991358443525 type=quoted]
1540389081720537089,2022-06-24 17:39:10+00:00,335974741,
1540389105086906370,2022-06-24 17:39:16+00:00,1455368995494940672,[<ReferencedTweet id=1540318082199179264 type=retweeted]
1540389119603474435,2022-06-24 17:39:19+00:00,451571389,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540389123709714438,2022-06-24 17:39:20+00:00,1273788703035527171,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540389133482426382,2022-06-24 17:39:23+00:00,76662596,[<ReferencedTweet id=1540324303270453249 type=retweeted]
1540389136657440768,2022-06-24 17:39:23+00:00,936769356,[<ReferencedTweet id=1540288073459802112 type=quoted]
1540389149529841665,2022-06-24 17:39:26+00:00,1512843849068171266,[<ReferencedTweet id=1540097285463343104 type=retweeted]
1540389156022542338,2022-06-24 17:39:28+00:00,920445639863029760,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540389161894551553,2022-06-24 17:39:29+00:00,1447261295317823488,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540389164557942784,2022-06-24 17:39:30+00:00,1455368995494940672,[<ReferencedTweet id=1540342837786677250 type=retweeted]
1540389165359108096,2022-06-24 17:39:30+00:00,1168742339587772416,
1540389174167146496,2022-06-24 17:39:32+00:00,1487243951694299144,[<ReferencedTweet id=1540097285463343104 type=retweeted]
1540389176037834752,2022-06-24 17:39:33+00:00,713201891342155783,[<ReferencedTweet id=1540361500031946757 type=retweeted]
1540389177270964226,2022-06-24 17:39:33+00:00,1371918160300011529,[<ReferencedTweet id=1540388134629818368 type=quoted]
1540389188318728192,2022-06-24 17:39:36+00:00,1518693545695141895,[<ReferencedTweet id=1540368860473597952 type=quoted]
1540389194425679875,2022-06-24 17:39:37+00:00,938882856604045313,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540389204257038336,2022-06-24 17:39:39+00:00,1451002090327875585,[<ReferencedTweet id=1540388134629818368 type=quoted]
1540389204378746884,2022-06-24 17:39:40+00:00,1141127963435511808,[<ReferencedTweet id=1540308898552446977 type=quoted]
1540389216110235657,2022-06-24 17:39:42+00:00,1124491316228968449,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389216789712902,2022-06-24 17:39:42+00:00,1297665511984115713,[<ReferencedTweet id=1540382812137725952 type=retweeted]
1540389224645632006,2022-06-24 17:39:44+00:00,887702533199810561,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389248796344321,2022-06-24 17:39:50+00:00,1530333271657168900,[<ReferencedTweet id=1540342837786677250 type=retweeted]
1540389253749817344,2022-06-24 17:39:51+00:00,1297665511984115713,[<ReferencedTweet id=1540385883278524420 type=retweeted]
1540389263178702849,2022-06-24 17:39:54+00:00,1528761223432609792,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540389273836429314,2022-06-24 17:39:56+00:00,3473038875,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389279142223873,2022-06-24 17:39:57+00:00,1447261295317823488,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540389280866045953,2022-06-24 17:39:58+00:00,1053003526052474881,[<ReferencedTweet id=1540341496142041088 type=retweeted]
1540389282229239810,2022-06-24 17:39:58+00:00,1430457651217973250,[<ReferencedTweet id=1540305468836413442 type=retweeted]
1540389297618145281,2022-06-24 17:40:02+00:00,1528761223432609792,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540389300960886784,2022-06-24 17:48:14+00:00,1181255878294593536,[<ReferencedTweet id=1540390952401092613 type=replied_to]
1540389306875154432,2022-06-24 17:40:04+00:00,1363067077909753856,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389307831164928,2022-06-24 17:40:04+00:00,1518693545695141895,[<ReferencedTweet id=1540291584964673537 type=quoted]
1540389316341415936,2022-06-24 17:40:06+00:00,1432378665334095872,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389320997179392,2022-06-24 17:40:07+00:00,1262599560645525504,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540389328987226113,2022-06-24 17:40:09+00:00,1414264800025186306,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389330866380802,2022-06-24 17:40:10+00:00,1447261295317823488,[<ReferencedTweet id=1540312803558531072 type=retweeted]
1540389342148968448,2022-06-24 17:40:12+00:00,1326602187405996040,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389352454455297,2022-06-24 17:40:15+00:00,1435198026604294148,
1540389355268734978,2022-06-24 17:40:16+00:00,1512843849068171266,[<ReferencedTweet id=1540342735739273216 type=retweeted]
1540389355625369604,2022-06-24 17:40:16+00:00,1402996328129437700,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389358099914755,2022-06-24 17:40:16+00:00,1140670949227991040,[<ReferencedTweet id=1540312803558531072 type=retweeted]
1540389368296251393,2022-06-24 17:40:19+00:00,1460323392549273607,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389375153954817,2022-06-24 17:40:20+00:00,1318280931883520005,[<ReferencedTweet id=1540377117241647105 type=retweeted]
1540389378991824897,2022-06-24 17:40:21+00:00,2378064085,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540389387543920641,2022-06-24 17:40:23+00:00,1014933986311893000,[<ReferencedTweet id=1540361500031946757 type=retweeted]
1540389391734013962,2022-06-24 17:40:24+00:00,1518693545695141895,[<ReferencedTweet id=1540097242245337089 type=quoted]
1540389393441214470,2022-06-24 17:40:25+00:00,1455368995494940672,
1540389394976227328,2022-06-24 17:40:25+00:00,1499547352075538433,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389396830101506,2022-06-24 17:40:25+00:00,1386463604401127426,[<ReferencedTweet id=1540388134629818368 type=quoted]
1540389396838498304,2022-06-24 17:40:25+00:00,1340717114055942144,[<ReferencedTweet id=1540305468836413442 type=retweeted]
1540389404182814722,2022-06-24 17:40:27+00:00,2744958151,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389405302484992,2022-06-24 17:40:27+00:00,1523397262264705028,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389409031442432,2022-06-24 17:40:28+00:00,77261427,[<ReferencedTweet id=1540318082199179264 type=retweeted]
1540389410214117376,2022-06-24 17:40:29+00:00,1220911533124919297,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389416946044929,2022-06-24 17:40:30+00:00,1167888246052917248,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540389417952710658,2022-06-24 17:40:30+00:00,790234028,
1540389436097273858,2022-06-24 17:40:35+00:00,1379095455079014404,
1540389445312061442,2022-06-24 17:40:37+00:00,1141127963435511808,[<ReferencedTweet id=1540382400831754240 type=quoted]
1540389459631525888,2022-06-24 17:40:40+00:00,217065673,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389474496045058,2022-06-24 17:40:44+00:00,1518693545695141895,[<ReferencedTweet id=1540329227949641728 type=quoted]
1540389481928425473,2022-06-24 17:40:46+00:00,956899153929555970,[<ReferencedTweet id=1540323154891100165 type=retweeted]
1540389487452241922,2022-06-24 17:40:47+00:00,1044327614595444736,[<ReferencedTweet id=1540388884508467204 type=quoted]
1540389494809149444,2022-06-24 17:40:49+00:00,1503075831261896709,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540389497543835648,2022-06-24 17:40:49+00:00,1379095455079014404,[<ReferencedTweet id=1540389204257038336 type=retweeted]
1540389517521297410,2022-06-24 17:40:54+00:00,1275459282767679488,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389518657949696,2022-06-24 17:40:54+00:00,1063126947830661121,
1540389528158052352,2022-06-24 23:57:39+00:00,1521154802071261185,[<ReferencedTweet id=1540389528158052352 type=replied_to]
1540389529546358786,2022-06-24 17:40:57+00:00,1529821195389915138,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389557119721477,2022-06-24 17:41:04+00:00,713201891342155783,[<ReferencedTweet id=1540301277954990080 type=retweeted]
1540389560529698816,2022-06-24 17:41:04+00:00,1227569094,[<ReferencedTweet id=1540345988094668800 type=retweeted]
1540389562400362496,2022-06-24 17:41:05+00:00,1525191420155396099,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540389569400639492,2022-06-24 17:41:07+00:00,33902235,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389576501600256,2022-06-24 17:41:08+00:00,1518693545695141895,[<ReferencedTweet id=1540324684843155456 type=quoted]
1540389576640020482,2022-06-24 17:41:08+00:00,1130654352383840256,[<ReferencedTweet id=1540364069592616960 type=retweeted]
1540389577717850112,2022-06-24 17:41:09+00:00,987353397107011587,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389577726300162,2022-06-24 17:41:09+00:00,1120789357806411776,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389599570280448,2022-06-24 17:41:14+00:00,33902235,
1540389619665182720,2022-06-24 17:41:19+00:00,268510148,[<ReferencedTweet id=1540342735739273216 type=retweeted]
1540389624358502401,2022-06-24 17:41:20+00:00,713201891342155783,[<ReferencedTweet id=1540333903331966979 type=retweeted]
1540389628896854024,2022-06-24 17:41:21+00:00,1489365736296431622,[<ReferencedTweet id=1540134913973837824 type=retweeted]
1540389629295296514,2022-06-24 17:41:21+00:00,1404478822880251906,
1540389634571730949,2022-06-24 17:41:22+00:00,1044327614595444736,[<ReferencedTweet id=1540389483056574465 type=quoted]
1540389638879199243,2022-06-24 17:41:23+00:00,1517273729897840640,[<ReferencedTweet id=1540305468836413442 type=retweeted]
1540389660492529664,2022-06-24 17:41:28+00:00,2590096392,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389660589015041,2022-06-24 17:41:28+00:00,1518693545695141895,[<ReferencedTweet id=1540276867722256384 type=quoted]
1540389661939568642,2022-06-24 17:41:29+00:00,1447261295317823488,[<ReferencedTweet id=1540361500031946757 type=retweeted]
1540389689349349378,2022-06-24 17:41:35+00:00,1152033908088877056,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389712254435330,2022-06-24 17:41:41+00:00,1326602187405996040,[<ReferencedTweet id=1540323154891100165 type=retweeted]
1540389714733268994,2022-06-24 17:41:41+00:00,1519309521813975041,
1540389722769747968,2022-06-24 17:41:43+00:00,1246189309297909761,[<ReferencedTweet id=1540345988094668800 type=retweeted]
1540389727039377408,2022-06-24 17:41:44+00:00,1269838486481272834,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389736526790656,2022-06-24 17:41:46+00:00,1328503229701894145,[<ReferencedTweet id=1540352674801254401 type=retweeted]
1540389736539373571,2022-06-24 17:41:46+00:00,1534107034089570306,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389737361547264,2022-06-24 17:41:47+00:00,1247788028153573383,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540389738225491971,2022-06-24 17:41:47+00:00,191120336,
1540389738758152199,2022-06-24 17:41:47+00:00,1900129194,
1540389741954203649,2022-06-24 17:41:48+00:00,1154573581554204683,
1540389758408577030,2022-06-24 17:41:52+00:00,1535353200857042945,
1540389758672818179,2022-06-24 17:41:52+00:00,1649299712,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389768751611906,2022-06-24 17:41:54+00:00,1518693545695141895,[<ReferencedTweet id=1540300334907924480 type=quoted]
1540389789135998977,2022-06-24 17:41:59+00:00,33505213,[<ReferencedTweet id=1540361493853642752 type=quoted]
1540389800624246784,2022-06-24 17:42:02+00:00,2422593877,[<ReferencedTweet id=1540368386948997122 type=retweeted]
1540389802347986944,2022-06-24 17:42:02+00:00,162696806,[<ReferencedTweet id=1540389487452241922 type=retweeted]
1540389810103255040,2022-06-24 17:42:04+00:00,119731647,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389813014171648,2022-06-24 17:42:05+00:00,1243291842168446977,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389818693292034,2022-06-24 17:42:06+00:00,713201891342155783,[<ReferencedTweet id=1540308505021890561 type=retweeted]
1540389850645516288,2022-06-24 17:42:14+00:00,1391528530236817408,
1540389853807902720,2022-06-24 17:42:14+00:00,1518693545695141895,[<ReferencedTweet id=1540297478888919046 type=quoted]
1540389864738365442,2022-06-24 17:42:17+00:00,1045966590355931137,
1540389869259788290,2022-06-24 17:42:18+00:00,1457153543136333828,
1540389869561823232,2022-06-24 17:42:18+00:00,1455368995494940672,
1540389871520550912,2022-06-24 17:42:19+00:00,1548119138,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389934967709697,2022-06-24 17:42:34+00:00,1470710714666991620,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540389935076761600,2022-06-24 17:42:34+00:00,1150024712497586176,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389950939713537,2022-06-24 17:42:38+00:00,1518693545695141895,[<ReferencedTweet id=1539740085205274631 type=quoted]
1540389951585632256,2022-06-24 17:42:38+00:00,1511747210022686724,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389953494044675,2022-06-24 17:42:38+00:00,1470710714666991620,
1540389965196140544,2022-06-24 17:42:41+00:00,2567912149,[<ReferencedTweet id=1540361500031946757 type=retweeted]
1540389992278753282,2022-06-24 17:42:47+00:00,1459640728477483009,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540389994254278657,2022-06-24 17:42:48+00:00,311810195,
1540389994258464773,2022-06-24 17:42:48+00:00,1353288318394445824,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540390000864403457,2022-06-24 17:42:49+00:00,1180705381,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390012440772610,2022-06-24 17:42:52+00:00,1040784851933249536,[<ReferencedTweet id=1540368132585529344 type=retweeted]
1540390016156827650,2022-06-24 17:42:53+00:00,1014933986311893000,[<ReferencedTweet id=1540298822412374017 type=retweeted]
1540390022905487360,2022-06-24 17:42:55+00:00,1441577731485941769,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540390032875393028,2022-06-24 17:42:57+00:00,1460300303199309828,
1540390041687625728,2022-06-24 17:42:59+00:00,1493587970561134594,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390046309748737,2022-06-24 17:43:00+00:00,1097801747702128643,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390047391907841,2022-06-24 17:43:01+00:00,401795977,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390060046041089,2022-06-24 17:43:04+00:00,1063624846557528066,[<ReferencedTweet id=1540304843780329472 type=retweeted]
1540390060339695620,2022-06-24 17:43:04+00:00,1039550079915487232,[<ReferencedTweet id=1540368132585529344 type=retweeted]
1540390064840183810,2022-06-24 17:43:05+00:00,2269484568,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540390079394455552,2022-06-24 17:43:08+00:00,1063624846557528066,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540390082389188613,2022-06-24 17:43:09+00:00,1230114554748821508,[<ReferencedTweet id=1540361847559389187 type=retweeted]
1540390092774051840,2022-06-24 17:43:11+00:00,2907151821,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540390102911811586,2022-06-24 17:43:14+00:00,914280051297980416,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540390105415819268,2022-06-24 17:43:14+00:00,97557656,
1540390122860023810,2022-06-24 17:43:19+00:00,867045840015241217,[<ReferencedTweet id=1540309215344033793 type=retweeted]
1540390134822174722,2022-06-24 17:43:21+00:00,1063624846557528066,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540390135199571980,2022-06-24 17:43:21+00:00,1473365113654677510,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540390139129696261,2022-06-24 17:43:22+00:00,406592760,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390139217715202,2022-06-24 17:43:22+00:00,1448772061279686656,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390156993269760,2022-06-24 17:43:27+00:00,1063624846557528066,[<ReferencedTweet id=1540301277954990080 type=retweeted]
1540390159128166402,2022-06-24 17:43:27+00:00,914280051297980416,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540390173694988296,2022-06-24 17:43:31+00:00,43548164,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390196449091587,2022-06-24 17:43:36+00:00,203736101,[<ReferencedTweet id=1540342837786677250 type=retweeted]
1540390197942226944,2022-06-24 17:43:36+00:00,1496700109719056392,[<ReferencedTweet id=1540322688971022336 type=quoted]
1540390200035139585,2022-06-24 17:43:37+00:00,1518693545695141895,[<ReferencedTweet id=1540299559586639872 type=quoted]
1540390203491319809,2022-06-25 02:27:48+00:00,1254181726722625537,[<ReferencedTweet id=1540390203491319809 type=replied_to]
1540390204376219648,2022-06-24 17:43:38+00:00,1527795263242481664,[<ReferencedTweet id=1540368652351963142 type=retweeted]
1540390212571906048,2022-06-24 17:43:40+00:00,1336829171759259648,[<ReferencedTweet id=1540389487452241922 type=retweeted]
1540390216116195331,2022-06-24 17:43:41+00:00,1255188734468857857,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390216548192257,2022-06-24 17:43:41+00:00,1193693655070072838,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540390217261121536,2022-06-24 17:43:41+00:00,899731592125480960,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540390219962351616,2022-06-25 01:21:43+00:00,2961377303,[<ReferencedTweet id=1540390219962351616 type=replied_to]
1540390224248934402,2022-06-24 17:43:43+00:00,1455368995494940672,
1540390239616761862,2022-06-24 17:43:46+00:00,1243291842168446977,
1540390243169361922,2022-06-24 17:43:47+00:00,40099131,[<ReferencedTweet id=1540295600285093889 type=retweeted]
1540390246772350977,2022-06-24 17:43:48+00:00,51864442,[<ReferencedTweet id=1540044778720710659 type=quoted]
1540390253021827073,2022-06-24 17:43:50+00:00,1200483476744617985,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540390255651610624,2022-06-24 17:43:50+00:00,1060920196494491648,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390265923461124,2022-06-24 17:43:53+00:00,1527692084077293568,[<ReferencedTweet id=1540389445312061442 type=retweeted]
1540390267169247235,2022-06-24 17:43:53+00:00,1523723121613803522,[<ReferencedTweet id=1540364069592616960 type=retweeted]
1540390270650519554,2022-06-24 17:43:54+00:00,851338790,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390281551421440,2022-06-24 17:43:56+00:00,1200483476744617985,[<ReferencedTweet id=1540312803558531072 type=retweeted]
1540390292385398785,2022-06-24 19:11:33+00:00,1261694244936450050,[<ReferencedTweet id=1540390292385398785 type=replied_to]
1540390293849182211,2022-06-24 17:43:59+00:00,20231737,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390303085072386,2022-06-24 17:44:01+00:00,1419359018519306242,[<ReferencedTweet id=1540304843780329472 type=retweeted]
1540390332604588033,2022-06-24 17:44:09+00:00,1517548968112267264,
1540390336811384834,2022-06-24 17:44:10+00:00,1494009431608209417,
1540390348538740739,2022-06-24 17:44:12+00:00,1236040723801223168,[<ReferencedTweet id=1540304843780329472 type=retweeted]
1540390350451347465,2022-06-24 17:44:13+00:00,1244708281588776961,[<ReferencedTweet id=1540300117017853952 type=retweeted]
1540390355635421189,2022-06-24 17:44:14+00:00,1419359018519306242,[<ReferencedTweet id=1540299373942390784 type=retweeted]
1540390364791570433,2022-06-24 17:44:16+00:00,1475625832437714948,[<ReferencedTweet id=1540379491666739206 type=retweeted]
1540390376699224070,2022-06-24 17:44:19+00:00,798941959276654592,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390383309529088,2022-06-24 17:44:21+00:00,236422533,[<ReferencedTweet id=1540305468836413442 type=retweeted]
1540390383640842240,2022-06-24 17:44:21+00:00,1060920196494491648,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540390383934443520,2022-06-24 17:44:21+00:00,206292802,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540390384194437122,2022-06-24 17:44:21+00:00,228162672,[<ReferencedTweet id=1540322688971022336 type=retweeted]
1540390391782031360,2022-06-24 17:44:23+00:00,28365728,[<ReferencedTweet id=1540388134629818368 type=retweeted]
1540390393128296448,2022-06-24 17:44:23+00:00,1518693545695141895,[<ReferencedTweet id=1540386774312271876 type=quoted]
1540390408647319554,2022-06-24 17:44:27+00:00,1253491060942266371,[<ReferencedTweet id=1540302677850087426 type=retweeted]
1540390412376051712,2022-06-24 17:44:28+00:00,779838251897085952,[<ReferencedTweet id=1540309215344033793 type=retweeted]
