conversation_id,created_at,author_id,referenced_tweets
1537267694738759680,2022-06-16 02:55:54+00:00,1519309313877151745,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267698102587392,2022-06-16 02:55:54+00:00,1283199636409405448,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267708760399872,2022-06-16 02:55:57+00:00,932763788746612736,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267719107649541,2022-06-16 02:55:59+00:00,1212378592081891329,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267727265570817,2022-06-16 02:56:01+00:00,1503826466718597122,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267748493004801,2022-06-16 02:56:06+00:00,988990050,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267779191160832,2022-06-16 02:56:14+00:00,1458910539162267654,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267780126482438,2022-06-16 02:56:14+00:00,202435887,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267798312947712,2022-06-16 02:56:18+00:00,1536024392081235969,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537267820475604992,2022-06-16 02:56:24+00:00,1192887503574966278,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267822027497477,2022-06-16 02:56:24+00:00,1113998919615299585,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537267824078602243,2022-06-16 02:56:24+00:00,1465418063235489799,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537267844345384961,2022-06-16 02:56:29+00:00,1329810800,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267872644341760,2022-06-16 02:56:36+00:00,24170938,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267876314460160,2022-06-16 02:56:37+00:00,890612294643834880,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537267900674973698,2022-06-16 02:56:43+00:00,1070285973693612035,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267904214966273,2022-06-16 02:56:44+00:00,1113863259751366656,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267942936694785,2022-06-16 02:56:53+00:00,262482915,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267947605049344,2022-06-16 02:56:54+00:00,1242656819148926976,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267955989356546,2022-06-16 02:56:56+00:00,1379877360066002948,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537267959978156032,2022-06-16 02:56:57+00:00,803607092116463616,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267965854650368,2022-06-16 02:56:58+00:00,711401234520010752,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267984598806529,2022-06-16 02:57:03+00:00,1147697651296681986,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537267984992980992,2022-06-16 02:57:03+00:00,857366687863144448,[<ReferencedTweet id=1537267123738779648 type=retweeted]
1537268013950545920,2022-06-16 02:57:10+00:00,1076106114465492993,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268041309995013,2022-06-16 02:57:16+00:00,710593980459839489,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268054417096709,2022-06-16 02:57:19+00:00,1065288951999721472,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268057508401152,2022-06-16 02:57:20+00:00,1453953996549333001,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268058481360897,2022-06-16 02:57:20+00:00,1533405116228898816,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268064898760704,2022-06-16 02:57:22+00:00,2743560938,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268081080377345,2022-06-16 02:57:26+00:00,1242462102947860481,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268081805905920,2022-06-16 02:57:26+00:00,2705204332,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268083169148929,2022-06-16 02:57:26+00:00,978077537195741185,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268084574244864,2022-06-16 02:57:27+00:00,359029625,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268108313956352,2022-06-16 02:57:32+00:00,48251586,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268121903448064,2022-06-16 02:57:35+00:00,1075777177784741894,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537268132234018823,2022-06-16 02:57:38+00:00,165569796,[<ReferencedTweet id=1537267123738779648 type=retweeted]
1537268142342393858,2022-06-16 02:57:40+00:00,1306036150268768261,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268150265421826,2022-06-16 02:57:42+00:00,1356773692156612608,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268152127692807,2022-06-16 02:57:43+00:00,151603073,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268164219883520,2022-06-16 02:57:46+00:00,1478837506544185347,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268176806871040,2022-06-16 02:57:49+00:00,26879654,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268203549868032,2022-06-16 02:57:55+00:00,1261259679738585088,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268208134242304,2022-06-16 02:57:56+00:00,965027500689588225,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268214043901953,2022-06-16 02:57:57+00:00,571788692,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268228157755396,2022-06-16 02:58:01+00:00,1160179479786008577,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268230338883585,2022-06-16 02:58:01+00:00,1532169140903022594,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537268252061081600,2022-06-16 02:58:07+00:00,1220918081121406976,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268259698925569,2022-06-16 02:58:08+00:00,1316572825159897095,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268264744648706,2022-06-16 02:58:10+00:00,3087188392,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268265742901248,2022-06-16 02:58:10+00:00,1060670725391089664,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268316963852288,2022-06-16 19:36:20+00:00,1519679470113890307,[<ReferencedTweet id=1537268316963852288 type=replied_to]
1537268327952879617,2022-06-16 02:58:25+00:00,924409291955736576,[<ReferencedTweet id=1537259516194177025 type=retweeted]
1537268363965173760,2022-06-16 02:58:33+00:00,1530940660039270400,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268365697351682,2022-06-16 02:58:34+00:00,1194077630510911488,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268371598807040,2022-06-16 02:58:35+00:00,1532169140903022594,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268376661282816,2022-06-16 02:58:36+00:00,1192887503574966278,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537268401726537728,2022-06-16 02:58:42+00:00,1070285973693612035,[<ReferencedTweet id=1537259516194177025 type=retweeted]
1537268408181526530,2022-06-16 02:58:44+00:00,58494535,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268410878414849,2022-06-16 02:58:44+00:00,1448663529662287883,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268412598173697,2022-06-16 02:58:45+00:00,1405254317045600260,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268418507943937,2022-06-16 02:58:46+00:00,16495236,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268431631831046,2022-06-16 02:58:49+00:00,1251354119274725376,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268454578855936,2022-06-16 02:58:55+00:00,2379381407,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268462627827714,2022-06-16 02:58:57+00:00,1442183658509529094,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268462762045440,2022-06-16 16:53:25+00:00,1469465406431707150,[<ReferencedTweet id=1537268462762045440 type=replied_to]
1537268485545394177,2022-06-16 02:59:02+00:00,1355492340715163648,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268514557394944,2022-06-16 02:59:09+00:00,291826082,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268515031371778,2022-06-16 02:59:09+00:00,1233709487879577602,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268537475141632,2022-06-16 02:59:15+00:00,1474922035847516160,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268546790731776,2022-06-16 02:59:17+00:00,832773989013401601,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537268549013602304,2022-06-16 02:59:17+00:00,145807410,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268566176800769,2022-06-16 02:59:21+00:00,934942386987380736,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268595625009153,2022-06-16 02:59:28+00:00,1178492497212956674,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268599425060865,2022-06-16 02:59:29+00:00,2379381407,[<ReferencedTweet id=1537251173559939072 type=retweeted]
1537268603816398848,2022-06-16 02:59:30+00:00,1353293375068319746,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268604378435585,2022-06-16 02:59:31+00:00,2747438008,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268613115174919,2022-06-16 02:59:33+00:00,533604777,[<ReferencedTweet id=1537123235451523075 type=retweeted]
1537268617552732160,2022-06-16 02:59:34+00:00,1214934565288108033,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268627904266245,2022-06-16 02:59:36+00:00,1361030500547256320,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268632278949890,2022-06-16 02:59:37+00:00,129355573,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268635928080384,2022-06-16 02:59:38+00:00,87988021,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268655037288448,2022-06-16 02:59:43+00:00,1000388273792045056,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268665149706241,2022-06-16 02:59:45+00:00,893955247244288000,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268671348891649,2022-06-16 02:59:46+00:00,3082223424,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537268697982816259,2022-06-16 02:59:53+00:00,1204548074116460544,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268708040638465,2022-06-16 02:59:55+00:00,1519126465635405824,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268723538505728,2022-06-16 03:49:30+00:00,1519896327831838721,[<ReferencedTweet id=1537268723538505728 type=replied_to]
1537268725623050242,2022-06-16 02:59:59+00:00,961355843638910976,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268743360888832,2022-06-16 03:00:04+00:00,578482800,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268810776035334,2022-06-16 03:00:20+00:00,77891716,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268811316994049,2022-06-16 03:00:20+00:00,1233593330241622016,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268811983994880,2022-06-16 03:00:20+00:00,1518685958413201409,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268813380583425,2022-06-16 03:00:20+00:00,224026916,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268813925863424,2022-06-16 03:00:20+00:00,1094054419329662978,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268853746565120,2022-06-16 03:00:30+00:00,83732311,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268885627731968,2022-06-16 03:00:38+00:00,1207386120373358592,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268886512582657,2022-06-16 03:00:38+00:00,1518706071094894598,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268894645338113,2022-06-16 03:00:40+00:00,1129858988860944385,[<ReferencedTweet id=1537254146499297280 type=retweeted]
1537268908746473472,2022-06-16 03:00:43+00:00,1421960878375714820,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268936101838853,2022-06-16 03:00:50+00:00,1428783054898745350,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268952631492611,2022-06-16 03:00:54+00:00,1435086013127352321,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537268961515028480,2022-06-16 03:00:56+00:00,440259481,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268967831633920,2022-06-16 03:00:57+00:00,736733650197315584,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537268991420407808,2022-06-16 03:01:03+00:00,636277556,[<ReferencedTweet id=1537259516194177025 type=retweeted]
1537269015223181314,2022-06-16 03:01:08+00:00,793159859395002369,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269022395445250,2022-06-16 03:01:10+00:00,1448663529662287883,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537269042985193473,2022-06-16 03:01:15+00:00,844232273062957057,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269054066524162,2022-06-16 03:01:18+00:00,1255209803628122113,[<ReferencedTweet id=1537267123738779648 type=retweeted]
1537269066993389568,2022-06-16 03:01:21+00:00,2901650546,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269084001570816,2022-06-16 03:01:25+00:00,1239600315114180609,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269095774752769,2022-06-16 03:01:28+00:00,1159467623110848512,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269097276313600,2022-06-16 03:01:28+00:00,1514627824048652301,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269100401020930,2022-06-16 03:01:29+00:00,1106647032436060164,[<ReferencedTweet id=1537259516194177025 type=retweeted]
1537269146639007744,2022-06-16 03:01:40+00:00,1503694953607745536,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269187483246592,2022-06-16 03:01:50+00:00,68661651,[<ReferencedTweet id=1537034686777569283 type=retweeted]
1537269199831171072,2022-06-16 03:01:52+00:00,335451937,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269201664081920,2022-06-16 03:01:53+00:00,1361030500547256320,[<ReferencedTweet id=1536730281759105025 type=retweeted]
1537269217782902786,2022-06-16 03:01:57+00:00,1024779729411432451,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269236933992451,2022-06-16 03:02:01+00:00,87988021,[<ReferencedTweet id=1537255724350418945 type=retweeted]
1537269239630991360,2022-06-16 03:02:02+00:00,1353293375068319746,[<ReferencedTweet id=1537254589384347648 type=retweeted]
1537269240029405184,2022-06-16 03:02:02+00:00,1656290641,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269247566659585,2022-06-16 03:02:04+00:00,3082223424,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269251131723778,2022-06-16 03:02:05+00:00,4735755755,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269255531646978,2022-06-16 03:02:06+00:00,87988021,[<ReferencedTweet id=1537251914743693313 type=retweeted]
1537269258022965248,2022-06-16 03:02:06+00:00,1037097827313360896,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269272069738496,2022-06-16 03:02:10+00:00,87988021,[<ReferencedTweet id=1537246227833954304 type=retweeted]
1537269284136751105,2022-06-16 03:02:13+00:00,1461443706519793670,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269293808852992,2022-06-16 03:02:15+00:00,87988021,[<ReferencedTweet id=1537257569668014080 type=retweeted]
1537269308430106631,2022-06-16 03:02:18+00:00,87988021,[<ReferencedTweet id=1537254589384347648 type=retweeted]
1537269313203228672,2022-06-16 03:02:20+00:00,1416354318,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269326666924033,2022-06-16 03:02:23+00:00,87988021,[<ReferencedTweet id=1537258482017222657 type=retweeted]
1537269339077988353,2022-06-16 03:02:26+00:00,743150507137568770,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269339157561344,2022-06-16 03:02:26+00:00,1109711660800004096,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269348871569409,2022-06-16 03:02:28+00:00,286723888,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269349211414529,2022-06-16 03:02:28+00:00,729879509999206400,[<ReferencedTweet id=1537259516194177025 type=retweeted]
1537269387882811392,2022-06-16 03:02:37+00:00,1257443104174616578,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269421533712384,2022-06-16 03:02:45+00:00,246863841,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269448956170240,2022-06-16 03:02:52+00:00,335451937,[<ReferencedTweet id=1537255724350418945 type=retweeted]
1537269455574683648,2022-06-16 03:02:53+00:00,809460077937627136,
1537269463174856718,2022-06-16 03:02:55+00:00,87988021,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537269467666952192,2022-06-16 03:02:56+00:00,772058254688002049,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269476760117250,2022-06-16 03:02:59+00:00,335451937,[<ReferencedTweet id=1537254589384347648 type=retweeted]
1537269500067856384,2022-06-16 03:03:04+00:00,1361402744096100352,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269517323227136,2022-06-16 03:03:08+00:00,1248583781742772224,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269522209570817,2022-06-16 03:03:09+00:00,1145154346147094530,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269523681882112,2022-06-16 03:03:10+00:00,1004855128145395713,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269534217969668,2022-06-16 03:03:12+00:00,204494751,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269545571844096,2022-06-16 03:03:15+00:00,189605798,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269546880585728,2022-06-16 03:03:15+00:00,1472752749557264393,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269552291135488,2022-06-16 03:03:17+00:00,1490710348919361547,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269561615077376,2022-06-16 03:03:19+00:00,427543207,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269572444766210,2022-06-16 03:03:21+00:00,1448423699598696450,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269576211345410,2022-06-16 03:03:22+00:00,108949028,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269582184038400,2022-06-16 03:03:24+00:00,55853174,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269586113994757,2022-06-16 03:03:25+00:00,1274748773084913664,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269589641416704,2022-06-16 03:03:25+00:00,34915385,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269605584052225,2022-06-16 03:03:29+00:00,1514627824048652301,[<ReferencedTweet id=1537251914743693313 type=retweeted]
1537269606917607425,2022-06-16 03:03:30+00:00,1518325292489658368,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269608318738433,2022-06-16 03:03:30+00:00,1073701268026286080,[<ReferencedTweet id=1537053476064313345 type=retweeted]
1537269612651462656,2022-06-16 03:03:31+00:00,1504943201509072896,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269626341572610,2022-06-16 03:03:34+00:00,1198999574767124480,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269631269883905,2022-06-16 03:03:35+00:00,53534619,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269648877551620,2022-06-16 03:03:40+00:00,1294015922047508480,[<ReferencedTweet id=1537259516194177025 type=retweeted]
1537269685598797825,2022-06-16 03:03:48+00:00,1513257207214788616,[<ReferencedTweet id=1537268316963852288 type=quoted]
1537269719295840268,2022-06-16 03:03:56+00:00,131246876,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269793492983810,2022-06-16 03:04:14+00:00,633490533,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269797800579074,2022-06-16 03:04:15+00:00,1113828708350078976,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269821028671488,2022-06-16 03:04:21+00:00,1248799370272739331,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269825722060802,2022-06-16 03:04:22+00:00,1519329361803059206,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269842616717313,2022-06-16 03:04:26+00:00,1062746890750619648,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269851181432833,2022-06-16 03:04:28+00:00,2300571693,[<ReferencedTweet id=1537259516194177025 type=retweeted]
1537269876779253760,2022-06-16 03:04:34+00:00,1392910052672081920,[<ReferencedTweet id=1537255724350418945 type=retweeted]
1537269884899536896,2022-06-16 03:04:36+00:00,1225428840,[<ReferencedTweet id=1537256509888921600 type=retweeted]
1537269891694309376,2022-06-16 03:04:37+00:00,1392910052672081920,[<ReferencedTweet id=1537257569668014080 type=retweeted]
1537269895351701505,2022-06-16 03:04:38+00:00,1252030753455644674,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269910778396673,2022-06-16 03:04:42+00:00,1392910052672081920,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269922153304064,2022-06-16 03:04:45+00:00,929333378259804166,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269932903354369,2022-06-16 03:04:47+00:00,1511022041067134979,[<ReferencedTweet id=1537255724350418945 type=retweeted]
1537269942617260033,2022-06-16 03:04:50+00:00,1238310748381679616,[<ReferencedTweet id=1537254146499297280 type=retweeted]
1537269946526232576,2022-06-16 03:04:51+00:00,1437218788789809154,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537269965534990337,2022-06-16 03:04:55+00:00,1166161022429929472,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537269979980120064,2022-06-16 03:04:58+00:00,75055506,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270002860048384,2022-06-16 03:05:04+00:00,1298473798472208384,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270016902561792,2022-06-16 03:05:07+00:00,264501987,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270017892532227,2022-06-16 03:05:08+00:00,1173505051,[<ReferencedTweet id=1537256509888921600 type=retweeted]
1537270029196091392,2022-06-16 03:05:10+00:00,1054018269923938305,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270037089763328,2022-06-16 03:05:12+00:00,1699652275,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270037886783488,2022-06-16 03:05:12+00:00,1037852004494856192,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270050134142976,2022-06-16 03:05:15+00:00,1210747490066194432,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270064398929920,2022-06-16 03:05:19+00:00,1075863195737354240,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270066605178880,2022-06-16 03:05:19+00:00,210224570,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270071814496257,2022-06-16 03:05:20+00:00,772110758,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270093578633218,2022-06-16 03:05:26+00:00,2862398937,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270094530760704,2022-06-16 03:05:26+00:00,1156638535367233537,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270112230809600,2022-06-16 03:05:30+00:00,1380609845104107524,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270124230713344,2022-06-16 03:05:33+00:00,821254313079144448,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270124947939328,2022-06-16 03:05:33+00:00,2191513509,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270125178638336,2022-06-16 03:05:33+00:00,1912309106,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270168694431744,2022-06-16 03:05:43+00:00,966816415830462464,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270171164975110,2022-06-16 03:05:44+00:00,708685095805259776,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270173652111362,2022-06-16 03:05:45+00:00,24174862,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270181566857217,2022-06-16 03:05:47+00:00,1335752960501030915,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270193839386624,2022-06-16 03:05:49+00:00,1463970450615250949,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270194124603393,2022-06-16 03:05:50+00:00,72721139,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537270198604029954,2022-06-16 03:05:51+00:00,1082116416717889536,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270216899567617,2022-06-16 03:05:55+00:00,35926342,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270249002872833,2022-06-16 03:06:03+00:00,1518940701656031233,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270249623638016,2022-06-16 03:06:03+00:00,3255050207,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270264131686400,2022-06-16 03:06:06+00:00,1530020046008885262,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270288710246405,2022-06-16 03:06:12+00:00,1536024392081235969,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270295370792960,2022-06-16 03:06:14+00:00,1274585858256130048,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270309962891264,2022-06-16 03:06:17+00:00,1534213685333348354,[<ReferencedTweet id=1537255724350418945 type=retweeted]
1537270313284681729,2022-06-16 03:06:18+00:00,735966056251023360,[<ReferencedTweet id=1537123235451523075 type=retweeted]
1537270315394400257,2022-06-16 03:06:18+00:00,1350226984492806144,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270319085404161,2022-06-16 03:06:19+00:00,872500018095292418,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270320817659905,2022-06-16 03:06:20+00:00,1242845565152645120,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270324017958912,2022-06-16 03:06:21+00:00,2230891273,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270334667296768,2022-06-16 03:06:23+00:00,1231754814159294465,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270369467383808,2022-06-16 03:06:31+00:00,423895213,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270371149398016,2022-06-16 03:06:32+00:00,1518705281559056387,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270371291914240,2022-06-16 03:06:32+00:00,149610130,
1537270372353167366,2022-06-16 03:06:32+00:00,1147586201437782018,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270396604624898,2022-06-16 03:06:38+00:00,305295645,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270400564051969,2022-06-16 03:06:39+00:00,1403778952251023367,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270419450888193,2022-06-16 03:06:43+00:00,296049669,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270428971958272,2022-06-16 03:06:46+00:00,1138800015487508482,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270429487964161,2022-06-16 03:06:46+00:00,1705618026,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270430364491777,2022-06-16 03:06:46+00:00,1338462455257829377,[<ReferencedTweet id=1537249696313491458 type=retweeted]
1537270445619150848,2022-06-16 03:06:49+00:00,74258993,[<ReferencedTweet id=1537248182937309188 type=retweeted]
1537270453730955264,2022-06-16 03:06:51+00:00,3327575728,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270492868009986,2022-06-16 03:07:01+00:00,311181648,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270505731923969,2022-06-16 03:07:04+00:00,1254275526455365632,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270525273288705,2022-06-16 03:07:08+00:00,1327276408045965314,[<ReferencedTweet id=1537245509705867266 type=retweeted]
1537270571423121408,2022-06-16 03:07:19+00:00,1520781284041240580,[<ReferencedTweet id=1537259516194177025 type=retweeted]
