conversation_id,Created_at_convert,author_id,referenced_tweets
1519271601195339776,2022-04-27 11:05:51,1920895292,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519271612381634560,2022-04-27 11:05:53,1258348360949473280,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519271629557280768,2022-04-27 11:05:57,946918137647259648,[<ReferencedTweet id=1519268871059955712 type=retweeted]
1519271639510401024,2022-04-27 11:06:00,246930074,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519271643490705408,2022-04-27 11:06:01,730076703041695744,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519271657109659648,2022-04-27 11:06:04,1008840241292161024,[<ReferencedTweet id=1519257130532220929 type=retweeted]
1519271675354828800,2022-04-27 11:06:08,872649049,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519271679486304256,2022-04-27 11:06:09,443247561,[<ReferencedTweet id=1519266066521808896 type=retweeted]
1519271692035571712,2022-04-27 11:06:12,1008840241292161024,[<ReferencedTweet id=1519257768716296192 type=retweeted]
1519271704534519808,2022-04-27 13:06:36,1516460556651270144,[<ReferencedTweet id=1519271704534519808 type=replied_to]
1519271754992168960,2022-04-27 11:06:27,2329185588,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519271779767930880,2022-04-27 11:06:33,1560797137,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519271792732475392,2022-04-27 11:06:36,1512789471988695040,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519271796071088128,2022-04-27 11:06:37,1347286703590006784,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519271799283933184,2022-04-27 11:06:38,262001823,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519271804619173888,2022-04-27 12:59:21,1516460556651270144,[<ReferencedTweet id=1519271804619173888 type=replied_to]
1519271849837973504,2022-04-27 11:06:50,988439117481562112,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519271921078222848,2022-04-27 11:07:07,1130641581768433664,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519271945069641728,2022-04-27 11:07:13,1246568367068196864,[<ReferencedTweet id=1519268871059955712 type=retweeted]
1519271958906654720,2022-04-27 11:07:16,1355704693922652160,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519271965168705536,2022-04-27 11:07:17,45371102,
1519271981128032256,2022-04-27 11:07:21,151499961,[<ReferencedTweet id=1519268871059955712 type=retweeted]
1519271993081831424,2022-04-27 11:07:24,1494099206335832064,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519272016888610816,2022-04-27 11:07:30,837084110531227648,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272017601703936,2022-04-27 11:07:30,1379165573398073344,[<ReferencedTweet id=1519260698815176709 type=retweeted]
1519272028649541632,2022-04-27 11:07:32,1920895292,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272030616625152,2022-04-27 11:07:33,216000601,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519272045707726848,2022-04-27 11:07:37,1366430076540252160,[<ReferencedTweet id=1519271804619173888 type=quoted]
1519272050141061120,2022-04-27 11:07:38,1920895292,[<ReferencedTweet id=1519270197634420737 type=retweeted]
1519272066331066368,2022-04-27 11:07:41,1088027461357584384,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272074581319680,2022-04-27 11:07:43,33923550,[<ReferencedTweet id=1519256103078481920 type=retweeted]
1519272076145745920,2022-04-27 11:07:44,987307644804321280,[<ReferencedTweet id=1519251781318070272 type=retweeted]
1519272082298843136,2022-04-27 11:08:47,1366430076540252160,[<ReferencedTweet id=1519272082298843137 type=replied_to]
1519272089030643712,2022-04-27 11:07:47,199791618,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519272096911831040,2022-04-27 11:07:49,78910660,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272134639505408,2022-04-27 11:07:58,728407505345368064,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519272154340249600,2022-04-27 11:08:02,1068950422969303040,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272156487725056,2022-04-27 11:08:03,1053027610714886144,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519272158647754752,2022-04-27 11:08:03,714300353777369088,[<ReferencedTweet id=1519257913658859520 type=quoted]
1519272162963640320,2022-04-27 11:08:05,144664774,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519272166931447808,2022-04-27 11:08:05,320385048,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272181804539904,2022-04-27 11:08:09,1246568367068196864,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272187944914944,2022-04-27 11:08:10,728407505345368064,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272257008414720,2022-04-27 11:08:27,2522200620,[<ReferencedTweet id=1519255049033363457 type=retweeted]
1519272298439757824,2022-04-27 11:08:37,1068950422969303040,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519272299035303936,2022-04-27 11:08:37,18799827,[<ReferencedTweet id=1519269959871963136 type=retweeted]
1519272301690294272,2022-04-27 11:08:38,2522200620,[<ReferencedTweet id=1519269893358632967 type=retweeted]
1519272308615000064,2022-04-27 11:08:39,1379165573398073344,[<ReferencedTweet id=1519272045707726848 type=retweeted]
1519272349631188992,2022-04-27 11:08:49,845802164220035072,[<ReferencedTweet id=1519268871059955712 type=retweeted]
1519272354983124992,2022-04-27 11:08:50,1053027610714886144,[<ReferencedTweet id=1519270197634420737 type=retweeted]
1519272375140986880,2022-04-27 11:08:55,172306693,[<ReferencedTweet id=1519269886027051011 type=quoted]
1519272422024921088,2022-04-27 11:09:06,801939874513383424,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272422167490560,2022-04-27 11:09:06,845802164220035072,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519272433039122432,2022-04-27 11:09:09,1489946254578757632,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272433752350720,2022-04-27 11:09:09,83866953,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272449816379392,2022-04-27 11:09:13,83866953,[<ReferencedTweet id=1519266400975695874 type=retweeted]
1519272498268975104,2022-04-27 11:09:24,853210317702270976,[<ReferencedTweet id=1519260826011586560 type=retweeted]
1519272509782245376,2022-04-27 11:09:27,1461461107084775424,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272529193578496,2022-04-27 11:09:32,128570033,[<ReferencedTweet id=1519270839081963523 type=retweeted]
1519272530523131904,2022-04-27 11:09:32,763887691482161152,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272535715717120,2022-04-27 11:09:33,3240476193,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272550953631744,2022-04-27 18:37:55,1265017082258784256,[<ReferencedTweet id=1519272550953631744 type=replied_to]
1519272553730220032,2022-04-27 11:09:38,1053027610714886144,[<ReferencedTweet id=1519272045707726848 type=retweeted]
1519272583987970048,2022-04-27 11:09:45,2443775696,[<ReferencedTweet id=1519270602573598720 type=retweeted]
1519272589394386944,2022-04-27 11:09:46,144604309,[<ReferencedTweet id=1519266066521808896 type=retweeted]
1519272590182957056,2022-04-27 11:09:46,1250917212958994432,[<ReferencedTweet id=1519260826011586560 type=retweeted]
1519272603453730816,2022-04-27 11:09:50,51256164,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519272614996463616,2022-04-27 11:09:52,845802164220035072,
1519272624869810176,2022-04-27 11:09:55,1412568554843615232,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272655077228544,2022-04-27 11:10:02,1484902437299396608,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272665822990336,2022-04-27 11:10:04,45371102,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519272715697496064,2022-04-27 11:10:16,189171599,[<ReferencedTweet id=1519251390828191744 type=quoted]
1519272728360112128,2022-04-27 11:10:19,1462930703440494592,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272744839528448,2022-04-27 11:10:23,1263458853963927552,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519272747951603712,2022-04-27 11:10:24,1325393684465115136,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519272750719942656,2022-04-27 11:10:25,1490172625909338112,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272753337094144,2022-04-27 11:10:25,583368644,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272815878455296,2022-04-27 11:10:40,62113277,[<ReferencedTweet id=1519247819055505408 type=quoted]
1519272820009803776,2022-04-27 11:10:41,1458591934625288192,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272823298142208,2022-04-27 11:10:42,1225078074116579328,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519272835046428672,2022-04-27 11:29:40,1272133146755170304,[<ReferencedTweet id=1519272835046428677 type=replied_to]
1519272869661974528,2022-04-27 11:10:53,715011185502982144,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272886384615424,2022-04-27 11:10:57,1511016550857383936,[<ReferencedTweet id=1519270197634420737 type=retweeted]
1519272893766590464,2022-04-27 11:10:59,45371102,[<ReferencedTweet id=1519272848589828097 type=retweeted]
1519272953250263040,2022-04-27 11:11:13,45371102,[<ReferencedTweet id=1519272798853738498 type=retweeted]
1519272966072246272,2022-04-27 11:11:16,372339773,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519272966504259584,2022-04-27 11:11:16,482976049,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519273003619651584,2022-04-27 11:11:25,1920895292,
1519273015099465728,2022-04-27 11:11:28,1256925853210066944,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519273017058242560,2022-04-27 11:11:28,53075812,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273029305516032,2022-04-27 17:05:29,131794143,[<ReferencedTweet id=1519273029305516034 type=replied_to]
1519273034661732352,2022-04-27 11:11:32,1315439837206532096,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519273043830390784,2022-04-27 11:11:35,45371102,[<ReferencedTweet id=1519272828713017346 type=quoted]
1519273069470171136,2022-04-27 11:11:41,514891984,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273073702322176,2022-04-27 11:11:42,126472784,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519273086796939264,2022-04-27 11:11:45,101216404,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519273096351473664,2022-04-27 11:11:47,391023975,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519273103251095552,2022-04-27 11:11:49,1383811253563400192,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519273109731397632,2022-04-27 11:11:50,1412568554843615232,[<ReferencedTweet id=1519270839081963523 type=retweeted]
1519273142262411264,2022-04-27 11:11:58,1277377494744735744,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273146624487424,2022-04-27 11:11:59,26116898,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273174038425600,2022-04-27 11:12:06,14203427,[<ReferencedTweet id=1519262101377892353 type=retweeted]
1519273188575883264,2022-04-27 11:12:09,167489707,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273216144990208,2022-04-27 11:12:16,37897150,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273222033846272,2022-04-27 12:23:18,1455267277004320768,[<ReferencedTweet id=1519290499764559874 type=replied_to]
1519273222793015296,2022-04-27 11:12:17,14203427,[<ReferencedTweet id=1519255049033363457 type=retweeted]
1519273260281651200,2022-04-27 11:12:26,728407505345368064,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273268334796800,2022-04-27 11:12:28,728407505345368064,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273291210534912,2022-04-27 11:12:34,187762113,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519273293819359232,2022-04-27 11:12:34,93479920,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273324668403712,2022-04-27 11:12:41,1259581997611188224,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273325788372992,2022-04-27 11:12:42,187762113,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519273326375579648,2022-04-27 11:12:42,1248339575409426432,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519273337909919744,2022-04-27 11:12:45,57274737,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519273352141156352,2022-04-27 11:12:48,1270108308775538688,[<ReferencedTweet id=1519273029305516034 type=quoted]
1519273355156897792,2022-04-27 11:12:49,22597941,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273374559707136,2022-04-27 11:12:53,1248339575409426432,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273404750307328,2022-04-27 11:13:01,1232777871116075008,[<ReferencedTweet id=1519266066521808896 type=retweeted]
1519273415357583360,2022-04-27 11:13:03,808007060835209216,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273421951188992,2022-04-27 11:13:05,1232777871116075008,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273442205384704,2022-04-27 11:13:10,1537209121,[<ReferencedTweet id=1519255049033363457 type=retweeted]
1519273451101601792,2022-04-27 11:13:12,1139963297590063104,[<ReferencedTweet id=1519273129222279170 type=retweeted]
1519273456201875456,2022-04-27 11:13:13,1426166857430716416,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519273463948709888,2022-04-27 11:13:15,37953807,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273476003188736,2022-04-27 11:13:18,3131152678,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273483489972224,2022-04-27 11:13:19,1445814606065188864,[<ReferencedTweet id=1519271845903622144 type=quoted]
1519273483930415104,2022-04-27 11:13:19,45580735,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273505925251072,2022-04-27 11:13:25,57274737,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273534769537024,2022-04-27 11:13:32,610911991,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273534782152704,2022-04-27 11:13:32,54964325,
1519273560006696960,2022-04-27 11:13:38,44486035,[<ReferencedTweet id=1519273029305516034 type=quoted]
1519273575479484416,2022-04-27 11:13:41,148355269,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273577719242752,2022-04-27 11:13:42,598426147,[<ReferencedTweet id=1519273029305516034 type=quoted]
1519273580269346816,2022-04-27 11:13:42,715011185502982144,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273588745977856,2022-04-27 11:13:44,128671314,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519273600334897152,2022-04-27 11:13:47,15399673,[<ReferencedTweet id=1519255049033363457 type=retweeted]
1519273612980756480,2022-04-27 11:13:50,38713521,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273616365531136,2022-04-27 11:13:51,65195479,[<ReferencedTweet id=1519262101377892353 type=retweeted]
1519273643888553984,2022-04-27 11:13:58,438754701,[<ReferencedTweet id=1519273029305516034 type=quoted]
1519273665392783360,2022-04-27 11:14:18,45371102,[<ReferencedTweet id=1519273665392783366 type=replied_to]
1519273666458144768,2022-04-27 11:14:03,1478997551911260160,[<ReferencedTweet id=1519260698815176709 type=retweeted]
1519273691766476800,2022-04-27 11:14:09,3131152678,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519273695444967424,2022-04-27 11:14:10,109280398,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273700083867648,2022-04-27 11:14:11,58958680,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519273766198681600,2022-04-27 11:14:27,1383811253563400192,[<ReferencedTweet id=1519247819055505408 type=quoted]
1519273802584236032,2022-04-27 11:14:35,1490876619325640704,
1519273805083987968,2022-04-27 11:14:36,38713521,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273806132649984,2022-04-27 11:14:36,138080128,[<ReferencedTweet id=1519272550953631744 type=quoted]
1519273808322080768,2022-04-27 11:14:37,807570253882552320,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273816945569792,2022-04-27 11:14:39,1041640427273707520,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273827242553344,2022-04-27 11:14:41,808007060835209216,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273837451431936,2022-04-27 11:14:44,100435596,[<ReferencedTweet id=1519272045707726848 type=retweeted]
1519273840148422656,2022-04-27 11:14:44,1022125614634074112,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519273861031813120,2022-04-27 11:14:49,1268502402623254528,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273865406517248,2022-04-27 11:14:50,55637513,
1519273896545030144,2022-04-27 11:14:58,167489707,
1519273904853987328,2022-04-27 11:15:46,1366430076540252160,[<ReferencedTweet id=1519273904853987329 type=replied_to]
1519273915557855232,2022-04-27 11:15:02,37224478,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519273933450752000,2022-04-27 11:15:07,55387061,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273947547803648,2022-04-27 11:15:10,1272133146755170304,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519273967617458176,2022-04-27 11:15:15,1272133146755170304,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519273980229783552,2022-04-27 11:15:18,1272133146755170304,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519273985812406272,2022-04-27 11:15:19,79346106,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519273992623988736,2022-04-27 11:15:21,1272133146755170304,[<ReferencedTweet id=1519262101377892353 type=retweeted]
1519273995522224128,2022-04-27 11:15:21,1486302113441398784,
1519274003378151424,2022-04-27 11:15:23,884539070285836288,[<ReferencedTweet id=1519255049033363457 type=retweeted]
1519274014069379072,2022-04-27 11:15:26,563792332,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519274019291336704,2022-04-27 11:15:27,1272133146755170304,[<ReferencedTweet id=1519262210584940544 type=retweeted]
1519274028300705792,2022-04-27 11:15:29,1037625103,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519274039512121344,2022-04-27 11:15:32,26990610,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274050513690624,2022-04-27 11:15:35,53075812,[<ReferencedTweet id=1519251781318070272 type=retweeted]
1519274058768076800,2022-04-27 11:15:37,1276027807,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274077332070400,2022-04-27 11:15:41,1288502580,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274122131521536,2022-04-27 15:26:27,1332016952974454784,[<ReferencedTweet id=1519274122131521536 type=replied_to]
1519274134613766144,2022-04-27 11:15:55,1268502402623254528,[<ReferencedTweet id=1519270839081963523 type=retweeted]
1519274154930888704,2022-04-27 11:15:59,54224021,[<ReferencedTweet id=1519247819055505408 type=quoted]
1519274157770428416,2022-04-27 11:16:00,22597941,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519274181367578624,2022-04-27 11:16:06,1446549056050892800,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274185775849472,2022-04-27 11:16:07,1022125614634074112,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519274222866075648,2022-04-27 11:16:16,1268502402623254528,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519274230914895872,2022-04-27 11:16:18,60959547,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519274236820533248,2022-04-27 11:16:19,981904320747704320,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274253782482944,2022-04-27 11:16:23,1232777871116075008,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519274282844569600,2022-04-27 15:53:12,1465495932204687360,[<ReferencedTweet id=1519274282844569600 type=replied_to]
1519274296367104000,2022-04-27 11:16:33,108430923,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519274327975288832,2022-04-27 11:16:41,539365556,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274338737864704,2022-04-27 11:16:43,1271491537101357056,[<ReferencedTweet id=1519262210584940544 type=retweeted]
1519274357813649408,2022-04-27 11:16:48,1103990357321236480,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274367464706048,2022-04-27 11:16:50,539365556,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519274371155922944,2022-04-27 11:17:34,45371102,[<ReferencedTweet id=1519274371155922944 type=replied_to]
1519274375488446464,2022-04-27 11:16:52,57274737,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519274376574742528,2022-04-27 11:16:52,1518655545225400320,
1519274411546841088,2022-04-27 11:17:01,1271491537101357056,[<ReferencedTweet id=1519262101377892353 type=retweeted]
1519274420963090432,2022-04-27 11:17:03,128570033,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274425849458688,2022-04-27 11:17:04,539365556,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519274450172190720,2022-04-27 11:17:10,700778813265817600,[<ReferencedTweet id=1519262101377892353 type=retweeted]
1519274460129501184,2022-04-27 11:17:12,1271491537101357056,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519274461748473856,2022-04-27 11:17:13,2868195400,[<ReferencedTweet id=1519247819055505408 type=quoted]
1519274494094893056,2022-04-27 11:17:20,74899496,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274495370006528,2022-04-27 11:17:21,45371102,[<ReferencedTweet id=1519274371155922944 type=quoted]
1519274500935856128,2022-04-27 11:17:22,1271491537101357056,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519274518082166784,2022-04-27 11:17:26,539365556,[<ReferencedTweet id=1519266066521808896 type=retweeted]
1519274527984951296,2022-04-27 11:17:28,1271491537101357056,[<ReferencedTweet id=1519255049033363457 type=retweeted]
1519274532166635520,2022-04-27 11:17:29,251823829,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519274550910926848,2022-04-27 11:17:34,1270108308775538688,[<ReferencedTweet id=1519273360269619200 type=quoted]
1519274556787154944,2022-04-27 11:17:35,1462930703440494592,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519274560251645952,2022-04-27 11:17:36,339858730,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274578324996096,2022-04-27 11:17:40,49078086,[<ReferencedTweet id=1519257913658859520 type=quoted]
1519274578949853184,2022-04-27 11:17:41,1271491537101357056,[<ReferencedTweet id=1519261152852779010 type=retweeted]
1519274615696203776,2022-04-27 11:17:49,138080128,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519274625921953792,2022-04-27 11:17:52,226635712,[<ReferencedTweet id=1519257913658859520 type=retweeted]
1519274643294666752,2022-04-27 11:17:56,1928758064,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274645169582080,2022-04-27 11:17:56,1445814606065188864,[<ReferencedTweet id=1519273029305516034 type=quoted]
1519274649686790144,2022-04-27 11:17:57,9427502,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274683744636928,2022-04-27 11:18:06,99118082,[<ReferencedTweet id=1519254254745276416 type=retweeted]
1519274690568671232,2022-04-27 11:18:07,1260512360193757184,[<ReferencedTweet id=1519269886027051011 type=retweeted]
1519274690753269760,2022-04-27 11:18:07,50001500,[<ReferencedTweet id=1519271704534519808 type=quoted]
1519274763826380800,2022-04-27 11:18:25,450093916,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274770486988800,2022-04-27 11:18:26,1062511337492922368,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274775100727296,2022-04-27 11:18:27,2440782048,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274809602895872,2022-04-27 11:18:36,2898444442,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519274812610428928,2022-04-27 11:18:36,837084110531227648,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274815395352576,2022-04-27 11:18:37,339858730,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519274842192846848,2022-04-27 11:18:43,3534396381,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519274857141317632,2022-04-27 11:18:47,1271491537101357056,[<ReferencedTweet id=1519274122131521536 type=retweeted]
1519274860182224896,2022-04-27 11:18:48,772539791334400000,[<ReferencedTweet id=1519251390828191744 type=retweeted]
1519274867933253632,2022-04-27 11:18:49,20403380,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519274889575903232,2022-04-27 11:18:55,50824290,[<ReferencedTweet id=1519269886027051011 type=quoted]
1519274893333905408,2022-04-27 11:18:55,3534396381,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274893833031680,2022-04-27 11:18:56,1271491537101357056,[<ReferencedTweet id=1519269893358632967 type=retweeted]
1519274912581570560,2022-04-27 11:19:00,944974187541737472,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519274924485005312,2022-04-27 11:19:03,108916593,[<ReferencedTweet id=1519269886027051011 type=quoted]
1519274952377212928,2022-04-27 11:19:10,1271491537101357056,[<ReferencedTweet id=1519256103078481920 type=retweeted]
1519274974065958912,2022-04-27 11:19:15,1261512789283287040,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519274981280124928,2022-04-27 11:19:16,257199302,[<ReferencedTweet id=1519265194488303617 type=retweeted]
1519275000175505408,2022-04-27 11:19:21,136064568,[<ReferencedTweet id=1519260826011586560 type=retweeted]
1519275013723066368,2022-04-27 11:19:24,936730819133149184,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275013983162368,2022-04-27 11:19:24,99118082,[<ReferencedTweet id=1519251781318070272 type=quoted]
1519275015119773696,2022-04-27 11:19:25,1497200367985115136,[<ReferencedTweet id=1519272045707726848 type=retweeted]
1519275062112755712,2022-04-27 11:19:36,1658535949,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275065078132736,2022-04-27 11:19:36,1001216298863546368,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275071029796864,2022-04-27 11:19:38,1297716508903313408,
1519275079103881216,2022-04-27 11:19:40,35618406,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519275101824462848,2022-04-27 11:19:45,42824134,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275101958680576,2022-04-27 11:19:45,1382325502963253248,
1519275119352418304,2022-04-27 11:19:49,51351171,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275124410789888,2022-04-27 11:19:51,1355223785985744896,[<ReferencedTweet id=1519247819055505408 type=quoted]
1519275126285557760,2022-04-27 11:19:51,3187062910,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275132774141952,2022-04-27 11:19:53,1001216298863546368,[<ReferencedTweet id=1519255049033363457 type=retweeted]
1519275133768187904,2022-04-27 11:19:53,772539791334400000,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275162578964480,2022-04-27 17:06:54,1233171892103712768,[<ReferencedTweet id=1519275162578964487 type=replied_to]
1519275191574142976,2022-04-27 11:20:07,1001216298863546368,[<ReferencedTweet id=1519261152852779010 type=retweeted]
1519275218556145664,2022-04-27 11:20:13,472466565,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519275233286443008,2022-04-27 11:25:58,1366430076540252160,[<ReferencedTweet id=1519275233286443008 type=replied_to]
1519275250185297920,2022-04-27 11:20:21,1497283999345094656,[<ReferencedTweet id=1519273029305516034 type=retweeted]
1519275269273661440,2022-04-27 11:20:25,38011323,[<ReferencedTweet id=1519247819055505408 type=quoted]
1519275278861848576,2022-04-27 11:20:27,1479103559056510976,[<ReferencedTweet id=1519272550953631744 type=retweeted]
1519275287237869568,2022-04-27 11:20:29,1479103559056510976,[<ReferencedTweet id=1519247819055505408 type=retweeted]
1519275294774988800,2022-04-27 11:20:31,1001216298863546368,[<ReferencedTweet id=1519269893358632967 type=quoted]
