conversation_id,created_at,author_id,referenced_tweets
1561947328713457664,2022-08-23 05:23:57+00:00,345385668,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561947392177577987,2022-08-23 05:24:12+00:00,345385668,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561947426197487616,2022-08-23 05:24:20+00:00,345385668,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561947454559424514,2022-08-23 05:24:27+00:00,345385668,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561947484657799170,2022-08-23 05:24:34+00:00,910535377038991362,[<ReferencedTweet id=1561890683539136512 type=retweeted]
1561947591914422273,2022-08-23 05:25:00+00:00,345385668,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561947619664044038,2022-08-23 05:25:06+00:00,345385668,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561947622885261314,2022-08-23 05:25:07+00:00,790635248270790656,[<ReferencedTweet id=1561136289063239680 type=retweeted]
1561947656083177477,2022-08-23 05:25:15+00:00,1030489626321055745,
1561947910790692865,2022-08-23 05:26:16+00:00,965376278,[<ReferencedTweet id=1561942860093603841 type=retweeted]
1561948011147804674,2022-08-23 05:26:40+00:00,965376278,[<ReferencedTweet id=1561942925503774722 type=retweeted]
1561948387242565632,2022-08-23 05:28:09+00:00,2965283717,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561948459984424962,2022-08-23 05:28:27+00:00,1147366542922919937,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561948502271426561,2022-08-23 05:28:37+00:00,116600278,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561948642864422914,2022-08-23 05:29:10+00:00,1147366542922919937,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561948676859330560,2022-08-23 05:29:18+00:00,346952598,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561948681263230976,2022-08-23 05:29:19+00:00,390393107,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561948690767560713,2022-08-23 05:29:22+00:00,1147366542922919937,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561948706986917890,2022-08-23 05:29:26+00:00,1147366542922919937,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561948722174386177,2022-08-23 05:29:29+00:00,36894014,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561948727882964993,2022-08-23 05:29:30+00:00,346952598,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561948777669206019,2022-08-23 05:29:42+00:00,36894014,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561948908636385281,2022-08-23 05:30:14+00:00,36894014,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561948927384899584,2022-08-23 05:30:18+00:00,36894014,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561948964588400640,2022-08-23 05:30:27+00:00,36894014,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561948997383819264,2022-08-23 05:30:35+00:00,1147366542922919937,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561949049447645185,2022-08-23 05:30:47+00:00,1147366542922919937,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561949088412831744,2022-08-23 05:30:56+00:00,2625608171,[<ReferencedTweet id=1561883743400476673 type=retweeted]
1561949239034396672,2022-08-23 05:31:32+00:00,223986297,[<ReferencedTweet id=1561541494502195201 type=retweeted]
1561949506752626688,2022-08-23 05:32:36+00:00,185810867,[<ReferencedTweet id=1561804116715679745 type=retweeted]
1561949756095709184,2022-08-23 05:33:36+00:00,1521354494843498498,[<ReferencedTweet id=1561892227768471552 type=retweeted]
1561949822118203393,2022-08-23 05:33:51+00:00,1544796670927544321,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561949893576560641,2022-08-23 05:34:08+00:00,1225825910491840514,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561950194266144769,2022-08-23 05:35:20+00:00,151623952,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561950585070518275,2022-08-23 05:36:53+00:00,3744930447,[<ReferencedTweet id=1561719903593402368 type=retweeted]
1561950815669084161,2022-08-23 05:37:48+00:00,336825418,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561951046620127232,2022-08-23 05:38:43+00:00,1194420376249470976,[<ReferencedTweet id=1561861181752721409 type=retweeted]
1561951070514995201,2022-08-23 05:38:49+00:00,336825418,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561951112197963777,2022-08-23 05:38:59+00:00,1013598657004765184,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561951140446715904,2022-08-23 05:39:06+00:00,336825418,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561951220117520384,2022-08-23 05:39:25+00:00,336825418,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561951280007880704,2022-08-23 05:39:39+00:00,800747636223422464,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561951449306873856,2022-08-23 05:40:19+00:00,570453114,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561951508626780162,2022-08-23 05:40:33+00:00,1441173402119598082,
1561951607784366081,2022-08-23 05:40:57+00:00,336825418,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561951735895269378,2022-08-23 05:41:28+00:00,336825418,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561951881290817536,2022-08-23 05:42:02+00:00,1466255093452488706,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561951957576818689,2022-08-23 11:45:20+00:00,1308361423643389954,[<ReferencedTweet id=1561951957576818689 type=replied_to]
1561952271495315457,2022-08-23 05:43:35+00:00,466239885,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561952643857137666,2022-08-23 05:45:04+00:00,1231457995822858246,
1561952709300760576,2022-08-23 05:45:20+00:00,139454712,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561952811524493313,2022-08-23 05:45:44+00:00,477346852,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561953019125719040,2022-08-23 05:46:34+00:00,1139404725705568256,[<ReferencedTweet id=1561897759162105857 type=retweeted]
1561953274953191424,2022-08-23 05:47:35+00:00,492000836,[<ReferencedTweet id=1561940150652997632 type=retweeted]
1561953472118931457,2022-08-23 05:48:22+00:00,1480679855041695749,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561953941566664705,2022-08-23 05:50:14+00:00,1362458960398147586,[<ReferencedTweet id=1561541494502195201 type=retweeted]
1561954020737966081,2022-08-23 05:50:32+00:00,338145987,[<ReferencedTweet id=1561868073250045953 type=retweeted]
1561954187490906112,2022-08-23 05:51:12+00:00,1249052763834601473,[<ReferencedTweet id=1561877458864988160 type=retweeted]
1561954298468225024,2022-08-23 05:51:39+00:00,77055298,[<ReferencedTweet id=1561869254068158464 type=retweeted]
1561954362670424066,2022-08-23 05:51:54+00:00,2579669160,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561954463769927680,2022-08-23 05:52:18+00:00,256087514,[<ReferencedTweet id=1561883327535235072 type=retweeted]
1561954690086174720,2022-08-23 05:53:12+00:00,991684785247539201,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561954712445890560,2022-08-23 05:53:17+00:00,743528677,[<ReferencedTweet id=1561910756169351171 type=retweeted]
1561954839256600576,2022-08-23 05:53:48+00:00,492000836,[<ReferencedTweet id=1561541494502195201 type=retweeted]
1561955112498634754,2022-08-23 05:54:53+00:00,52561554,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561955187400622080,2022-08-23 11:47:05+00:00,1383202657309970433,[<ReferencedTweet id=1561955187400622080 type=replied_to]
1561955379860410368,2022-08-23 05:55:56+00:00,1333005412656930816,[<ReferencedTweet id=1561883327535235072 type=retweeted]
1561955591630848003,2022-08-23 05:56:47+00:00,1513269484236292102,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561955784371699712,2022-08-23 05:57:33+00:00,1527595589042679808,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561955940563243008,2022-08-23 05:58:10+00:00,1368456801012699140,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561955988185329664,2022-08-23 05:58:21+00:00,1368456801012699140,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561956024109518848,2022-08-23 05:58:30+00:00,1368456801012699140,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561956143898959873,2022-08-23 05:58:59+00:00,1069799382,[<ReferencedTweet id=1561719903593402368 type=retweeted]
1561956205328666630,2022-08-23 05:59:13+00:00,1368456801012699140,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561956229986914304,2022-08-23 05:59:19+00:00,1240165242719649792,[<ReferencedTweet id=1561883327535235072 type=retweeted]
1561956246277668865,2022-08-23 05:59:23+00:00,1368456801012699140,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561956632640331776,2022-08-23 06:00:55+00:00,187587788,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561956892225724416,2022-08-23 06:01:57+00:00,1484969912900755457,[<ReferencedTweet id=1561871094260400129 type=retweeted]
1561957314772746240,2022-08-23 06:03:38+00:00,844074452807835650,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561957727349272576,2022-08-23 06:05:16+00:00,1421373148805599232,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561957844664012800,2022-08-23 06:05:44+00:00,1421373148805599232,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561957870681214977,2022-08-23 06:05:50+00:00,1421373148805599232,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561957930630389760,2022-08-23 06:06:05+00:00,1421373148805599232,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561958194863284224,2022-08-23 06:07:08+00:00,1421373148805599232,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561958239838748673,2022-08-23 06:07:18+00:00,1421373148805599232,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561958251511545856,2022-08-23 06:07:21+00:00,715364459099856896,[<ReferencedTweet id=1561878016439074816 type=retweeted]
1561958311527858176,2022-08-23 06:07:35+00:00,154559414,[<ReferencedTweet id=1561732308843069443 type=retweeted]
1561958814504652800,2022-08-23 06:09:35+00:00,715364459099856896,[<ReferencedTweet id=1561868698616582146 type=retweeted]
1561958865935208450,2022-08-23 06:09:48+00:00,117110502,[<ReferencedTweet id=1561719903593402368 type=retweeted]
1561958871211642880,2022-08-23 06:09:49+00:00,1069799382,[<ReferencedTweet id=1561441896827916288 type=retweeted]
1561958893026172930,2022-08-23 06:09:54+00:00,1069799382,[<ReferencedTweet id=1561442137467674624 type=retweeted]
1561959013633376256,2022-08-23 06:10:23+00:00,600380123,[<ReferencedTweet id=1560831781057638400 type=retweeted]
1561959074962575360,2022-08-23 06:10:37+00:00,82985210,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561959140016230401,2022-08-23 06:10:53+00:00,1618309332,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561959294131642373,2022-08-23 06:11:30+00:00,1618309332,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561959334430515200,2022-08-23 06:11:39+00:00,1618309332,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561959373936775171,2022-08-23 06:11:49+00:00,1618309332,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561959477666086913,2022-08-23 06:12:13+00:00,1552671230020534273,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561959493277081600,2022-08-23 06:12:17+00:00,570360104,[<ReferencedTweet id=1561760084740407296 type=retweeted]
1561959520917749760,2022-08-23 06:12:24+00:00,1618309332,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561959546918244353,2022-08-23 06:12:30+00:00,1618309332,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561959587997069312,2022-08-23 06:12:40+00:00,570360104,[<ReferencedTweet id=1561541494502195201 type=retweeted]
1561959843208089601,2022-08-23 06:13:41+00:00,28359478,[<ReferencedTweet id=1561691057821188096 type=retweeted]
1561960073236193281,2022-08-23 06:14:35+00:00,404243867,[<ReferencedTweet id=1561911116799918083 type=retweeted]
1561960298914906113,2022-08-23 06:15:29+00:00,351851471,[<ReferencedTweet id=1561719903593402368 type=retweeted]
1561961415505842176,2022-08-23 06:19:55+00:00,2362378399,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561961437572071425,2022-08-23 06:20:01+00:00,151130628,[<ReferencedTweet id=1561431212740456448 type=retweeted]
1561961954201174017,2022-08-23 06:22:04+00:00,938120311,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561962395182010370,2022-08-23 06:23:49+00:00,965235582,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561962576912818177,2022-08-23 06:24:32+00:00,719401651,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561962615366098944,2022-08-23 06:24:42+00:00,719401651,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561962724745433088,2022-08-23 06:25:08+00:00,965235582,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561962806580224000,2022-08-23 06:25:27+00:00,965235582,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561962815761649664,2022-08-23 06:25:29+00:00,719401651,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561962827891589120,2022-08-23 06:25:32+00:00,719401651,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561962840151531520,2022-08-23 06:25:35+00:00,719401651,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561962867246698496,2022-08-23 06:25:42+00:00,965235582,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561962882052628480,2022-08-23 06:25:45+00:00,719401651,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561963236488056835,2022-08-23 06:27:10+00:00,867258444,[<ReferencedTweet id=1561705306974978048 type=retweeted]
1561963244373303299,2022-08-23 06:27:11+00:00,965235582,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561963335276527616,2022-08-23 06:27:33+00:00,965235582,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561963509872840704,2022-08-23 06:28:15+00:00,209234162,[<ReferencedTweet id=1561719903593402368 type=retweeted]
1561963697488031745,2022-08-23 06:29:00+00:00,1036086612009074688,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561963956738019328,2022-08-23 06:30:01+00:00,49732922,
1561964081040482304,2022-08-23 06:30:31+00:00,231500341,[<ReferencedTweet id=1561541494502195201 type=retweeted]
1561964424792924160,2022-08-23 06:31:53+00:00,1559984473533554689,[<ReferencedTweet id=1561075391321833474 type=retweeted]
1561964433009774597,2022-08-23 06:31:55+00:00,1066932722025852928,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561964477930774529,2022-08-23 06:32:06+00:00,1066932722025852928,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561964489897033729,2022-08-23 06:32:08+00:00,1066932722025852928,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561964506787581952,2022-08-23 06:32:12+00:00,1066932722025852928,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561964567261069314,2022-08-23 06:32:27+00:00,1066932722025852928,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561964581626515456,2022-08-23 06:32:30+00:00,1066932722025852928,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561964818533433344,2022-08-23 06:33:27+00:00,1266804206637285376,[<ReferencedTweet id=1561075391321833474 type=retweeted]
1561965301155205120,2022-08-23 06:35:22+00:00,141287367,[<ReferencedTweet id=1561541494502195201 type=retweeted]
1561965799346257922,2022-08-23 06:37:21+00:00,1520336247125942272,
1561965875317596162,2022-08-23 06:37:39+00:00,447319886,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561965923199700992,2022-08-23 06:37:50+00:00,864573839187070982,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561966429544615936,2022-08-23 06:39:51+00:00,150805938,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561966478408171521,2022-08-23 06:40:03+00:00,797009294,[<ReferencedTweet id=1561868073250045953 type=retweeted]
1561966503033016321,2022-08-23 06:40:08+00:00,846545334,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561966895317778432,2022-08-23 06:41:42+00:00,1891714584,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561966939299352576,2022-08-23 06:41:52+00:00,602427227,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561966971939438592,2022-08-23 06:42:00+00:00,602427227,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561966981858922496,2022-08-23 06:42:03+00:00,602427227,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561966991728066566,2022-08-23 06:42:05+00:00,602427227,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561967040167956481,2022-08-23 06:42:16+00:00,602427227,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561967049060093953,2022-08-23 06:42:19+00:00,602427227,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561967152130924544,2022-08-23 06:42:43+00:00,1281020952390836225,[<ReferencedTweet id=1561075391321833474 type=retweeted]
1561967436626272257,2022-08-23 06:43:51+00:00,1446510361889366023,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561968113511501824,2022-08-23 06:46:32+00:00,747294281442856960,[<ReferencedTweet id=1561724291179319298 type=retweeted]
1561968603083186176,2022-08-23 06:48:29+00:00,113537997,[<ReferencedTweet id=1561925976212340736 type=retweeted]
1561968879626326016,2022-08-23 06:49:35+00:00,422369513,[<ReferencedTweet id=1561719903593402368 type=retweeted]
1561969893901275136,2022-08-23 06:53:37+00:00,2866120495,[<ReferencedTweet id=1561722094135787520 type=retweeted]
1561970386266357761,2022-08-23 06:55:34+00:00,2463715676,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561970398010511360,2022-08-23 06:55:37+00:00,2473972387,[<ReferencedTweet id=1561722094135787520 type=retweeted]
1561970544475574273,2022-08-23 06:56:12+00:00,1262495031383871488,[<ReferencedTweet id=1561597835161763845 type=quoted]
1561971044109393921,2022-08-23 06:58:11+00:00,1331116929931763714,[<ReferencedTweet id=1561970544475574273 type=retweeted]
1561971180575367171,2022-08-23 06:58:44+00:00,356370889,[<ReferencedTweet id=1561793891271163905 type=retweeted]
1561971220060352512,2022-08-23 06:58:53+00:00,835670628,[<ReferencedTweet id=1545888961897324544 type=retweeted]
1561972199463976961,2022-08-23 07:02:47+00:00,1489726890206240777,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561974884120596480,2022-08-23 07:13:27+00:00,1412410402177273862,
1561975304628977665,2022-08-23 07:15:07+00:00,1294689419308367873,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561976291062161409,2022-08-23 07:19:02+00:00,1102685411565019136,[<ReferencedTweet id=1561821698101493760 type=retweeted]
1561976385865924608,2022-08-23 07:19:25+00:00,68692939,
1561976743216439297,2022-08-23 07:20:50+00:00,1412410402177273862,
1561976889077600258,2022-08-23 07:21:25+00:00,111405937,[<ReferencedTweet id=1561824363564998658 type=retweeted]
1561977011253514241,2022-08-23 07:21:54+00:00,3111766540,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561977438221094912,2022-08-23 07:23:36+00:00,108661655,[<ReferencedTweet id=1561075391321833474 type=retweeted]
1561977624729366528,2022-08-23 07:24:20+00:00,1027577277566119937,[<ReferencedTweet id=1561892227768471552 type=retweeted]
1561977910784917504,2022-08-23 07:25:28+00:00,2301809008,[<ReferencedTweet id=1561859971083632641 type=retweeted]
1561977916174614530,2022-08-23 07:25:30+00:00,1496866078588379141,[<ReferencedTweet id=1561976743216439297 type=retweeted]
1561978001046257664,2022-08-23 07:25:50+00:00,54395807,[<ReferencedTweet id=1561868594706878464 type=retweeted]
1561978037771673600,2022-08-23 07:25:59+00:00,1163244032040083456,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561978224967573509,2022-08-23 07:26:43+00:00,903103835148869632,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561978575577915392,2022-08-23 07:28:07+00:00,1525294429233221632,[<ReferencedTweet id=1561941111362490369 type=retweeted]
1561979342212792321,2022-08-23 07:31:10+00:00,1377399072932433921,[<ReferencedTweet id=1561821698101493760 type=retweeted]
1561979987317739527,2022-08-23 07:33:43+00:00,1412191733430079489,[<ReferencedTweet id=1561919290340671490 type=retweeted]
1561980484137226243,2022-08-23 07:35:42+00:00,1453481716954320901,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561980862836752389,2022-08-23 07:37:12+00:00,308836493,[<ReferencedTweet id=1561895862967599105 type=retweeted]
1561981641635102720,2022-08-23 07:40:18+00:00,49218872,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561981707393400832,2022-08-23 07:40:33+00:00,49218872,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561981723583332352,2022-08-23 07:40:37+00:00,49218872,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561981743841804288,2022-08-23 07:40:42+00:00,49218872,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561981839048318978,2022-08-23 07:41:05+00:00,49218872,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561981858505756672,2022-08-23 07:41:09+00:00,49218872,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561982633906765825,2022-08-23 07:44:14+00:00,612357186,
1561983080965017601,2022-08-23 07:46:01+00:00,1518725087398088704,[<ReferencedTweet id=1561976743216439297 type=retweeted]
1561983832873701377,2022-08-23 07:49:00+00:00,102678232,[<ReferencedTweet id=1561756946490970114 type=retweeted]
1561984046229487616,2022-08-23 07:49:51+00:00,1446239762264862727,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561984100646678529,2022-08-23 07:50:04+00:00,1711589760,[<ReferencedTweet id=1561706938315853824 type=retweeted]
1561984689807785988,2022-08-23 07:52:24+00:00,1316383724938948609,[<ReferencedTweet id=1561705306974978048 type=retweeted]
1561984725299896322,2022-08-23 07:52:33+00:00,1158938699733897218,[<ReferencedTweet id=1561919290340671490 type=retweeted]
1561985129278586881,2022-08-23 07:54:09+00:00,1356402465202184194,[<ReferencedTweet id=1561919290340671490 type=retweeted]
1561986462438100992,2022-08-23 07:59:27+00:00,1347365937532592133,[<ReferencedTweet id=1561864247490985985 type=retweeted]
1561986746996457472,2022-08-23 08:00:35+00:00,434473116,[<ReferencedTweet id=1561868073250045953 type=retweeted]
1561987127453286401,2022-08-23 08:02:06+00:00,2256220584,[<ReferencedTweet id=1561706938315853824 type=retweeted]
1561987151671205891,2022-08-23 08:02:11+00:00,428601673,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561987167844331521,2022-08-23 08:02:15+00:00,1561354212872699907,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561987272903258112,2022-08-23 08:02:40+00:00,1561354212872699907,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561987311528620032,2022-08-23 08:02:50+00:00,1561354212872699907,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561987325806235648,2022-08-23 08:02:53+00:00,1014790740096897024,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561987334647726081,2022-08-23 08:02:55+00:00,569295342,
1561987339164889090,2022-08-23 08:02:56+00:00,1561354212872699907,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561987513861844992,2022-08-23 08:03:38+00:00,1561354212872699907,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561987545403011072,2022-08-23 08:03:45+00:00,1561354212872699907,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561987568304021505,2022-08-23 08:03:51+00:00,992629535723044866,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561987725078761473,2022-08-23 08:04:28+00:00,1014790740096897024,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561987787825504256,2022-08-23 08:04:43+00:00,992629535723044866,[<ReferencedTweet id=1561863368457310208 type=retweeted]
1561987836743716866,2022-08-23 08:04:55+00:00,992629535723044866,[<ReferencedTweet id=1561864699947503616 type=retweeted]
1561987879026495489,2022-08-23 08:05:05+00:00,992629535723044866,[<ReferencedTweet id=1561865092697825280 type=retweeted]
1561987947297128452,2022-08-23 08:05:21+00:00,1441810693590687752,[<ReferencedTweet id=1561917267276857346 type=retweeted]
1561988145956233217,2022-08-23 08:06:08+00:00,992629535723044866,[<ReferencedTweet id=1561866864434860034 type=retweeted]
1561988194593390595,2022-08-23 08:06:20+00:00,992629535723044866,[<ReferencedTweet id=1561867228005425152 type=retweeted]
1561988412277760000,2022-08-23 08:07:12+00:00,2895296691,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561988460600229888,2022-08-23 08:07:24+00:00,1520176868166623232,[<ReferencedTweet id=1561861700919476225 type=retweeted]
1561988790452948993,2022-08-23 08:08:42+00:00,1045648285682323456,[<ReferencedTweet id=1561859731987243008 type=retweeted]
1561989405983838211,2022-08-23 08:11:09+00:00,64697551,[<ReferencedTweet id=1561338731101143040 type=retweeted]
1561989884205682689,2022-08-23 08:13:03+00:00,1429545760425615364,[<ReferencedTweet id=1561877458864988160 type=retweeted]
1561990174837559297,2022-08-23 08:14:12+00:00,1234459728924880897,[<ReferencedTweet id=1561919290340671490 type=retweeted]
1561990231385116672,2022-08-23 08:14:26+00:00,1353123692952379392,[<ReferencedTweet id=1561872273782575105 type=retweeted]
1561990507407872001,2022-08-23 08:15:32+00:00,3260983406,[<ReferencedTweet id=1558482518638071808 type=retweeted]
1561990544489857025,2022-08-23 08:15:40+00:00,1147614671735857152,[<ReferencedTweet id=1561919290340671490 type=retweeted]
1561990590572765184,2022-08-23 08:15:51+00:00,1515716459216969737,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561990745518706689,2022-08-23 17:17:57+00:00,803806689317322752,[<ReferencedTweet id=1561990745518706689 type=replied_to]
1561990887806324738,2022-08-23 08:17:02+00:00,432646341,[<ReferencedTweet id=1561338731101143040 type=retweeted]
1561991040764198912,2022-08-23 08:17:39+00:00,1143313621080006657,[<ReferencedTweet id=1561991004055552000 type=retweeted]
1561991768899477504,2022-08-23 08:20:32+00:00,1647701413,[<ReferencedTweet id=1561869179363393536 type=retweeted]
1561991817406586881,2022-08-23 08:20:44+00:00,1159720396683382785,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561992135620104192,2022-08-23 08:22:00+00:00,2853566626,
1561992369880326145,2022-08-23 08:22:56+00:00,1055217374603948033,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561992587162095616,2022-08-23 08:23:47+00:00,1530615136980975616,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561992662189760518,2022-08-23 08:24:05+00:00,1542633701816811521,[<ReferencedTweet id=1561992135620104192 type=retweeted]
1561992701150642176,2022-08-23 08:24:15+00:00,1554876066157797383,[<ReferencedTweet id=1561992135620104192 type=retweeted]
1561992759229251584,2022-08-23 08:24:28+00:00,1155218450819833857,[<ReferencedTweet id=1560698132148756480 type=retweeted]
1561992973247807488,2022-08-23 08:25:19+00:00,830856919766048768,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561993844287307777,2022-08-23 08:28:47+00:00,1519188501123813376,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561994057689202688,2022-08-23 08:29:38+00:00,35201945,[<ReferencedTweet id=1561711550595059713 type=retweeted]
1561994252883677184,2022-08-23 08:30:24+00:00,1512396391691259909,
1561994281723858945,2022-08-23 08:30:31+00:00,1543820232464207874,[<ReferencedTweet id=1561994252883677184 type=retweeted]
1561994315555028992,2022-08-23 19:10:16+00:00,37552488,[<ReferencedTweet id=1561994315555028992 type=replied_to]
1561994479854395393,2022-08-23 08:31:19+00:00,345479118,[<ReferencedTweet id=1561835663250624514 type=retweeted]
1561994701300981760,2022-08-23 08:32:11+00:00,1534728885367193602,[<ReferencedTweet id=1561869179363393536 type=retweeted]
