conversation_id,created_at,author_id,referenced_tweets
1556446644467556353,2022-08-08 01:06:12+00:00,1243390278897000448,
1556446648045342720,2022-08-08 01:06:12+00:00,1241521974079348737,[<ReferencedTweet id=1556438950318952450 type=retweeted]
1556446652013101058,2022-08-08 01:06:13+00:00,42676652,
1556446652185153539,2022-08-08 01:06:13+00:00,591168479,[<ReferencedTweet id=1556435590358487042 type=retweeted]
1556446660334592001,2022-08-08 01:06:15+00:00,4807821021,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446661613862912,2022-08-08 01:06:16+00:00,1289917579423813632,[<ReferencedTweet id=1556440736714874880 type=retweeted]
1556446666844241923,2022-08-08 01:06:17+00:00,2983923286,
1556446668962275330,2022-08-08 01:06:17+00:00,63593064,
1556446669797048325,2022-08-08 01:06:18+00:00,47768873,[<ReferencedTweet id=1556446432617447425 type=retweeted]
1556446670833029122,2022-08-08 01:06:18+00:00,229882724,
1556446673903165440,2022-08-08 01:06:19+00:00,591168479,[<ReferencedTweet id=1556442300166938624 type=retweeted]
1556446677753643009,2022-08-08 01:06:20+00:00,1027738273790287872,
1556446684615507968,2022-08-08 01:06:21+00:00,1549166200348868608,
1556446688679796736,2022-08-08 01:06:22+00:00,1330279582130462728,
1556446692135866373,2022-08-08 01:06:23+00:00,9366552,
1556446700365029376,2022-08-08 01:06:25+00:00,2176286621,
1556446715133284353,2022-08-08 01:06:28+00:00,216425144,
1556446716991340545,2022-08-08 01:06:29+00:00,1413312600981610496,[<ReferencedTweet id=1556446251306160128 type=retweeted]
1556446724289355777,2022-08-08 01:06:31+00:00,1067067870927032320,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556446724570357762,2022-08-08 01:06:31+00:00,1325154059469295616,[<ReferencedTweet id=1556446391244832768 type=retweeted]
1556446724805246977,2022-08-08 01:06:31+00:00,1461716498364436496,
1556446730882785282,2022-08-08 01:06:32+00:00,591168479,[<ReferencedTweet id=1556443455752134658 type=retweeted]
1556446731797135360,2022-08-08 01:06:32+00:00,38809147,[<ReferencedTweet id=1556434670006460418 type=retweeted]
1556446733474955264,2022-08-08 01:06:33+00:00,473854278,[<ReferencedTweet id=1556446415609634817 type=retweeted]
1556446738025795585,2022-08-08 01:06:34+00:00,1260980963624058883,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556446752630259714,2022-08-08 01:06:37+00:00,61668384,
1556446755507634178,2022-08-08 01:06:38+00:00,1547959259157016578,[<ReferencedTweet id=1556446700365029376 type=retweeted]
1556446757038575616,2022-08-08 01:06:38+00:00,3175,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446758892339200,2022-08-08 01:06:39+00:00,949499503991803904,
1556446771072552961,2022-08-08 01:06:42+00:00,1465812436578091018,[<ReferencedTweet id=1556446437097050117 type=retweeted]
1556446779570274304,2022-08-08 01:06:44+00:00,82727293,
1556446780912533504,2022-08-08 01:06:44+00:00,1325154059469295616,[<ReferencedTweet id=1556446415609634817 type=retweeted]
1556446783856939008,2022-08-08 01:06:45+00:00,38809147,[<ReferencedTweet id=1556443680885587973 type=retweeted]
1556446786486767616,2022-08-08 01:06:45+00:00,235511096,
1556446789930258432,2022-08-08 01:06:46+00:00,1252431512106078208,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556446792492908544,2022-08-08 01:06:47+00:00,28217833,[<ReferencedTweet id=1556445279427215363 type=retweeted]
1556446800428630017,2022-08-08 01:06:49+00:00,23515509,[<ReferencedTweet id=1556446214048161792 type=retweeted]
1556446802269831169,2022-08-08 01:06:49+00:00,779712190848831488,[<ReferencedTweet id=1556446400841482242 type=retweeted]
1556446813514866688,2022-08-08 01:06:52+00:00,757583314194690048,
1556446814508724224,2022-08-08 01:06:52+00:00,1110723671126142979,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446817440645121,2022-08-08 01:06:53+00:00,1325154059469295616,[<ReferencedTweet id=1556446434865696768 type=retweeted]
1556446819571343360,2022-08-08 01:06:53+00:00,184869963,[<ReferencedTweet id=1556446038319308802 type=quoted]
1556446819915370496,2022-08-08 01:06:53+00:00,25268238,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446820225646593,2022-08-08 01:06:53+00:00,1164927146298527745,
1556446830971551745,2022-08-08 01:06:56+00:00,3400846972,[<ReferencedTweet id=1556440066595164162 type=retweeted]
1556446832821149697,2022-08-08 01:06:56+00:00,4041224955,
1556446834243112961,2022-08-08 01:06:57+00:00,591168479,[<ReferencedTweet id=1556441126919356417 type=retweeted]
1556446845932654592,2022-08-08 01:07:00+00:00,1058033562451169280,[<ReferencedTweet id=1556446068669403137 type=retweeted]
1556446848566566913,2022-08-08 01:07:00+00:00,260033336,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446853511667712,2022-08-08 01:07:01+00:00,38328468,
1556446855256498182,2022-08-08 01:07:02+00:00,2163929310,[<ReferencedTweet id=1556437803663331331 type=retweeted]
1556446861590151168,2022-08-08 01:07:03+00:00,245405053,
1556446866065264640,2022-08-08 01:07:04+00:00,844085474,[<ReferencedTweet id=1556446437097050117 type=retweeted]
1556446873300488192,2022-08-08 01:07:06+00:00,47768873,
1556446875200507905,2022-08-08 01:07:07+00:00,1430481953816518659,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446877796782082,2022-08-08 01:07:07+00:00,878624718311522309,
1556446878845345792,2022-08-08 01:07:07+00:00,47352198,
1556446890484539392,2022-08-08 01:07:10+00:00,3363468346,
1556446891759570952,2022-08-08 01:07:11+00:00,364907394,
1556446892602675203,2022-08-08 01:07:11+00:00,1098261215103672321,[<ReferencedTweet id=1556436845784965120 type=retweeted]
1556446895878406147,2022-08-08 01:07:12+00:00,832369465,
1556446898113896448,2022-08-08 01:07:12+00:00,961015769202126849,[<ReferencedTweet id=1556435497618137089 type=retweeted]
1556446901981118467,2022-08-08 01:07:13+00:00,261385220,
1556446905273667584,2022-08-08 01:07:14+00:00,779712190848831488,[<ReferencedTweet id=1556446391244832768 type=retweeted]
1556446914031325185,2022-08-08 01:07:16+00:00,1240098322569998336,
1556446921048444928,2022-08-08 01:07:18+00:00,212756668,
1556446922084438018,2022-08-08 01:07:18+00:00,84632675,[<ReferencedTweet id=1556440391238524929 type=retweeted]
1556446930343022593,2022-08-08 01:07:20+00:00,878624718311522309,[<ReferencedTweet id=1556445339544129538 type=retweeted]
1556446937238622209,2022-08-08 01:07:21+00:00,183015325,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446940002402305,2022-08-08 01:07:22+00:00,368629459,
1556446941067841536,2022-08-08 01:07:22+00:00,1509344287695282179,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556446941810139136,2022-08-08 01:07:22+00:00,47110409,
1556446948902801410,2022-08-08 01:07:24+00:00,591168479,[<ReferencedTweet id=1556443769289023488 type=retweeted]
1556446954967777281,2022-08-08 01:07:26+00:00,878624718311522309,[<ReferencedTweet id=1556446520093843456 type=retweeted]
1556446957396189184,2022-08-08 01:07:26+00:00,1103257204185010176,[<ReferencedTweet id=1556444175565996032 type=retweeted]
1556446958415486976,2022-08-08 01:07:26+00:00,2194853904,
1556446961984835584,2022-08-08 01:07:27+00:00,1022224984754855937,[<ReferencedTweet id=1556446214048161792 type=retweeted]
1556446964744609793,2022-08-08 01:07:28+00:00,45754579,[<ReferencedTweet id=1556436201464274944 type=retweeted]
1556446966476902400,2022-08-08 01:07:28+00:00,287036397,[<ReferencedTweet id=1556374477608452098 type=retweeted]
1556446970973196290,2022-08-08 01:07:29+00:00,1325154059469295616,[<ReferencedTweet id=1556446487613153281 type=retweeted]
1556446977839304705,2022-08-08 01:07:31+00:00,52829277,
1556446980540403714,2022-08-08 01:07:32+00:00,1448483924397772801,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556446981433737221,2022-08-08 01:07:32+00:00,62613320,[<ReferencedTweet id=1556446700365029376 type=retweeted]
1556446990455676929,2022-08-08 01:07:34+00:00,1397925040830631947,[<ReferencedTweet id=1556446437097050117 type=retweeted]
1556446999821574145,2022-08-08 01:07:36+00:00,47768873,[<ReferencedTweet id=1556446758892339200 type=retweeted]
1556447001893535745,2022-08-08 01:07:37+00:00,345524427,[<ReferencedTweet id=1556445279427215363 type=retweeted]
1556447004363980805,2022-08-08 01:07:37+00:00,591168479,[<ReferencedTweet id=1556438721712558081 type=retweeted]
1556447005823598594,2022-08-08 01:07:38+00:00,1518696774327808006,[<ReferencedTweet id=1556443472709689344 type=retweeted]
1556447008579375105,2022-08-08 01:07:38+00:00,1364106386863489024,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447012173844481,2022-08-08 01:07:39+00:00,779566622,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447015248297986,2022-08-08 01:07:40+00:00,878624718311522309,[<ReferencedTweet id=1556446523709440002 type=retweeted]
1556447019002200064,2022-08-08 01:07:41+00:00,1324406017552244737,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447022751907840,2022-08-08 01:07:42+00:00,591168479,[<ReferencedTweet id=1556436898662473728 type=retweeted]
1556447027453632513,2022-08-08 01:07:43+00:00,9366552,
1556447037624926210,2022-08-08 01:07:45+00:00,257961242,[<ReferencedTweet id=1556446958415486976 type=retweeted]
1556447038421848065,2022-08-08 01:07:46+00:00,84632675,[<ReferencedTweet id=1556441817926844417 type=retweeted]
1556447040271515650,2022-08-08 01:07:46+00:00,62113277,[<ReferencedTweet id=1556440115937005568 type=retweeted]
1556447043085864966,2022-08-08 01:22:37+00:00,755201026148429825,[<ReferencedTweet id=1556447043085864966 type=replied_to]
1556447043358449667,2022-08-08 01:07:47+00:00,187381253,
1556447043790544896,2022-08-08 01:07:47+00:00,832369465,
1556447045023563777,2022-08-08 01:07:47+00:00,1327839246,[<ReferencedTweet id=1556440736714874880 type=retweeted]
1556447046164512771,2022-08-08 01:07:47+00:00,591168479,[<ReferencedTweet id=1556446434865696768 type=retweeted]
1556447047997394944,2022-08-08 01:07:48+00:00,40695331,
1556447050589429762,2022-08-08 01:07:48+00:00,1325154059469295616,[<ReferencedTweet id=1556446786486767616 type=retweeted]
1556447051080138753,2022-08-08 01:07:49+00:00,1027738273790287872,
1556447062224502784,2022-08-08 01:07:51+00:00,185727434,
1556447067794440192,2022-08-08 01:07:53+00:00,1256326892686319616,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447069195436032,2022-08-08 01:07:53+00:00,16858122,[<ReferencedTweet id=1556446853511667712 type=retweeted]
1556447075470016512,2022-08-08 01:07:54+00:00,1341161183940911105,
1556447082751434757,2022-08-08 01:07:56+00:00,15295134,
1556447084609429504,2022-08-08 01:07:57+00:00,4043494276,[<ReferencedTweet id=1556446493040693248 type=retweeted]
1556447087725789184,2022-08-08 01:07:57+00:00,132251443,
1556447095409807360,2022-08-08 01:07:59+00:00,68873249,
1556447106533130240,2022-08-08 01:08:02+00:00,1117551720882692096,[<ReferencedTweet id=1556444890631966721 type=retweeted]
1556447109272031232,2022-08-08 01:08:02+00:00,21157391,
1556447112883277826,2022-08-08 01:08:03+00:00,52829277,
1556447113453633536,2022-08-08 01:08:03+00:00,68761539,
1556447115966140416,2022-08-08 01:08:04+00:00,45058695,
1556447117257981955,2022-08-08 01:08:04+00:00,1493064630,[<ReferencedTweet id=1556435549203865601 type=retweeted]
1556447118805663744,2022-08-08 01:08:05+00:00,1325154059469295616,[<ReferencedTweet id=1556446819571343360 type=retweeted]
1556447120001011712,2022-08-08 01:08:05+00:00,4691883175,
1556447124858044418,2022-08-08 01:08:06+00:00,52107307,[<ReferencedTweet id=1556446700365029376 type=retweeted]
1556447132390940672,2022-08-08 01:08:08+00:00,235393518,
1556447133351530498,2022-08-08 01:08:08+00:00,1058033562451169280,[<ReferencedTweet id=1556444267211546626 type=retweeted]
1556447134379016195,2022-08-08 01:08:08+00:00,55077710,
1556447134395908096,2022-08-08 01:08:08+00:00,9366552,[<ReferencedTweet id=1556446715133284353 type=retweeted]
1556447135968755712,2022-08-08 01:08:09+00:00,1098248593742483457,
1556447136530792450,2022-08-08 01:08:09+00:00,4032573297,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447142558011393,2022-08-08 01:08:10+00:00,1226998302190817281,
1556447143996571648,2022-08-08 01:08:11+00:00,591168479,[<ReferencedTweet id=1556446437097050117 type=retweeted]
1556447166494871554,2022-08-08 01:08:16+00:00,261896882,[<ReferencedTweet id=1556446677753643009 type=retweeted]
1556447167585423364,2022-08-08 01:08:16+00:00,591168479,[<ReferencedTweet id=1556440736714874880 type=retweeted]
1556447173360885762,2022-08-08 01:08:18+00:00,1325154059469295616,[<ReferencedTweet id=1556446853511667712 type=retweeted]
1556447178138259457,2022-08-08 01:08:19+00:00,738173329534652417,
1556447183897083906,2022-08-08 01:08:20+00:00,3325782862,
1556447200854548480,2022-08-08 01:08:24+00:00,3638082381,
1556447203408973824,2022-08-08 01:08:25+00:00,1550168072337629189,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447218030329857,2022-08-08 01:08:28+00:00,28127210,
1556447234119634952,2022-08-08 01:08:32+00:00,1456408905769172992,[<ReferencedTweet id=1556446700365029376 type=retweeted]
1556447236325883905,2022-08-08 01:08:33+00:00,1408267503868973056,
1556447236795600896,2022-08-08 01:08:33+00:00,1359528273911418880,[<ReferencedTweet id=1556445767249940480 type=quoted]
1556447248371818496,2022-08-08 01:08:36+00:00,858846977865519105,
1556447249680535553,2022-08-08 01:08:36+00:00,3325782862,[<ReferencedTweet id=1556447183897083906 type=retweeted]
1556447262829592582,2022-08-08 01:08:39+00:00,2600362639,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447266373869568,2022-08-08 01:08:40+00:00,1007598683247005697,
1556447267443335174,2022-08-08 01:08:40+00:00,1550168072337629189,[<ReferencedTweet id=1556440331075420160 type=retweeted]
1556447274535997440,2022-08-08 01:56:16+00:00,1240457802272956423,[<ReferencedTweet id=1556447274535997440 type=replied_to]
1556447283306176512,2022-08-08 01:08:44+00:00,1437029440601665549,
1556447287555067904,2022-08-08 01:08:45+00:00,184642652,
1556447295624863750,2022-08-08 01:08:47+00:00,1325154059469295616,[<ReferencedTweet id=1556446895878406147 type=retweeted]
1556447299966062595,2022-08-08 01:08:48+00:00,84632675,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447303698989060,2022-08-08 01:08:49+00:00,1273349865662275590,
1556447315392618496,2022-08-08 01:08:52+00:00,218969872,[<ReferencedTweet id=1556446700365029376 type=retweeted]
1556447315472355332,2022-08-08 01:08:52+00:00,1534828433041240064,
1556447318408417286,2022-08-08 01:08:52+00:00,1024849767665418240,[<ReferencedTweet id=1556437850484506624 type=retweeted]
1556447320434147328,2022-08-08 01:08:53+00:00,56567344,[<ReferencedTweet id=1556445339544129538 type=retweeted]
1556447323894566914,2022-08-08 01:08:54+00:00,997125110107725825,
1556447326142664705,2022-08-08 01:08:54+00:00,1283159155059163136,
1556447333029666819,2022-08-08 01:08:56+00:00,47768873,[<ReferencedTweet id=1556447178138259457 type=retweeted]
1556447340734685184,2022-08-08 01:08:58+00:00,336878973,
1556447341489651713,2022-08-08 01:08:58+00:00,51359345,
1556447345423835138,2022-08-08 01:08:59+00:00,47110409,
1556447355586723840,2022-08-08 01:09:01+00:00,1145395133564821504,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556447357033746432,2022-08-08 01:09:01+00:00,1325154059469295616,[<ReferencedTweet id=1556446941810139136 type=retweeted]
1556447363388030979,2022-08-08 01:09:03+00:00,591168479,[<ReferencedTweet id=1556436627559440386 type=retweeted]
1556447371197911040,2022-08-08 01:09:05+00:00,591168479,[<ReferencedTweet id=1556441529648119809 type=retweeted]
1556447380496605184,2022-08-08 01:09:07+00:00,1325154059469295616,[<ReferencedTweet id=1556447115966140416 type=retweeted]
1556447382144950275,2022-08-08 01:09:07+00:00,83262772,
1556447383847854080,2022-08-08 01:09:08+00:00,1550168072337629189,[<ReferencedTweet id=1556440391238524929 type=retweeted]
1556447386834276352,2022-08-08 01:09:09+00:00,108436036,
1556447399048105986,2022-08-08 01:09:11+00:00,591168479,[<ReferencedTweet id=1556436201464274944 type=retweeted]
1556447400201519104,2022-08-08 01:09:12+00:00,844085474,[<ReferencedTweet id=1556447266373869568 type=retweeted]
1556447401459814401,2022-08-08 01:09:12+00:00,1365320211067527171,[<ReferencedTweet id=1556443680885587973 type=retweeted]
1556447404819349504,2022-08-08 01:09:13+00:00,1294120351287382016,
1556447417691774976,2022-08-08 01:09:16+00:00,47768873,[<ReferencedTweet id=1556447287555067904 type=retweeted]
1556447419591806977,2022-08-08 01:09:16+00:00,420396162,
1556447425539325954,2022-08-08 01:09:18+00:00,1254052686200217600,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556447425908424704,2022-08-08 01:09:18+00:00,461393112,[<ReferencedTweet id=1556446437097050117 type=retweeted]
1556447426202025984,2022-08-08 01:09:18+00:00,3405856948,[<ReferencedTweet id=1556447340734685184 type=retweeted]
1556447427351248898,2022-08-08 01:09:18+00:00,1241521974079348737,[<ReferencedTweet id=1556446901981118467 type=retweeted]
1556447429075111936,2022-08-08 01:09:19+00:00,397690459,
1556447432522735616,2022-08-08 01:09:19+00:00,202389898,
1556447432917008384,2022-08-08 01:09:20+00:00,115765976,[<ReferencedTweet id=1556444890631966721 type=retweeted]
1556447435395923970,2022-08-08 01:09:20+00:00,591168479,[<ReferencedTweet id=1556429376064995330 type=retweeted]
1556447440370368513,2022-08-08 01:09:21+00:00,47642334,
1556447441842470912,2022-08-08 01:09:22+00:00,858846977865519105,[<ReferencedTweet id=1556447109272031232 type=retweeted]
1556447447118921728,2022-08-08 01:09:23+00:00,222274818,[<ReferencedTweet id=1556440115937005568 type=retweeted]
1556447448817700870,2022-08-08 01:09:23+00:00,1466241093880762375,[<ReferencedTweet id=1556439178438737922 type=retweeted]
1556447449723682816,2022-08-08 01:09:24+00:00,56567344,[<ReferencedTweet id=1556436627559440386 type=retweeted]
1556447452265431040,2022-08-08 01:09:24+00:00,1153852076331585542,[<ReferencedTweet id=1556439178438737922 type=retweeted]
1556447466656075777,2022-08-08 01:09:28+00:00,2768190147,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447468002361345,2022-08-08 01:09:28+00:00,1288107866725875712,
1556447470904901632,2022-08-08 01:09:29+00:00,105638907,[<ReferencedTweet id=1556444890631966721 type=retweeted]
1556447476433002496,2022-08-08 01:09:30+00:00,1062168589376147457,[<ReferencedTweet id=1556444175565996032 type=retweeted]
1556447479931064322,2022-08-08 01:09:31+00:00,867784506970734592,
1556447483009572865,2022-08-08 01:09:32+00:00,55077710,
1556447486453194752,2022-08-08 01:09:32+00:00,1269833338979786752,
1556447488407642114,2022-08-08 01:09:33+00:00,1461716498364436496,
1556447490874003456,2022-08-08 01:09:33+00:00,591168479,[<ReferencedTweet id=1556446251306160128 type=retweeted]
1556447491846840320,2022-08-08 01:09:34+00:00,61031656,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447505960902656,2022-08-08 01:24:50+00:00,74025931,[<ReferencedTweet id=1556449766732603393 type=replied_to]
1556447512021663748,2022-08-08 01:09:38+00:00,185901412,
1556447515217743873,2022-08-08 01:09:39+00:00,1555966838495903747,
1556447517318979589,2022-08-08 01:09:40+00:00,1449478731366649858,[<ReferencedTweet id=1556446901981118467 type=retweeted]
1556447525288263680,2022-08-08 01:09:42+00:00,26877913,
1556447529763540992,2022-08-08 01:09:43+00:00,3722304556,[<ReferencedTweet id=1555651380148330502 type=quoted]
1556447536348643328,2022-08-08 01:09:44+00:00,156667178,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447552538656772,2022-08-08 01:09:48+00:00,1297586321725313024,
1556447560377720833,2022-08-08 01:09:50+00:00,56567344,[<ReferencedTweet id=1556445176092139523 type=retweeted]
1556447563980709888,2022-08-08 01:09:51+00:00,55077710,
1556447565415079937,2022-08-08 01:09:51+00:00,755928665129676800,
1556447577721262086,2022-08-08 01:09:54+00:00,1230275483545341953,
1556447583098343428,2022-08-08 01:09:55+00:00,1060565176292990977,
1556447583211601920,2022-08-08 01:09:55+00:00,1416013549558763527,
1556447585480613889,2022-08-08 01:09:56+00:00,1007598683247005697,
1556447603411361794,2022-08-08 01:10:00+00:00,1140002383176568832,[<ReferencedTweet id=1556444175565996032 type=retweeted]
1556447605298692098,2022-08-08 01:10:01+00:00,261385220,[<ReferencedTweet id=1556446668962275330 type=retweeted]
1556447606372433920,2022-08-08 01:10:01+00:00,917778463,[<ReferencedTweet id=1556441783118225410 type=retweeted]
1556447613347569664,2022-08-08 01:10:03+00:00,878624718311522309,
1556447622709530625,2022-08-08 01:10:05+00:00,1423755610592530440,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447636810567680,2022-08-08 01:10:08+00:00,1085580682968088577,[<ReferencedTweet id=1556445123524935680 type=retweeted]
1556447641638141952,2022-08-08 01:10:09+00:00,854746600266231810,
1556447649599037440,2022-08-08 01:10:11+00:00,1301887111948312577,[<ReferencedTweet id=1556446700365029376 type=retweeted]
1556447650504925184,2022-08-08 01:10:11+00:00,62113277,
1556447653185069056,2022-08-08 01:10:12+00:00,1549245886164832257,
1556447659656970240,2022-08-08 01:10:14+00:00,3050003247,[<ReferencedTweet id=1556440115937005568 type=retweeted]
1556447664115523588,2022-08-08 01:10:15+00:00,591168479,[<ReferencedTweet id=1556445139417038850 type=retweeted]
1556447664748756993,2022-08-08 01:10:15+00:00,1188500432739545090,
1556447665872846851,2022-08-08 01:10:15+00:00,626911611,
1556447666820857856,2022-08-08 01:10:15+00:00,1236752056515465219,
1556447681643413505,2022-08-08 01:10:19+00:00,377959293,
1556447687918194691,2022-08-08 01:18:32+00:00,849394480339963904,[<ReferencedTweet id=1556447687918194691 type=replied_to]
1556447703349051395,2022-08-08 01:10:24+00:00,1555966838495903747,
1556447707711131649,2022-08-08 01:10:25+00:00,43101373,
1556447710236008449,2022-08-08 01:10:26+00:00,889548012,
1556447715374075904,2022-08-08 01:10:27+00:00,1227395908133904385,
1556447716837924864,2022-08-08 01:10:27+00:00,28127179,
1556447721355202560,2022-08-08 01:10:28+00:00,591168479,[<ReferencedTweet id=1556446853511667712 type=retweeted]
1556447729513013248,2022-08-08 01:10:30+00:00,117922952,
1556447730146443264,2022-08-08 01:10:30+00:00,743870486212390912,
1556447733157855234,2022-08-08 01:10:31+00:00,138834796,
1556447738400849920,2022-08-08 01:10:32+00:00,1451327084899545091,
1556447747267502080,2022-08-08 01:10:35+00:00,831291379481473027,
1556447749868077059,2022-08-08 01:10:35+00:00,4006169931,
1556447752116133888,2022-08-08 01:10:36+00:00,55385121,
1556447752665579521,2022-08-08 01:10:36+00:00,56400931,
1556447754406207488,2022-08-08 01:10:36+00:00,472420667,
1556447755995955200,2022-08-08 01:10:37+00:00,56159828,
1556447760827678720,2022-08-08 01:10:38+00:00,591168479,[<ReferencedTweet id=1556446786486767616 type=retweeted]
1556447768138375168,2022-08-08 01:10:39+00:00,1140467154309066757,[<ReferencedTweet id=1556440115937005568 type=retweeted]
1556447772039172097,2022-08-08 01:10:40+00:00,910181970134564865,[<ReferencedTweet id=1556438950318952450 type=retweeted]
1556447783661477888,2022-08-08 01:10:43+00:00,27339459,
1556447784550776832,2022-08-08 01:10:43+00:00,1325154059469295616,[<ReferencedTweet id=1556447529763540992 type=retweeted]
1556447788585590785,2022-08-08 01:10:44+00:00,33126646,
1556447793350430720,2022-08-08 01:10:45+00:00,257961242,
1556447798177972226,2022-08-08 01:10:47+00:00,51559496,
1556447810232410113,2022-08-08 01:10:50+00:00,38809147,[<ReferencedTweet id=1556447266373869568 type=retweeted]
1556447818654662657,2022-08-08 01:10:52+00:00,3155205286,
1556447847884660739,2022-08-08 01:10:58+00:00,49985300,
1556447849008828416,2022-08-08 01:10:59+00:00,175091617,[<ReferencedTweet id=1556443066927616000 type=retweeted]
1556447851651239938,2022-08-08 01:13:25+00:00,1466554439817478150,[<ReferencedTweet id=1556447851651239938 type=replied_to]
1556447857783226373,2022-08-08 01:11:01+00:00,73137415,
1556447858831810560,2022-08-08 01:11:01+00:00,839626437762109441,
1556447866469613569,2022-08-08 01:11:03+00:00,3257471809,
1556447880524845058,2022-08-08 01:11:06+00:00,844085474,[<ReferencedTweet id=1556413077578342400 type=retweeted]
1556447887512555521,2022-08-08 01:11:08+00:00,1534828433041240064,
1556447894957395968,2022-08-08 01:11:10+00:00,43958915,[<ReferencedTweet id=1556446434865696768 type=retweeted]
1556447895536246786,2022-08-08 01:11:10+00:00,889914975564816384,[<ReferencedTweet id=1556443472709689344 type=retweeted]
1556447899373936642,2022-08-08 01:11:11+00:00,89501083,
1556447907259334656,2022-08-08 01:11:13+00:00,34663268,
1556447913303236608,2022-08-08 01:11:14+00:00,2284842647,
1556447918378422279,2022-08-08 01:11:15+00:00,45870897,[<ReferencedTweet id=1556447386834276352 type=retweeted]
1556447920349749248,2022-08-08 01:11:16+00:00,782663674225840128,
1556447927161290752,2022-08-08 01:11:17+00:00,1427334878702575619,[<ReferencedTweet id=1556445339544129538 type=retweeted]
1556447927555575809,2022-08-08 01:11:17+00:00,1462985609690202112,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556447932425142272,2022-08-08 01:11:19+00:00,4604807194,
1556447938116714498,2022-08-08 01:11:20+00:00,138834796,
1556447938343223298,2022-08-08 01:11:20+00:00,1208099955853971456,
1556447941849743365,2022-08-08 01:11:21+00:00,1325154059469295616,[<ReferencedTweet id=1556447729513013248 type=retweeted]
1556447944827699201,2022-08-08 01:11:22+00:00,9366552,
1556447947302309888,2022-08-08 01:11:22+00:00,108436036,
1556447947864285185,2022-08-08 01:11:22+00:00,43558137,
1556447948258541569,2022-08-08 01:11:22+00:00,4846640542,[<ReferencedTweet id=1556447326142664705 type=retweeted]
1556447948640342016,2022-08-08 01:11:23+00:00,906232319723401217,
1556447950376783872,2022-08-08 01:11:23+00:00,21157391,
1556447960392781824,2022-08-08 01:11:25+00:00,2388211,
1556447975865466882,2022-08-08 01:11:29+00:00,572988313,
1556447976813363202,2022-08-08 01:11:29+00:00,878624718311522309,
1556447978545725440,2022-08-08 01:11:30+00:00,175091617,[<ReferencedTweet id=1556443247056080896 type=retweeted]
1556447994152624129,2022-08-08 01:11:33+00:00,2527711238,[<ReferencedTweet id=1556443165674053635 type=retweeted]
1556447994425245700,2022-08-08 01:11:33+00:00,16896841,
1556448000238669824,2022-08-08 01:11:35+00:00,135980165,
1556448001970900992,2022-08-08 01:11:35+00:00,1404632052675252225,
1556448006450331649,2022-08-08 01:11:36+00:00,47642334,
1556448012507009025,2022-08-08 01:11:38+00:00,1549245886164832257,
1556448013987487744,2022-08-08 01:11:38+00:00,4041224955,
1556448018521546753,2022-08-08 01:11:39+00:00,52551592,
1556448019280797696,2022-08-08 01:11:39+00:00,1040121581228449792,
1556448024775299072,2022-08-08 01:11:41+00:00,867753438,[<ReferencedTweet id=1556447687918194691 type=retweeted]
1556448025861672961,2022-08-08 01:11:41+00:00,437000710,
1556448030819237888,2022-08-08 01:11:42+00:00,1491613726251929602,[<ReferencedTweet id=1556443680885587973 type=retweeted]
1556448033084264450,2022-08-08 01:11:43+00:00,1522272543679426560,[<ReferencedTweet id=1556440115937005568 type=retweeted]
1556448033876869120,2022-08-08 01:11:43+00:00,832369465,
1556448049844592640,2022-08-08 01:11:47+00:00,43452704,[<ReferencedTweet id=1556447851651239938 type=retweeted]
1556448053510422528,2022-08-08 01:11:48+00:00,28149608,[<ReferencedTweet id=1556446214048161792 type=retweeted]
1556448054001147906,2022-08-08 01:11:48+00:00,1069971734143610881,
1556448055364395008,2022-08-08 01:11:48+00:00,184869963,
1556448059869040641,2022-08-08 01:11:49+00:00,113256361,
